ID	ndens	temp	phi	nedens	heat	cool
2859	3.16228e+02	1.00000e+04	1.000e+03	1.36000e+00	6.87180e-24	2.41710e-21
2860	1.00000e+03	1.00000e+04	1.000e+03	2.43000e+00	2.11930e-23	1.43260e-20
2861	3.16228e+03	1.00000e+04	1.000e+03	4.84000e+00	6.59380e-23	9.48530e-20
2862	1.00000e+04	1.00000e+04	1.000e+03	1.12000e+01	2.06890e-22	7.16070e-19
2863	3.16228e+04	1.00000e+04	1.000e+03	2.97000e+01	6.54750e-22	5.94440e-18
2864	1.00000e+05	1.00000e+04	1.000e+03	8.69000e+01	2.10040e-21	5.24290e-17
2865	3.16228e+05	1.00000e+04	1.000e+03	2.67000e+02	6.95620e-21	4.88190e-16
2866	1.00000e+06	1.00000e+04	1.000e+03	8.37000e+02	2.55760e-20	4.72300e-15
2867	3.16228e+06	1.00000e+04	1.000e+03	2.64000e+03	1.06550e-19	4.63380e-14
2868	1.00000e+07	1.00000e+04	1.000e+03	8.35000e+03	5.97350e-19	4.55700e-13
2869	3.16228e+07	1.00000e+04	1.000e+03	2.64000e+04	4.24690e-18	4.48700e-12
2870	1.00000e+08	1.00000e+04	1.000e+03	8.36000e+04	3.37290e-17	4.44180e-11
2871	3.16228e+08	1.00000e+04	1.000e+03	2.65000e+05	3.04400e-16	4.41660e-10
2872	1.00000e+09	1.00000e+04	1.000e+03	8.37000e+05	2.72640e-15	4.39690e-09
2873	3.16228e+09	1.00000e+04	1.000e+03	2.65000e+06	2.41060e-14	4.37550e-08
2874	1.00000e+10	1.00000e+04	1.000e+03	8.36000e+06	2.15110e-13	4.35330e-07
2875	3.16228e+10	1.00000e+04	1.000e+03	2.63000e+07	1.75390e-12	4.32820e-06
2876	1.00000e+11	1.00000e+04	1.000e+03	8.29000e+07	1.87620e-11	4.30170e-05
2877	3.16228e+11	1.00000e+04	1.000e+03	2.61000e+08	1.85050e-10	4.28180e-04
2878	1.00000e+12	1.00000e+04	1.000e+03	8.23000e+08	1.72290e-09	4.26970e-03
2879	1.00000e-04	1.00000e+04	1.000e+04	1.09000e-04	2.11490e-30	7.67670e-33
2880	3.16228e-04	1.00000e+04	1.000e+04	3.44000e-04	6.83840e-30	7.31970e-32
2881	1.00000e-03	1.00000e+04	1.000e+04	1.08000e-03	2.30870e-29	7.69750e-31
2882	3.16228e-03	1.00000e+04	1.000e+04	3.28000e-03	8.63820e-29	8.73210e-30
2883	1.00000e-02	1.00000e+04	1.000e+04	9.52000e-03	3.79460e-28	1.06250e-28
2884	3.16228e-02	1.00000e+04	1.000e+04	2.52000e-02	1.85780e-27	1.30960e-27
2885	1.00000e-01	1.00000e+04	1.000e+04	5.95000e-02	8.76570e-27	1.41740e-26
2886	3.16228e-01	1.00000e+04	1.000e+04	1.26000e-01	3.68120e-26	1.25090e-25
2887	1.00000e+00	1.00000e+04	1.000e+04	2.49000e-01	1.38970e-25	9.28280e-25
2888	3.16228e+00	1.00000e+04	1.000e+04	4.68000e-01	4.88020e-25	6.13000e-24
2889	1.00000e+01	1.00000e+04	1.000e+04	8.53000e-01	1.63950e-24	3.76450e-23
2890	3.16228e+01	1.00000e+04	1.000e+04	1.52000e+00	5.36710e-24	2.20750e-22
2891	1.00000e+02	1.00000e+04	1.000e+04	2.65000e+00	1.73120e-23	1.25380e-21
2892	3.16228e+02	1.00000e+04	1.000e+04	4.53000e+00	5.53570e-23	6.95080e-21
2893	1.00000e+03	1.00000e+04	1.000e+04	7.59000e+00	1.76070e-22	3.80180e-20
2894	3.16228e+03	1.00000e+04	1.000e+04	1.28000e+01	5.58490e-22	2.11730e-19
2895	1.00000e+04	1.00000e+04	1.000e+04	2.30000e+01	1.76950e-21	1.26950e-18
2896	3.16228e+04	1.00000e+04	1.000e+04	4.67000e+01	5.60640e-21	8.45310e-18
2897	1.00000e+05	1.00000e+04	1.000e+04	1.09000e+02	1.77810e-20	6.27810e-17
2898	3.16228e+05	1.00000e+04	1.000e+04	2.93000e+02	5.65990e-20	5.26020e-16
2899	1.00000e+06	1.00000e+04	1.000e+04	8.64000e+02	1.81740e-19	4.84570e-15
2900	3.16228e+06	1.00000e+04	1.000e+04	2.67000e+03	6.02590e-19	4.67340e-14
2901	1.00000e+07	1.00000e+04	1.000e+04	8.37000e+03	2.16180e-18	4.56940e-13
2902	3.16228e+07	1.00000e+04	1.000e+04	2.64000e+04	9.20200e-18	4.49090e-12
2903	1.00000e+08	1.00000e+04	1.000e+04	8.37000e+04	5.69350e-17	4.44480e-11
2904	3.16228e+08	1.00000e+04	1.000e+04	2.65000e+05	3.54000e-16	4.41700e-10
2905	1.00000e+09	1.00000e+04	1.000e+04	8.37000e+05	2.88310e-15	4.39700e-09
2906	3.16228e+09	1.00000e+04	1.000e+04	2.65000e+06	2.46010e-14	4.37550e-08
2907	1.00000e+10	1.00000e+04	1.000e+04	8.36000e+06	2.16560e-13	4.35330e-07
2908	3.16228e+10	1.00000e+04	1.000e+04	2.63000e+07	1.75890e-12	4.32820e-06
2909	1.00000e+11	1.00000e+04	1.000e+04	8.29000e+07	1.87760e-11	4.30170e-05
2910	3.16228e+11	1.00000e+04	1.000e+04	2.61000e+08	1.85100e-10	4.28180e-04
2911	1.00000e+12	1.00000e+04	1.000e+04	8.23000e+08	1.72310e-09	4.26970e-03
2912	1.00000e-04	1.00000e+04	1.000e+05	1.10000e-04	2.11680e-30	8.22300e-33
2913	3.16228e-04	1.00000e+04	1.000e+05	3.46000e-04	6.85880e-30	8.04760e-32
2914	1.00000e-03	1.00000e+04	1.000e+05	1.09000e-03	2.33380e-29	7.66460e-31
2915	3.16228e-03	1.00000e+04	1.000e+05	3.44000e-03	9.01140e-29	7.31470e-30
2916	1.00000e-02	1.00000e+04	1.000e+05	1.08000e-02	4.42700e-28	7.69550e-29
2917	3.16228e-02	1.00000e+04	1.000e+05	3.28000e-02	2.83550e-27	8.73040e-28
2918	1.00000e-01	1.00000e+04	1.000e+05	9.52000e-02	2.03190e-26	1.06200e-26
2919	3.16228e-01	1.00000e+04	1.000e+05	2.52000e-01	1.34150e-25	1.30800e-25
2920	1.00000e+00	1.00000e+04	1.000e+05	5.95000e-01	7.30880e-25	1.41360e-24
2921	3.16228e+00	1.00000e+04	1.000e+05	1.26000e+00	3.27770e-24	1.24510e-23
2922	1.00000e+01	1.00000e+04	1.000e+05	2.49000e+00	1.27680e-23	9.21720e-23
2923	3.16228e+01	1.00000e+04	1.000e+05	4.67000e+00	4.56010e-23	6.07340e-22
2924	1.00000e+02	1.00000e+04	1.000e+05	8.51000e+00	1.54910e-22	3.72190e-21
2925	3.16228e+02	1.00000e+04	1.000e+05	1.52000e+01	5.11690e-22	2.17820e-20
2926	1.00000e+03	1.00000e+04	1.000e+05	2.65000e+01	1.66340e-21	1.23430e-19
2927	3.16228e+03	1.00000e+04	1.000e+05	4.51000e+01	5.35550e-21	6.81580e-19
2928	1.00000e+04	1.00000e+04	1.000e+05	7.55000e+01	1.71320e-20	3.69700e-18
2929	3.16228e+04	1.00000e+04	1.000e+05	1.27000e+02	5.45860e-20	2.02390e-17
2930	1.00000e+05	1.00000e+04	1.000e+05	2.28000e+02	1.73490e-19	1.18070e-16
2931	3.16228e+05	1.00000e+04	1.000e+05	4.64000e+02	5.50720e-19	7.75480e-16
2932	1.00000e+06	1.00000e+04	1.000e+05	1.09000e+03	1.74790e-18	5.86970e-15
2933	3.16228e+06	1.00000e+04	1.000e+05	2.93000e+03	5.56310e-18	5.04520e-14
2934	1.00000e+07	1.00000e+04	1.000e+05	8.65000e+03	1.78300e-17	4.69200e-13
2935	3.16228e+07	1.00000e+04	1.000e+05	2.67000e+04	5.87550e-17	4.53040e-12
2936	1.00000e+08	1.00000e+04	1.000e+05	8.39000e+04	2.07110e-16	4.45570e-11
2937	3.16228e+08	1.00000e+04	1.000e+05	2.65000e+05	8.49250e-16	4.42130e-10
2938	1.00000e+09	1.00000e+04	1.000e+05	8.38000e+05	4.46050e-15	4.39830e-09
2939	3.16228e+09	1.00000e+04	1.000e+05	2.65000e+06	3.00090e-14	4.37600e-08
2940	1.00000e+10	1.00000e+04	1.000e+05	8.36000e+06	2.32740e-13	4.35340e-07
2941	3.16228e+10	1.00000e+04	1.000e+05	2.63000e+07	1.80820e-12	4.32830e-06
2942	1.00000e+11	1.00000e+04	1.000e+05	8.29000e+07	1.89340e-11	4.30170e-05
2943	3.16228e+11	1.00000e+04	1.000e+05	2.61000e+08	1.85610e-10	4.28180e-04
2944	1.00000e+12	1.00000e+04	1.000e+05	8.23000e+08	1.72470e-09	4.26970e-03
2945	1.00000e-04	1.00000e+04	1.000e+06	1.10000e-04	2.11700e-30	8.29300e-33
2946	3.16228e-04	1.00000e+04	1.000e+06	3.46000e-04	6.86100e-30	8.27470e-32
2947	1.00000e-03	1.00000e+04	1.000e+06	1.10000e-03	2.33650e-29	8.21180e-31
2948	3.16228e-03	1.00000e+04	1.000e+06	3.46000e-03	9.05650e-29	8.04320e-30
2949	1.00000e-02	1.00000e+04	1.000e+06	1.09000e-02	4.52600e-28	7.66300e-29
2950	3.16228e-02	1.00000e+04	1.000e+06	3.44000e-02	3.07470e-27	7.31380e-28
2951	1.00000e-01	1.00000e+04	1.000e+06	1.08000e-01	2.56100e-26	7.69310e-27
2952	3.16228e-01	1.00000e+04	1.000e+06	3.28000e-01	2.25520e-25	8.72110e-26
2953	1.00000e+00	1.00000e+04	1.000e+06	9.52000e-01	1.85570e-24	1.05910e-24
2954	3.16228e+00	1.00000e+04	1.000e+06	2.52000e+00	1.28980e-23	1.30210e-23
2955	1.00000e+01	1.00000e+04	1.000e+06	5.95000e+00	7.16310e-23	1.40530e-22
2956	3.16228e+01	1.00000e+04	1.000e+06	1.26000e+01	3.23730e-22	1.23700e-21
2957	1.00000e+02	1.00000e+04	1.000e+06	2.49000e+01	1.26550e-21	9.15810e-21
2958	3.16228e+02	1.00000e+04	1.000e+06	4.67000e+01	4.52810e-21	6.03800e-20
2959	1.00000e+03	1.00000e+04	1.000e+06	8.51000e+01	1.54010e-20	3.70200e-19
2960	3.16228e+03	1.00000e+04	1.000e+06	1.52000e+02	5.09190e-20	2.16540e-18
2961	1.00000e+04	1.00000e+04	1.000e+06	2.65000e+02	1.65670e-19	1.22360e-17
2962	3.16228e+04	1.00000e+04	1.000e+06	4.51000e+02	5.33740e-19	6.70990e-17
2963	1.00000e+05	1.00000e+04	1.000e+06	7.54000e+02	1.70840e-18	3.59450e-16
2964	3.16228e+05	1.00000e+04	1.000e+06	1.27000e+03	5.44580e-18	1.94280e-15
2965	1.00000e+06	1.00000e+04	1.000e+06	2.28000e+03	1.73100e-17	1.13160e-14
2966	3.16228e+06	1.00000e+04	1.000e+06	4.63000e+03	5.49440e-17	7.48040e-14
2967	1.00000e+07	1.00000e+04	1.000e+06	1.09000e+04	1.74390e-16	5.68450e-13
2968	3.16228e+07	1.00000e+04	1.000e+06	2.93000e+04	5.54700e-16	4.89120e-12
2969	1.00000e+08	1.00000e+04	1.000e+06	8.66000e+04	1.77360e-15	4.57620e-11
2970	3.16228e+08	1.00000e+04	1.000e+06	2.68000e+05	5.79710e-15	4.45980e-10
2971	1.00000e+09	1.00000e+04	1.000e+06	8.40000e+05	2.01050e-14	4.41060e-09
2972	3.16228e+09	1.00000e+04	1.000e+06	2.65000e+06	7.92270e-14	4.37980e-08
2973	1.00000e+10	1.00000e+04	1.000e+06	8.37000e+06	3.89810e-13	4.35460e-07
2974	3.16228e+10	1.00000e+04	1.000e+06	2.63000e+07	2.72720e-12	4.32770e-06
2975	1.00000e+11	1.00000e+04	1.000e+06	8.29000e+07	2.05010e-11	4.30190e-05
2976	3.16228e+11	1.00000e+04	1.000e+06	2.61000e+08	1.90520e-10	4.28180e-04
2977	1.00000e+12	1.00000e+04	1.000e+06	8.23000e+08	1.74030e-09	4.26970e-03
2978	1.00000e-04	1.00000e+04	1.000e+07	1.10000e-04	2.11790e-30	8.20640e-33
2979	3.16228e-04	1.00000e+04	1.000e+07	3.47000e-04	6.86220e-30	8.26200e-32
2980	1.00000e-03	1.00000e+04	1.000e+07	1.10000e-03	2.33690e-29	8.28200e-31
2981	3.16228e-03	1.00000e+04	1.000e+07	3.46000e-03	9.06140e-29	8.27040e-30
2982	1.00000e-02	1.00000e+04	1.000e+07	1.10000e-02	4.53660e-28	8.21030e-29
2983	3.16228e-02	1.00000e+04	1.000e+07	3.46000e-02	3.10390e-27	8.04240e-28
2984	1.00000e-01	1.00000e+04	1.000e+07	1.09000e-01	2.64490e-26	7.66200e-27
2985	3.16228e-01	1.00000e+04	1.000e+07	3.44000e-01	2.48110e-25	7.30980e-26
2986	1.00000e+00	1.00000e+04	1.000e+07	1.08000e+00	2.37440e-24	7.67340e-25
2987	3.16228e+00	1.00000e+04	1.000e+07	3.28000e+00	2.19720e-23	8.65350e-24
2988	1.00000e+01	1.00000e+04	1.000e+07	9.52000e+00	1.83800e-22	1.04420e-22
2989	3.16228e+01	1.00000e+04	1.000e+07	2.52000e+01	1.28470e-21	1.28170e-21
2990	1.00000e+02	1.00000e+04	1.000e+07	5.95000e+01	7.14850e-21	1.38790e-20
2991	3.16228e+02	1.00000e+04	1.000e+07	1.26000e+02	3.23330e-20	1.22590e-19
2992	1.00000e+03	1.00000e+04	1.000e+07	2.49000e+02	1.26440e-19	9.09140e-19
2993	3.16228e+03	1.00000e+04	1.000e+07	4.67000e+02	4.52480e-19	5.99230e-18
2994	1.00000e+04	1.00000e+04	1.000e+07	8.51000e+02	1.53920e-18	3.66580e-17
2995	3.16228e+04	1.00000e+04	1.000e+07	1.52000e+03	5.08940e-18	2.13540e-16
2996	1.00000e+05	1.00000e+04	1.000e+07	2.65000e+03	1.65600e-17	1.19950e-15
2997	3.16228e+05	1.00000e+04	1.000e+07	4.51000e+03	5.33560e-17	6.53720e-15
2998	1.00000e+06	1.00000e+04	1.000e+07	7.54000e+03	1.70790e-16	3.48760e-14
2999	3.16228e+06	1.00000e+04	1.000e+07	1.27000e+04	5.44440e-16	1.88190e-13
3000	1.00000e+07	1.00000e+04	1.000e+07	2.28000e+04	1.73010e-15	1.09580e-12
3001	3.16228e+07	1.00000e+04	1.000e+07	4.64000e+04	5.49250e-15	7.25920e-12
3002	1.00000e+08	1.00000e+04	1.000e+07	1.09000e+05	1.74300e-14	5.55220e-11
3003	3.16228e+08	1.00000e+04	1.000e+07	2.94000e+05	5.54000e-14	4.81820e-10
3004	1.00000e+09	1.00000e+04	1.000e+07	8.68000e+05	1.76990e-13	4.53110e-09
3005	3.16228e+09	1.00000e+04	1.000e+07	2.68000e+06	5.77320e-13	4.41800e-08
3006	1.00000e+10	1.00000e+04	1.000e+07	8.40000e+06	1.96990e-12	4.36730e-07
3007	3.16228e+10	1.00000e+04	1.000e+07	2.64000e+07	7.37250e-12	4.33270e-06
3008	1.00000e+11	1.00000e+04	1.000e+07	8.29000e+07	3.57680e-11	4.30270e-05
3009	3.16228e+11	1.00000e+04	1.000e+07	2.61000e+08	2.40020e-10	4.28220e-04
3010	1.00000e+12	1.00000e+04	1.000e+07	8.23000e+08	1.88340e-09	4.27010e-03
3011	1.00000e-04	1.00000e+04	1.000e+08	1.10000e-04	2.12500e-30	7.92720e-33
3012	3.16228e-04	1.00000e+04	1.000e+08	3.47000e-04	6.87140e-30	8.08520e-32
3013	1.00000e-03	1.00000e+04	1.000e+08	1.10000e-03	2.33830e-29	8.19560e-31
3014	3.16228e-03	1.00000e+04	1.000e+08	3.46000e-03	9.06480e-29	8.25770e-30
3015	1.00000e-02	1.00000e+04	1.000e+08	1.10000e-02	4.53850e-28	8.28050e-29
3016	3.16228e-02	1.00000e+04	1.000e+08	3.46000e-02	3.10710e-27	8.26970e-28
3017	1.00000e-01	1.00000e+04	1.000e+08	1.10000e-01	2.65390e-26	8.20960e-27
3018	3.16228e-01	1.00000e+04	1.000e+08	3.46000e-01	2.50870e-25	8.04080e-26
3019	1.00000e+00	1.00000e+04	1.000e+08	1.09000e+00	2.45680e-24	7.65560e-25
3020	3.16228e+00	1.00000e+04	1.000e+08	3.44000e+00	2.42170e-23	7.27770e-24
3021	1.00000e+01	1.00000e+04	1.000e+08	1.08000e+01	2.35570e-22	7.55060e-23
3022	3.16228e+01	1.00000e+04	1.000e+08	3.28000e+01	2.19140e-21	8.40530e-22
3023	1.00000e+02	1.00000e+04	1.000e+08	9.52000e+01	1.83630e-20	1.01650e-20
3024	3.16228e+02	1.00000e+04	1.000e+08	2.52000e+02	1.28410e-19	1.25930e-19
3025	1.00000e+03	1.00000e+04	1.000e+08	5.95000e+02	7.14700e-19	1.36910e-18
3026	3.16228e+03	1.00000e+04	1.000e+08	1.26000e+03	3.23290e-18	1.20920e-17
3027	1.00000e+04	1.00000e+04	1.000e+08	2.49000e+03	1.26430e-17	8.94770e-17
3028	3.16228e+04	1.00000e+04	1.000e+08	4.67000e+03	4.52580e-17	5.87640e-16
3029	1.00000e+05	1.00000e+04	1.000e+08	8.52000e+03	1.54090e-16	3.57900e-15
3030	3.16228e+05	1.00000e+04	1.000e+08	1.52000e+04	5.11290e-16	2.07630e-14
3031	1.00000e+06	1.00000e+04	1.000e+08	2.65000e+04	1.68720e-15	1.16370e-13
3032	3.16228e+06	1.00000e+04	1.000e+08	4.52000e+04	5.74370e-15	6.34400e-13
3033	1.00000e+07	1.00000e+04	1.000e+08	7.55000e+04	2.23820e-14	3.39310e-12
3034	3.16228e+07	1.00000e+04	1.000e+08	1.27000e+05	5.98640e-14	1.83880e-11
3035	1.00000e+08	1.00000e+04	1.000e+08	2.28000e+05	1.79680e-13	1.07650e-10
3036	3.16228e+08	1.00000e+04	1.000e+08	4.65000e+05	5.68720e-13	7.16980e-10
3037	1.00000e+09	1.00000e+04	1.000e+08	1.09000e+06	1.88280e-12	5.49860e-09
3038	3.16228e+09	1.00000e+04	1.000e+08	2.94000e+06	6.82620e-12	4.77290e-08
3039	1.00000e+10	1.00000e+04	1.000e+08	8.67000e+06	3.02000e-11	4.48730e-07
3040	3.16228e+10	1.00000e+04	1.000e+08	2.67000e+07	1.81000e-10	4.37190e-06
3041	1.00000e+11	1.00000e+04	1.000e+08	8.32000e+07	1.42800e-09	4.31510e-05
3042	3.16228e+11	1.00000e+04	1.000e+08	2.61000e+08	1.30390e-08	4.28630e-04
3043	1.00000e+12	1.00000e+04	1.000e+08	8.23000e+08	1.26370e-07	4.27200e-03
3044	1.00000e-04	1.00000e+04	1.000e+09	1.14000e-04	2.16240e-30	7.69630e-33
3045	3.16228e-04	1.00000e+04	1.000e+09	3.53000e-04	6.94140e-30	7.75000e-32
3046	1.00000e-03	1.00000e+04	1.000e+09	1.10000e-03	2.35080e-29	7.91760e-31
3047	3.16228e-03	1.00000e+04	1.000e+09	3.47000e-03	9.09190e-29	8.08110e-30
3048	1.00000e-02	1.00000e+04	1.000e+09	1.10000e-02	4.54590e-28	8.19410e-29
3049	3.16228e-02	1.00000e+04	1.000e+09	3.46000e-02	3.10970e-27	8.25700e-28
3050	1.00000e-01	1.00000e+04	1.000e+09	1.10000e-01	2.65550e-26	8.27980e-27
3051	3.16228e-01	1.00000e+04	1.000e+09	3.46000e-01	2.51170e-25	8.26830e-26
3052	1.00000e+00	1.00000e+04	1.000e+09	1.10000e+00	2.46560e-24	8.20620e-25
3053	3.16228e+00	1.00000e+04	1.000e+09	3.46000e+00	2.44910e-23	8.02950e-24
3054	1.00000e+01	1.00000e+04	1.000e+09	1.09000e+01	2.43800e-22	7.61320e-23
3055	3.16228e+01	1.00000e+04	1.000e+09	3.44000e+01	2.41570e-21	7.15210e-22
3056	1.00000e+02	1.00000e+04	1.000e+09	1.08000e+02	2.35380e-20	7.34870e-21
3057	3.16228e+02	1.00000e+04	1.000e+09	3.28000e+02	2.19070e-19	8.23630e-20
3058	1.00000e+03	1.00000e+04	1.000e+09	9.52000e+02	1.83600e-18	1.00020e-18
3059	3.16228e+03	1.00000e+04	1.000e+09	2.52000e+03	1.28390e-17	1.23100e-17
3060	1.00000e+04	1.00000e+04	1.000e+09	5.95000e+03	7.14590e-17	1.33200e-16
3061	3.16228e+04	1.00000e+04	1.000e+09	1.26000e+04	3.23240e-16	1.17590e-15
3062	1.00000e+05	1.00000e+04	1.000e+09	2.49000e+04	1.26420e-15	8.70740e-15
3063	3.16228e+05	1.00000e+04	1.000e+09	4.68000e+04	4.52520e-15	5.72450e-14
3064	1.00000e+06	1.00000e+04	1.000e+09	8.52000e+04	1.54060e-14	3.49410e-13
3065	3.16228e+06	1.00000e+04	1.000e+09	1.52000e+05	5.11160e-14	2.03410e-12
3066	1.00000e+07	1.00000e+04	1.000e+09	2.65000e+05	1.68580e-13	1.14480e-11
3067	3.16228e+07	1.00000e+04	1.000e+09	4.52000e+05	5.36600e-13	6.26350e-11
3068	1.00000e+08	1.00000e+04	1.000e+09	7.56000e+05	1.71160e-12	3.35890e-10
3069	3.16228e+08	1.00000e+04	1.000e+09	1.27000e+06	5.45800e-12	1.82330e-09
3070	1.00000e+09	1.00000e+04	1.000e+09	2.29000e+06	1.74400e-11	1.06840e-08
3071	3.16228e+09	1.00000e+04	1.000e+09	4.66000e+06	5.63470e-11	7.11810e-08
3072	1.00000e+10	1.00000e+04	1.000e+09	1.09000e+07	1.87800e-10	5.45790e-07
3073	3.16228e+10	1.00000e+04	1.000e+09	2.93000e+07	6.81410e-10	4.73030e-06
3074	1.00000e+11	1.00000e+04	1.000e+09	8.60000e+07	3.01360e-09	4.43820e-05
3075	3.16228e+11	1.00000e+04	1.000e+09	2.64000e+08	1.80610e-08	4.32620e-04
3076	1.00000e+12	1.00000e+04	1.000e+09	8.26000e+08	1.42190e-07	4.28400e-03
3077	1.00000e-03	1.00000e+04	1.000e+10	1.14000e-03	2.41690e-29	7.68870e-31
3078	3.16228e-03	1.00000e+04	1.000e+10	3.53000e-03	9.29930e-29	7.74600e-30
3079	1.00000e-02	1.00000e+04	1.000e+10	1.10000e-02	4.61060e-28	7.91540e-29
3080	3.16228e-02	1.00000e+04	1.000e+10	3.47000e-02	3.13020e-27	8.07940e-28
3081	1.00000e-01	1.00000e+04	1.000e+10	1.10000e-01	2.66220e-26	8.19240e-27
3082	3.16228e-01	1.00000e+04	1.000e+10	3.46000e-01	2.51410e-25	8.25460e-26
3083	1.00000e+00	1.00000e+04	1.000e+10	1.10000e+00	2.46720e-24	8.27580e-25
3084	3.16228e+00	1.00000e+04	1.000e+10	3.46000e+00	2.45210e-23	8.25910e-24
3085	1.00000e+01	1.00000e+04	1.000e+10	1.10000e+01	2.44670e-22	8.17990e-23
3086	3.16228e+01	1.00000e+04	1.000e+10	3.46000e+01	2.44310e-21	7.95530e-22
3087	1.00000e+02	1.00000e+04	1.000e+10	1.09000e+02	2.43600e-20	7.46130e-21
3088	3.16228e+02	1.00000e+04	1.000e+10	3.44000e+02	2.41500e-19	7.02300e-20
3089	1.00000e+03	1.00000e+04	1.000e+10	1.08000e+03	2.35330e-18	7.39070e-19
3090	3.16228e+03	1.00000e+04	1.000e+10	3.28000e+03	2.19000e-17	8.30790e-18
3091	1.00000e+04	1.00000e+04	1.000e+10	9.52000e+03	1.83520e-16	9.72380e-17
3092	3.16228e+04	1.00000e+04	1.000e+10	2.52000e+04	1.28330e-15	1.17280e-15
3093	1.00000e+05	1.00000e+04	1.000e+10	5.95000e+04	7.14240e-15	1.28160e-14
3094	3.16228e+05	1.00000e+04	1.000e+10	1.26000e+05	3.23110e-14	1.14560e-13
3095	1.00000e+06	1.00000e+04	1.000e+10	2.49000e+05	1.26370e-13	8.55140e-13
3096	3.16228e+06	1.00000e+04	1.000e+10	4.68000e+05	4.52360e-13	5.64860e-12
3097	1.00000e+07	1.00000e+04	1.000e+10	8.53000e+05	1.54000e-12	3.45670e-11
3098	3.16228e+07	1.00000e+04	1.000e+10	1.52000e+06	5.08990e-12	2.01480e-10
3099	1.00000e+08	1.00000e+04	1.000e+10	2.65000e+06	1.65590e-11	1.13450e-09
3100	3.16228e+08	1.00000e+04	1.000e+10	4.53000e+06	5.33580e-11	6.21150e-09
3101	1.00000e+09	1.00000e+04	1.000e+10	7.58000e+06	1.70860e-10	3.33560e-08
3102	3.16228e+09	1.00000e+04	1.000e+10	1.28000e+07	5.45580e-10	1.81420e-07
3103	1.00000e+10	1.00000e+04	1.000e+10	2.30000e+07	1.74420e-09	1.06450e-06
3104	3.16228e+10	1.00000e+04	1.000e+10	4.66000e+07	5.63680e-09	7.08830e-06
3105	1.00000e+11	1.00000e+04	1.000e+10	1.09000e+08	1.87830e-08	5.42060e-05
3106	3.16228e+11	1.00000e+04	1.000e+10	2.91000e+08	6.81620e-08	4.69230e-04
3107	1.00000e+12	1.00000e+04	1.000e+10	8.55000e+08	3.01010e-07	4.40760e-03
3108	1.00000e-02	1.00000e+04	1.000e+11	1.14000e-02	4.96150e-28	7.68040e-29
3109	3.16228e-02	1.00000e+04	1.000e+11	3.53000e-02	3.28780e-27	7.73670e-28
3110	1.00000e-01	1.00000e+04	1.000e+11	1.10000e-01	2.72050e-26	7.90520e-27
3111	3.16228e-01	1.00000e+04	1.000e+11	3.47000e-01	2.53370e-25	8.06800e-26
3112	1.00000e+00	1.00000e+04	1.000e+11	1.10000e+00	2.47350e-24	8.17870e-25
3113	3.16228e+00	1.00000e+04	1.000e+11	3.46000e+00	2.45420e-23	8.23580e-24
3114	1.00000e+01	1.00000e+04	1.000e+11	1.10000e+01	2.44800e-22	8.24210e-23
3115	3.16228e+01	1.00000e+04	1.000e+11	3.46000e+01	2.44580e-21	8.18280e-22
3116	1.00000e+02	1.00000e+04	1.000e+11	1.10000e+02	2.44440e-20	8.00660e-21
3117	3.16228e+02	1.00000e+04	1.000e+11	3.46000e+02	2.44200e-19	7.67950e-20
3118	1.00000e+03	1.00000e+04	1.000e+11	1.09000e+03	2.43510e-18	7.33540e-19
3119	3.16228e+03	1.00000e+04	1.000e+11	3.44000e+03	2.41380e-17	7.29100e-18
3120	1.00000e+04	1.00000e+04	1.000e+11	1.08000e+04	2.35160e-16	7.56960e-17
3121	3.16228e+04	1.00000e+04	1.000e+11	3.28000e+04	2.18790e-15	7.93680e-16
3122	1.00000e+05	1.00000e+04	1.000e+11	9.52000e+04	1.83300e-14	9.02760e-15
3123	3.16228e+05	1.00000e+04	1.000e+11	2.52000e+05	1.28180e-13	1.11330e-13
3124	1.00000e+06	1.00000e+04	1.000e+11	5.96000e+05	7.13590e-13	1.24560e-12
3125	3.16228e+06	1.00000e+04	1.000e+11	1.27000e+06	3.22890e-12	1.12610e-11
3126	1.00000e+07	1.00000e+04	1.000e+11	2.49000e+06	1.26310e-11	8.44060e-11
3127	3.16228e+07	1.00000e+04	1.000e+11	4.68000e+06	4.52220e-11	5.58310e-10
3128	1.00000e+08	1.00000e+04	1.000e+11	8.53000e+06	1.53860e-10	3.41920e-09
3129	3.16228e+08	1.00000e+04	1.000e+11	1.52000e+07	5.08810e-10	1.99460e-08
3130	1.00000e+09	1.00000e+04	1.000e+11	2.65000e+07	1.65570e-09	1.12450e-07
3131	3.16228e+09	1.00000e+04	1.000e+11	4.52000e+07	5.33570e-09	6.16820e-07
3132	1.00000e+10	1.00000e+04	1.000e+11	7.58000e+07	1.70900e-08	3.32190e-06
3133	3.16228e+10	1.00000e+04	1.000e+11	1.28000e+08	5.45790e-08	1.81160e-05
3134	1.00000e+11	1.00000e+04	1.000e+11	2.31000e+08	1.74490e-07	1.06370e-04
3135	3.16228e+11	1.00000e+04	1.000e+11	4.66000e+08	5.64100e-07	7.07210e-04
3136	1.00000e+12	1.00000e+04	1.000e+11	1.09000e+09	1.87990e-06	5.40340e-03
3137	1.00000e-01	1.00000e+04	1.000e+12	1.14000e-01	3.03900e-26	7.61200e-27
