ID	ndens	temp	phi	nedens	heat	cool
3102	3.16228e+09	1.00000e+04	1.000e+10	1.22000e+07	5.83030e-10	1.74220e-07
3103	1.00000e+10	1.00000e+04	1.000e+10	2.22000e+07	1.86570e-09	1.02940e-06
3104	3.16228e+10	1.00000e+04	1.000e+10	4.54000e+07	6.02720e-09	6.91850e-06
3105	1.00000e+11	1.00000e+04	1.000e+10	1.07000e+08	2.00260e-08	5.34130e-05
3106	3.16228e+11	1.00000e+04	1.000e+10	2.89000e+08	7.20880e-08	4.65860e-04
3107	1.00000e+12	1.00000e+04	1.000e+10	8.52000e+08	3.13470e-07	4.39580e-03
3108	1.00000e-02	1.00000e+04	1.000e+11	1.18000e-02	5.79690e-28	7.37010e-29
3109	3.16228e-02	1.00000e+04	1.000e+11	3.71000e-02	4.18570e-27	7.51030e-28
3110	1.00000e-01	1.00000e+04	1.000e+11	1.15000e-01	3.50670e-26	7.73980e-27
3111	3.16228e-01	1.00000e+04	1.000e+11	3.56000e-01	3.11470e-25	7.93330e-26
3112	1.00000e+00	1.00000e+04	1.000e+11	1.11000e+00	2.90170e-24	8.06490e-25
3113	3.16228e+00	1.00000e+04	1.000e+11	3.48000e+00	2.81210e-23	8.15730e-24
3114	1.00000e+01	1.00000e+04	1.000e+11	1.10000e+01	2.78030e-22	8.20790e-23
3115	3.16228e+01	1.00000e+04	1.000e+11	3.46000e+01	2.76950e-21	8.19010e-22
3116	1.00000e+02	1.00000e+04	1.000e+11	1.10000e+02	2.76540e-20	8.06740e-21
3117	3.16228e+02	1.00000e+04	1.000e+11	3.46000e+02	2.76210e-19	7.83530e-20
3118	1.00000e+03	1.00000e+04	1.000e+11	1.09000e+03	2.75490e-18	7.63000e-19
3119	3.16228e+03	1.00000e+04	1.000e+11	3.44000e+03	2.73290e-17	7.56690e-18
3120	1.00000e+04	1.00000e+04	1.000e+11	1.08000e+04	2.66620e-16	7.73500e-17
3121	3.16228e+04	1.00000e+04	1.000e+11	3.29000e+04	2.48560e-15	8.25630e-16
3122	1.00000e+05	1.00000e+04	1.000e+11	9.53000e+04	2.07890e-14	9.61420e-15
3123	3.16228e+05	1.00000e+04	1.000e+11	2.51000e+05	1.43420e-13	1.17720e-13
3124	1.00000e+06	1.00000e+04	1.000e+11	5.86000e+05	7.82170e-13	1.27880e-12
3125	3.16228e+06	1.00000e+04	1.000e+11	1.23000e+06	3.47990e-12	1.12600e-11
3126	1.00000e+07	1.00000e+04	1.000e+11	2.42000e+06	1.34750e-11	8.29650e-11
3127	3.16228e+07	1.00000e+04	1.000e+11	4.52000e+06	4.79990e-11	5.43150e-10
3128	1.00000e+08	1.00000e+04	1.000e+11	8.21000e+06	1.63070e-10	3.30520e-09
3129	3.16228e+08	1.00000e+04	1.000e+11	1.46000e+07	5.39630e-10	1.91970e-08
3130	1.00000e+09	1.00000e+04	1.000e+11	2.54000e+07	1.75930e-09	1.07850e-07
3131	3.16228e+09	1.00000e+04	1.000e+11	4.32000e+07	5.68210e-09	5.89860e-07
3132	1.00000e+10	1.00000e+04	1.000e+11	7.23000e+07	1.82360e-08	3.17130e-06
3133	3.16228e+10	1.00000e+04	1.000e+11	1.22000e+08	5.83340e-08	1.73340e-05
3134	1.00000e+11	1.00000e+04	1.000e+11	2.22000e+08	1.86720e-07	1.02540e-04
3135	3.16228e+11	1.00000e+04	1.000e+11	4.53000e+08	6.03360e-07	6.88910e-04
3136	1.00000e+12	1.00000e+04	1.000e+11	1.07000e+09	2.00490e-06	5.31990e-03
3137	1.00000e-01	1.00000e+04	1.000e+12	1.18000e-01	3.83870e-26	7.35140e-27
3138	3.16228e-01	1.00000e+04	1.000e+12	3.71000e-01	3.56850e-25	7.47560e-26
3139	1.00000e+00	1.00000e+04	1.000e+12	1.15000e+00	3.31180e-24	7.68210e-25
3140	3.16228e+00	1.00000e+04	1.000e+12	3.56000e+00	3.05140e-23	7.85460e-24
3141	1.00000e+01	1.00000e+04	1.000e+12	1.11000e+01	2.87900e-22	7.96500e-23
3142	3.16228e+01	1.00000e+04	1.000e+12	3.48000e+01	2.80210e-21	8.01790e-22
3143	1.00000e+02	1.00000e+04	1.000e+12	1.10000e+02	2.77430e-20	7.98410e-21
3144	3.16228e+02	1.00000e+04	1.000e+12	3.46000e+02	2.76490e-19	7.85370e-20
3145	1.00000e+03	1.00000e+04	1.000e+12	1.10000e+03	2.76150e-18	7.78240e-19
3146	3.16228e+03	1.00000e+04	1.000e+12	3.46000e+03	2.75890e-17	7.98580e-18
3147	1.00000e+04	1.00000e+04	1.000e+12	1.09000e+04	2.75200e-16	8.18120e-17
3148	3.16228e+04	1.00000e+04	1.000e+12	3.44000e+04	2.72970e-15	7.73420e-16
3149	1.00000e+05	1.00000e+04	1.000e+12	1.08000e+05	2.66230e-14	7.21910e-15
3150	3.16228e+05	1.00000e+04	1.000e+12	3.29000e+05	2.48160e-13	7.54840e-14
3151	1.00000e+06	1.00000e+04	1.000e+12	9.53000e+05	2.07660e-12	9.04420e-13
3152	3.16228e+06	1.00000e+04	1.000e+12	2.51000e+06	1.43440e-11	1.13810e-11
3153	1.00000e+07	1.00000e+04	1.000e+12	5.85000e+06	7.83030e-11	1.25300e-10
3154	3.16228e+07	1.00000e+04	1.000e+12	1.23000e+07	3.48510e-10	1.10920e-09
3155	1.00000e+08	1.00000e+04	1.000e+12	2.40000e+07	1.34920e-09	8.18820e-09
3156	3.16228e+08	1.00000e+04	1.000e+12	4.49000e+07	4.80400e-09	5.36210e-08
3157	1.00000e+09	1.00000e+04	1.000e+12	8.14000e+07	1.63130e-08	3.26270e-07
3158	3.16228e+09	1.00000e+04	1.000e+12	1.44000e+08	5.39630e-08	1.89610e-06
3159	1.00000e+10	1.00000e+04	1.000e+12	2.52000e+08	1.75900e-07	1.06710e-05
3160	3.16228e+10	1.00000e+04	1.000e+12	4.29000e+08	5.68220e-07	5.85240e-05
3161	1.00000e+11	1.00000e+04	1.000e+12	7.21000e+08	1.82440e-06	3.15790e-04
3162	3.16228e+11	1.00000e+04	1.000e+12	1.22000e+09	5.83800e-06	1.72950e-03
3163	1.00000e+12	1.00000e+04	1.000e+12	2.21000e+09	1.86950e-05	1.02450e-02
3164	1.00000e+00	1.00000e+04	1.000e+13	1.18000e+00	3.64180e-24	7.22190e-25
3165	3.16228e+00	1.00000e+04	1.000e+13	3.71000e+00	3.50380e-23	7.26680e-24
3166	1.00000e+01	1.00000e+04	1.000e+13	1.15000e+01	3.28560e-22	7.36070e-23
3167	3.16228e+01	1.00000e+04	1.000e+13	3.56000e+01	3.03400e-21	7.43600e-22
3168	1.00000e+02	1.00000e+04	1.000e+13	1.11000e+02	2.86290e-20	7.47190e-21
3169	3.16228e+02	1.00000e+04	1.000e+13	3.48000e+02	2.78630e-19	7.45050e-20
3170	1.00000e+03	1.00000e+04	1.000e+13	1.10000e+03	2.75970e-18	7.40540e-19
3171	3.16228e+03	1.00000e+04	1.000e+13	3.46000e+03	2.75310e-17	7.51820e-18
3172	1.00000e+04	1.00000e+04	1.000e+13	1.10000e+04	2.75390e-16	7.91560e-17
3173	3.16228e+04	1.00000e+04	1.000e+13	3.46000e+04	2.75410e-15	8.24830e-16
3174	1.00000e+05	1.00000e+04	1.000e+13	1.09000e+05	2.74760e-14	7.97060e-15
3175	3.16228e+05	1.00000e+04	1.000e+13	3.44000e+05	2.72490e-13	6.99120e-14
3176	1.00000e+06	1.00000e+04	1.000e+13	1.08000e+06	2.65920e-12	6.49350e-13
3177	3.16228e+06	1.00000e+04	1.000e+13	3.29000e+06	2.48450e-11	7.06310e-12
3178	1.00000e+07	1.00000e+04	1.000e+13	9.52000e+06	2.08680e-10	8.73870e-11
3179	3.16228e+07	1.00000e+04	1.000e+13	2.50000e+07	1.44450e-09	1.12250e-09
3180	1.00000e+08	1.00000e+04	1.000e+13	5.82000e+07	7.88070e-09	1.24370e-08
3181	3.16228e+08	1.00000e+04	1.000e+13	1.22000e+08	3.50020e-08	1.10020e-07
3182	1.00000e+09	1.00000e+04	1.000e+13	2.38000e+08	1.35230e-07	8.10970e-07
3183	3.16228e+09	1.00000e+04	1.000e+13	4.45000e+08	4.80820e-07	5.30980e-06
3184	1.00000e+10	1.00000e+04	1.000e+13	8.07000e+08	1.63120e-06	3.23440e-05
3185	3.16228e+10	1.00000e+04	1.000e+13	1.44000e+09	5.39350e-06	1.88260e-04
3186	1.00000e+11	1.00000e+04	1.000e+13	2.50000e+09	1.75800e-05	1.06100e-03
3187	3.16228e+11	1.00000e+04	1.000e+13	4.28000e+09	5.68040e-05	5.82490e-03
3188	1.00000e+12	1.00000e+04	1.000e+13	7.18000e+09	1.82480e-04	3.14630e-02
3189	1.00000e+01	1.00000e+04	1.000e+14	1.18000e+01	3.62130e-22	6.60650e-23
3190	3.16228e+01	1.00000e+04	1.000e+14	3.71000e+01	3.49530e-21	6.62580e-22
3191	1.00000e+02	1.00000e+04	1.000e+14	1.15000e+02	3.27880e-20	6.67920e-21
3192	3.16228e+02	1.00000e+04	1.000e+14	3.56000e+02	3.02550e-19	6.71180e-20
3193	1.00000e+03	1.00000e+04	1.000e+14	1.11000e+03	2.85290e-18	6.71500e-19
3194	3.16228e+03	1.00000e+04	1.000e+14	3.48000e+03	2.77580e-17	6.68630e-18
3195	1.00000e+04	1.00000e+04	1.000e+14	1.10000e+04	2.74990e-16	6.70790e-17
3196	3.16228e+04	1.00000e+04	1.000e+14	3.46000e+04	2.74540e-15	6.98950e-16
3197	1.00000e+05	1.00000e+04	1.000e+14	1.10000e+05	2.74820e-14	7.39660e-15
3198	3.16228e+05	1.00000e+04	1.000e+14	3.46000e+05	2.74900e-13	7.24920e-14
3199	1.00000e+06	1.00000e+04	1.000e+14	1.09000e+06	2.74430e-12	6.50620e-13
3200	3.16228e+06	1.00000e+04	1.000e+14	3.44000e+06	2.72910e-11	5.97330e-12
3201	1.00000e+07	1.00000e+04	1.000e+14	1.08000e+07	2.67860e-10	6.14010e-11
3202	3.16228e+07	1.00000e+04	1.000e+14	3.29000e+07	2.51910e-09	7.04590e-10
3203	1.00000e+08	1.00000e+04	1.000e+14	9.50000e+07	2.12040e-08	8.89200e-09
3204	3.16228e+08	1.00000e+04	1.000e+14	2.49000e+08	1.46190e-07	1.13230e-07
3205	1.00000e+09	1.00000e+04	1.000e+14	5.78000e+08	7.93130e-07	1.24170e-06
3206	3.16228e+09	1.00000e+04	1.000e+14	1.21000e+09	3.51010e-06	1.09380e-05
3207	1.00000e+10	1.00000e+04	1.000e+14	2.37000e+09	1.35380e-05	8.05310e-05
3208	3.16228e+10	1.00000e+04	1.000e+14	4.42000e+09	4.80910e-05	5.26990e-04
3209	1.00000e+11	1.00000e+04	1.000e+14	8.01000e+09	1.63050e-04	3.20720e-03
3210	3.16228e+11	1.00000e+04	1.000e+14	1.42000e+10	5.38900e-04	1.86430e-02
3211	1.00000e+12	1.00000e+04	1.000e+14	2.48000e+10	1.75630e-03	1.04940e-01
3212	1.00000e+02	1.00000e+04	1.000e+15	1.18000e+02	3.61800e-20	4.99560e-21
3213	3.16228e+02	1.00000e+04	1.000e+15	3.71000e+02	3.49320e-19	5.27810e-20
3214	1.00000e+03	1.00000e+04	1.000e+15	1.15000e+03	3.27680e-18	5.67050e-19
3215	3.16228e+03	1.00000e+04	1.000e+15	3.56000e+03	3.02310e-17	5.91330e-18
3216	1.00000e+04	1.00000e+04	1.000e+15	1.11000e+04	2.85000e-16	5.96330e-17
3217	3.16228e+04	1.00000e+04	1.000e+15	3.48000e+04	2.77210e-15	5.90460e-16
3218	1.00000e+05	1.00000e+04	1.000e+15	1.10000e+05	2.74510e-14	5.83780e-15
3219	3.16228e+05	1.00000e+04	1.000e+15	3.46000e+05	2.74030e-13	5.81170e-14
3220	1.00000e+06	1.00000e+04	1.000e+15	1.10000e+06	2.74490e-12	5.73080e-13
3221	3.16228e+06	1.00000e+04	1.000e+15	3.46000e+06	2.75340e-11	5.61200e-12
3222	1.00000e+07	1.00000e+04	1.000e+15	1.09000e+07	2.76540e-10	5.62140e-11
3223	3.16228e+07	1.00000e+04	1.000e+15	3.44000e+07	2.77240e-09	5.88530e-10
3224	1.00000e+08	1.00000e+04	1.000e+15	1.08000e+08	2.73670e-08	6.46190e-09
3225	3.16228e+08	1.00000e+04	1.000e+15	3.28000e+08	2.57040e-07	7.41300e-08
3226	1.00000e+09	1.00000e+04	1.000e+15	9.47000e+08	2.14880e-06	9.07180e-07
3227	3.16228e+09	1.00000e+04	1.000e+15	2.48000e+09	1.47310e-05	1.13260e-05
3228	1.00000e+10	1.00000e+04	1.000e+15	5.75000e+09	7.97060e-05	1.23460e-04
3229	3.16228e+10	1.00000e+04	1.000e+15	1.20000e+10	3.52310e-04	1.08490e-03
3230	1.00000e+11	1.00000e+04	1.000e+15	2.34000e+10	1.35730e-03	7.96330e-03
3231	3.16228e+11	1.00000e+04	1.000e+15	4.35000e+10	4.81550e-03	5.19210e-02
3232	1.00000e+12	1.00000e+04	1.000e+15	7.86000e+10	1.63060e-02	3.14930e-01
3233	1.00000e+03	1.00000e+04	1.000e+16	1.18000e+03	3.61010e-18	4.14260e-19
3234	3.16228e+03	1.00000e+04	1.000e+16	3.71000e+03	3.48770e-17	4.56370e-18
3235	1.00000e+04	1.00000e+04	1.000e+16	1.15000e+04	3.27380e-16	5.10800e-17
3236	3.16228e+04	1.00000e+04	1.000e+16	3.56000e+04	3.02120e-15	5.37470e-16
3237	1.00000e+05	1.00000e+04	1.000e+16	1.11000e+05	2.84740e-14	5.24880e-15
3238	3.16228e+05	1.00000e+04	1.000e+16	3.48000e+05	2.76860e-13	4.77320e-14
3239	1.00000e+06	1.00000e+04	1.000e+16	1.10000e+06	2.74290e-12	4.21700e-13
3240	3.16228e+06	1.00000e+04	1.000e+16	3.46000e+06	2.74510e-11	4.16560e-12
3241	1.00000e+07	1.00000e+04	1.000e+16	1.10000e+07	2.76610e-10	4.67580e-11
3242	3.16228e+07	1.00000e+04	1.000e+16	3.46000e+07	2.79750e-09	5.30820e-10
3243	1.00000e+08	1.00000e+04	1.000e+16	1.09000e+08	2.82810e-08	5.86060e-09
3244	3.16228e+08	1.00000e+04	1.000e+16	3.44000e+08	2.83710e-07	6.32480e-08
3245	1.00000e+09	1.00000e+04	1.000e+16	1.08000e+09	2.78900e-06	6.83610e-07
3246	3.16228e+09	1.00000e+04	1.000e+16	3.28000e+09	2.61180e-05	7.65130e-06
3247	1.00000e+10	1.00000e+04	1.000e+16	9.44000e+09	2.18310e-04	9.19320e-05
3248	3.16228e+10	1.00000e+04	1.000e+16	2.46000e+10	1.49650e-03	1.13690e-03
3249	1.00000e+11	1.00000e+04	1.000e+16	5.67000e+10	8.07690e-03	1.23030e-02
3250	3.16228e+11	1.00000e+04	1.000e+16	1.18000e+11	3.55550e-02	1.07230e-01
3251	1.00000e+12	1.00000e+04	1.000e+16	2.29000e+11	1.36440e-01	7.81650e-01
3252	1.00000e+04	1.00000e+04	1.000e+17	1.18000e+04	3.60460e-16	3.90910e-17
3253	3.16228e+04	1.00000e+04	1.000e+17	3.71000e+04	3.49480e-15	4.30460e-16
3254	1.00000e+05	1.00000e+04	1.000e+17	1.15000e+05	3.28710e-14	4.68260e-15
3255	3.16228e+05	1.00000e+04	1.000e+17	3.56000e+05	3.03290e-13	4.48910e-14
3256	1.00000e+06	1.00000e+04	1.000e+17	1.11000e+06	2.85610e-12	3.76990e-13
3257	3.16228e+06	1.00000e+04	1.000e+17	3.48000e+06	2.78050e-11	3.17180e-12
3258	1.00000e+07	1.00000e+04	1.000e+17	1.10000e+07	2.76820e-10	3.09620e-11
3259	3.16228e+07	1.00000e+04	1.000e+17	3.46000e+07	2.79100e-09	3.62630e-10
3260	1.00000e+08	1.00000e+04	1.000e+17	1.10000e+08	2.82970e-08	4.62400e-09
3261	3.16228e+08	1.00000e+04	1.000e+17	3.46000e+08	2.86480e-07	5.57680e-08
3262	1.00000e+09	1.00000e+04	1.000e+17	1.09000e+09	2.88780e-06	6.20830e-07
3263	3.16228e+09	1.00000e+04	1.000e+17	3.44000e+09	2.89520e-05	6.66570e-06
3264	1.00000e+10	1.00000e+04	1.000e+17	1.07000e+10	2.86340e-04	7.20120e-05
3265	3.16228e+10	1.00000e+04	1.000e+17	3.27000e+10	2.70710e-03	8.06300e-04
3266	1.00000e+11	1.00000e+04	1.000e+17	9.37000e+10	2.27290e-02	9.55310e-03
3267	3.16228e+11	1.00000e+04	1.000e+17	2.42000e+11	1.54850e-01	1.15160e-01
3268	1.00000e+12	1.00000e+04	1.000e+17	5.55000e+11	8.27950e-01	1.22140e+00
3269	1.00000e+05	1.00000e+04	1.000e+18	1.19000e+05	3.70810e-14	3.30440e-15
3270	3.16228e+05	1.00000e+04	1.000e+18	3.72000e+05	3.60740e-13	3.44760e-14
3271	1.00000e+06	1.00000e+04	1.000e+18	1.16000e+06	3.39200e-12	3.25880e-13
3272	3.16228e+06	1.00000e+04	1.000e+18	3.57000e+06	3.10410e-11	2.67090e-12
3273	1.00000e+07	1.00000e+04	1.000e+18	1.11000e+07	2.90690e-10	2.22280e-11
3274	3.16228e+07	1.00000e+04	1.000e+18	3.48000e+07	2.84500e-09	2.21470e-10
3275	1.00000e+08	1.00000e+04	1.000e+18	1.10000e+08	2.84170e-08	2.49020e-09
3276	3.16228e+08	1.00000e+04	1.000e+18	3.46000e+08	2.86660e-07	3.25150e-08
3277	1.00000e+09	1.00000e+04	1.000e+18	1.10000e+09	2.90120e-06	4.44720e-07
3278	3.16228e+09	1.00000e+04	1.000e+18	3.46000e+09	2.93530e-05	5.53060e-06
3279	1.00000e+10	1.00000e+04	1.000e+18	1.09000e+10	2.97420e-04	6.27830e-05
3280	3.16228e+10	1.00000e+04	1.000e+18	3.44000e+10	3.02070e-03	6.92170e-04
3281	1.00000e+11	1.00000e+04	1.000e+18	1.07000e+11	3.03340e-02	7.66050e-03
3282	3.16228e+11	1.00000e+04	1.000e+18	3.26000e+11	2.89010e-01	8.51100e-02
3283	1.00000e+12	1.00000e+04	1.000e+18	9.27000e+11	2.41940e+00	9.56720e-01
3284	1.00000e+06	1.00000e+04	1.000e+19	1.19000e+06	4.19960e-12	6.06390e-14
3285	3.16228e+06	1.00000e+04	1.000e+19	3.73000e+06	4.10090e-11	5.18160e-13
3286	1.00000e+07	1.00000e+04	1.000e+19	1.16000e+07	3.84510e-10	4.15840e-12
3287	3.16228e+07	1.00000e+04	1.000e+19	3.58000e+07	3.46520e-09	3.21740e-11
3288	1.00000e+08	1.00000e+04	1.000e+19	1.11000e+08	3.21380e-08	2.89420e-10
3289	3.16228e+08	1.00000e+04	1.000e+19	3.48000e+08	3.12820e-07	3.70190e-09
3290	1.00000e+09	1.00000e+04	1.000e+19	1.10000e+09	3.11720e-06	7.02910e-08
3291	3.16228e+09	1.00000e+04	1.000e+19	3.46000e+09	3.14300e-05	1.54080e-06
3292	1.00000e+10	1.00000e+04	1.000e+19	1.10000e+10	3.18770e-04	2.89600e-05
3293	3.16228e+10	1.00000e+04	1.000e+19	3.46000e+10	3.25210e-03	4.26020e-04
3294	1.00000e+11	1.00000e+04	1.000e+19	1.09000e+11	3.34070e-02	5.32750e-03
3295	3.16228e+11	1.00000e+04	1.000e+19	3.44000e+11	3.43800e-01	6.18060e-02
3296	1.00000e+12	1.00000e+04	1.000e+19	1.07000e+12	3.49720e+00	6.66500e-01
3297	1.00000e+07	1.00000e+04	1.000e+20	1.19000e+07	9.12320e-10	6.30420e-12
3298	3.16228e+07	1.00000e+04	1.000e+20	3.74000e+07	8.94820e-09	5.40810e-11
3299	1.00000e+08	1.00000e+04	1.000e+20	1.16000e+08	8.40450e-08	4.58190e-10
3300	3.16228e+08	1.00000e+04	1.000e+20	3.57000e+08	7.53040e-07	3.89150e-09
3301	1.00000e+09	1.00000e+04	1.000e+20	1.11000e+09	7.03970e-06	3.53390e-08
3302	3.16228e+09	1.00000e+04	1.000e+20	3.48000e+09	6.86280e-05	3.99990e-07
3303	1.00000e+10	1.00000e+04	1.000e+20	1.10000e+10	6.84210e-04	7.25240e-06
3304	3.16228e+10	1.00000e+04	1.000e+20	3.46000e+10	6.89010e-03	1.67690e-04
3305	1.00000e+11	1.00000e+04	1.000e+20	1.10000e+11	6.97880e-02	3.36170e-03
3306	3.16228e+11	1.00000e+04	1.000e+20	3.46000e+11	7.11230e-01	5.18900e-02
3307	1.00000e+12	1.00000e+04	1.000e+20	1.09000e+12	7.29190e+00	6.36390e-01
3308	1.00000e+08	1.00000e+04	1.000e+21	1.19000e+08	5.66380e-07	1.87040e-09
3309	3.16228e+08	1.00000e+04	1.000e+21	3.74000e+08	5.56070e-06	1.78960e-08
3310	1.00000e+09	1.00000e+04	1.000e+21	1.16000e+09	5.23460e-05	1.72650e-07
3311	3.16228e+09	1.00000e+04	1.000e+21	3.57000e+09	4.75800e-04	1.67330e-06
3312	1.00000e+10	1.00000e+04	1.000e+21	1.11000e+10	4.45410e-03	1.62760e-05
3313	3.16228e+10	1.00000e+04	1.000e+21	3.48000e+10	4.34630e-02	1.58100e-04
3314	1.00000e+11	1.00000e+04	1.000e+21	1.10000e+11	4.32490e-01	1.54460e-03
3315	3.16228e+11	1.00000e+04	1.000e+21	3.46000e+11	4.33390e+00	2.48180e-02
3316	1.00000e+12	1.00000e+04	1.000e+21	1.10000e+12	4.35010e+01	4.29310e-01
3317	1.00000e-04	1.25893e+04	1.000e+00	5.58000e-05	1.58390e-30	1.37950e-31
3318	3.16228e-04	1.25893e+04	1.000e+00	1.35000e-04	4.58750e-30	1.29240e-30
3319	1.00000e-03	1.25893e+04	1.000e+00	3.14000e-04	1.33000e-29	1.10040e-29
3320	3.16228e-03	1.25893e+04	1.000e+00	7.04000e-04	3.88140e-29	8.67170e-29
3321	1.00000e-02	1.25893e+04	1.000e+00	1.55000e-03	1.13940e-28	6.48660e-28
3322	3.16228e-02	1.25893e+04	1.000e+00	3.42000e-03	3.35400e-28	4.76020e-27
3323	1.00000e-01	1.25893e+04	1.000e+00	7.87000e-03	9.91720e-28	3.57020e-26
3324	3.16228e-01	1.25893e+04	1.000e+00	1.96000e-02	2.97070e-27	2.85670e-25
3325	1.00000e+00	1.25893e+04	1.000e+00	5.36000e-02	9.08080e-27	2.49430e-24
3326	3.16228e+00	1.25893e+04	1.000e+00	1.58000e-01	2.82520e-26	2.33550e-23
3327	1.00000e+01	1.25893e+04	1.000e+00	4.87000e-01	8.87960e-26	2.27360e-22
3328	3.16228e+01	1.25893e+04	1.000e+00	1.53000e+00	2.80660e-25	2.25100e-21
3329	1.00000e+02	1.25893e+04	1.000e+00	4.81000e+00	8.92190e-25	2.24310e-20
3330	3.16228e+02	1.25893e+04	1.000e+00	1.52000e+01	2.87320e-24	2.24020e-19
3331	1.00000e+03	1.25893e+04	1.000e+00	4.80000e+01	9.59290e-24	2.23890e-18
3332	3.16228e+03	1.25893e+04	1.000e+00	1.52000e+02	3.52330e-23	2.23800e-17
3333	1.00000e+04	1.25893e+04	1.000e+00	4.80000e+02	1.58770e-22	2.23650e-16
3334	3.16228e+04	1.25893e+04	1.000e+00	1.52000e+03	9.63610e-22	2.23400e-15
3335	1.00000e+05	1.25893e+04	1.000e+00	4.80000e+03	7.56880e-21	2.23070e-14
3336	3.16228e+05	1.25893e+04	1.000e+00	1.52000e+04	6.77300e-20	2.22720e-13
3337	1.00000e+06	1.25893e+04	1.000e+00	4.81000e+04	6.33450e-19	2.22500e-12
3338	3.16228e+06	1.25893e+04	1.000e+00	1.52000e+05	6.00230e-18	2.22450e-11
3339	1.00000e+07	1.25893e+04	1.000e+00	4.81000e+05	5.71310e-17	2.22400e-10
3340	3.16228e+07	1.25893e+04	1.000e+00	1.52000e+06	5.48140e-16	2.22080e-09
3341	1.00000e+08	1.25893e+04	1.000e+00	4.79000e+06	5.32340e-15	2.21050e-08
3342	3.16228e+08	1.25893e+04	1.000e+00	1.50000e+07	5.25070e-14	2.18980e-07
3343	1.00000e+09	1.25893e+04	1.000e+00	4.68000e+07	5.25650e-13	2.15980e-06
3344	3.16228e+09	1.25893e+04	1.000e+00	1.46000e+08	5.31030e-12	2.12910e-05
3345	1.00000e+10	1.25893e+04	1.000e+00	4.56000e+08	5.40630e-11	2.10750e-04
3346	3.16228e+10	1.25893e+04	1.000e+00	1.43000e+09	5.55390e-10	2.09340e-03
3347	1.00000e+11	1.25893e+04	1.000e+00	4.49000e+09	5.77290e-09	2.07650e-02
3348	3.16228e+11	1.25893e+04	1.000e+00	1.40000e+10	5.91440e-08	2.04840e-01
3349	1.00000e+12	1.25893e+04	1.000e+00	4.34000e+10	6.03410e-07	2.00990e+00
3350	1.00000e-04	1.25893e+04	1.000e+01	6.83000e-05	1.71220e-30	1.25780e-31
3351	3.16228e-04	1.25893e+04	1.000e+01	1.62000e-04	4.89100e-30	1.32910e-30
3352	1.00000e-03	1.25893e+04	1.000e+01	3.68000e-04	1.39760e-29	1.18900e-29
3353	3.16228e-03	1.25893e+04	1.000e+01	8.05000e-04	4.03630e-29	9.51090e-29
3354	1.00000e-02	1.25893e+04	1.000e+01	1.73000e-03	1.17870e-28	7.10130e-28
3355	3.16228e-02	1.25893e+04	1.000e+01	3.75000e-03	3.46160e-28	5.15380e-27
3356	1.00000e-01	1.25893e+04	1.000e+01	8.43000e-03	1.02130e-27	3.79790e-26
3357	3.16228e-01	1.25893e+04	1.000e+01	2.04000e-02	3.04840e-27	2.97350e-25
3358	1.00000e+00	1.25893e+04	1.000e+01	5.48000e-02	9.28130e-27	2.54530e-24
3359	3.16228e+00	1.25893e+04	1.000e+01	1.60000e-01	2.87990e-26	2.35460e-23
3360	1.00000e+01	1.25893e+04	1.000e+01	4.89000e-01	9.04080e-26	2.28010e-22
3361	3.16228e+01	1.25893e+04	1.000e+01	1.53000e+00	2.85620e-25	2.25310e-21
3362	1.00000e+02	1.25893e+04	1.000e+01	4.81000e+00	9.07740e-25	2.24370e-20
3363	3.16228e+02	1.25893e+04	1.000e+01	1.52000e+01	2.92220e-24	2.24040e-19
3364	1.00000e+03	1.25893e+04	1.000e+01	4.80000e+01	9.74780e-24	2.23900e-18
3365	3.16228e+03	1.25893e+04	1.000e+01	1.52000e+02	3.57230e-23	2.23800e-17
3366	1.00000e+04	1.25893e+04	1.000e+01	4.80000e+02	1.60320e-22	2.23650e-16
3367	3.16228e+04	1.25893e+04	1.000e+01	1.52000e+03	9.68510e-22	2.23400e-15
3368	1.00000e+05	1.25893e+04	1.000e+01	4.80000e+03	7.58430e-21	2.23070e-14
3369	3.16228e+05	1.25893e+04	1.000e+01	1.52000e+04	6.77790e-20	2.22720e-13
3370	1.00000e+06	1.25893e+04	1.000e+01	4.81000e+04	6.33610e-19	2.22500e-12
3371	3.16228e+06	1.25893e+04	1.000e+01	1.52000e+05	6.00290e-18	2.22450e-11
3372	1.00000e+07	1.25893e+04	1.000e+01	4.81000e+05	5.71320e-17	2.22400e-10
3373	3.16228e+07	1.25893e+04	1.000e+01	1.52000e+06	5.48140e-16	2.22080e-09
3374	1.00000e+08	1.25893e+04	1.000e+01	4.79000e+06	5.32340e-15	2.21050e-08
3375	3.16228e+08	1.25893e+04	1.000e+01	1.50000e+07	5.25070e-14	2.18980e-07
3376	1.00000e+09	1.25893e+04	1.000e+01	4.68000e+07	5.25650e-13	2.15980e-06
3377	3.16228e+09	1.25893e+04	1.000e+01	1.46000e+08	5.31030e-12	2.12910e-05
3378	1.00000e+10	1.25893e+04	1.000e+01	4.56000e+08	5.40630e-11	2.10750e-04
3379	3.16228e+10	1.25893e+04	1.000e+01	1.43000e+09	5.55390e-10	2.09340e-03
3380	1.00000e+11	1.25893e+04	1.000e+01	4.49000e+09	5.77290e-09	2.07650e-02
