ID	ndens	temp	phi	nedens	heat	cool
3416	1.00000e-04	1.25893e+04	1.000e+03	1.08000e-04	2.10650e-30	6.98250e-32
3417	3.16228e-04	1.25893e+04	1.000e+03	3.31000e-04	6.71860e-30	8.24130e-31
3418	1.00000e-03	1.25893e+04	1.000e+03	9.68000e-04	2.17290e-29	1.07160e-29
3419	3.16228e-03	1.25893e+04	1.000e+03	2.58000e-03	7.18350e-29	1.40010e-28
3420	1.00000e-02	1.25893e+04	1.000e+03	6.15000e-03	2.40690e-28	1.57160e-27
3421	3.16228e-02	1.25893e+04	1.000e+03	1.33000e-02	8.01250e-28	1.43070e-26
3422	1.00000e-01	1.25893e+04	1.000e+03	2.74000e-02	2.62970e-27	1.10820e-25
3423	3.16228e-01	1.25893e+04	1.000e+03	5.52000e-02	8.50040e-27	7.85670e-25
3424	1.00000e+00	1.25893e+04	1.000e+03	1.14000e-01	2.70800e-26	5.44690e-24
3425	3.16228e+00	1.25893e+04	1.000e+03	2.50000e-01	8.54370e-26	3.91680e-23
3426	1.00000e+01	1.25893e+04	1.000e+03	6.11000e-01	2.68930e-25	3.07190e-22
3427	3.16228e+01	1.25893e+04	1.000e+03	1.67000e+00	8.50370e-25	2.67560e-21
3428	1.00000e+02	1.25893e+04	1.000e+03	4.96000e+00	2.72040e-24	2.51880e-20
3429	3.16228e+02	1.25893e+04	1.000e+03	1.53000e+01	8.95320e-24	2.46280e-19
3430	1.00000e+03	1.25893e+04	1.000e+03	4.82000e+01	3.17650e-23	2.44200e-18
3431	3.16228e+03	1.25893e+04	1.000e+03	1.52000e+02	1.33970e-22	2.43100e-17
3432	1.00000e+04	1.25893e+04	1.000e+03	4.80000e+02	7.43880e-22	2.41880e-16
3433	3.16228e+04	1.25893e+04	1.000e+03	1.52000e+03	5.40890e-21	2.39980e-15
3434	1.00000e+05	1.25893e+04	1.000e+03	4.80000e+03	4.62570e-20	2.37290e-14
3435	3.16228e+05	1.25893e+04	1.000e+03	1.52000e+04	4.22800e-19	2.34270e-13
3436	1.00000e+06	1.25893e+04	1.000e+03	4.81000e+04	3.95390e-18	2.31960e-12
3437	3.16228e+06	1.25893e+04	1.000e+03	1.52000e+05	3.72340e-17	2.30630e-11
3438	1.00000e+07	1.25893e+04	1.000e+03	4.82000e+05	3.51180e-16	2.29620e-10
3439	3.16228e+07	1.25893e+04	1.000e+03	1.52000e+06	3.31480e-15	2.28190e-09
3440	1.00000e+08	1.25893e+04	1.000e+03	4.80000e+06	3.13160e-14	2.26050e-08
3441	3.16228e+08	1.25893e+04	1.000e+03	1.50000e+07	2.96100e-13	2.23130e-07
3442	1.00000e+09	1.25893e+04	1.000e+03	4.69000e+07	2.80710e-12	2.19580e-06
3443	3.16228e+09	1.25893e+04	1.000e+03	1.46000e+08	2.67480e-11	2.16160e-05
3444	1.00000e+10	1.25893e+04	1.000e+03	4.57000e+08	2.57250e-10	2.13770e-04
3445	3.16228e+10	1.25893e+04	1.000e+03	1.44000e+09	2.49640e-09	2.12130e-03
3446	1.00000e+11	1.25893e+04	1.000e+03	4.50000e+09	2.43590e-08	2.10200e-02
3447	3.16228e+11	1.25893e+04	1.000e+03	1.40000e+10	2.37580e-07	2.07170e-01
3448	1.00000e+12	1.25893e+04	1.000e+03	4.35000e+10	2.34480e-06	2.03190e+00
3449	1.00000e-04	1.25893e+04	1.000e+04	1.10000e-04	2.12190e-30	6.60120e-32
3450	3.16228e-04	1.25893e+04	1.000e+04	3.45000e-04	6.87040e-30	6.61810e-31
3451	1.00000e-03	1.25893e+04	1.000e+04	1.08000e-03	2.32940e-29	6.97470e-30
3452	3.16228e-03	1.25893e+04	1.000e+04	3.31000e-03	8.80510e-29	8.23680e-29
3453	1.00000e-02	1.25893e+04	1.000e+04	9.68000e-03	3.93960e-28	1.07150e-27
3454	3.16228e-02	1.25893e+04	1.000e+04	2.58000e-02	1.95900e-27	1.39990e-26
3455	1.00000e-01	1.25893e+04	1.000e+04	6.15000e-02	9.28760e-27	1.57040e-25
3456	3.16228e-01	1.25893e+04	1.000e+04	1.33000e-01	3.90080e-26	1.42670e-24
3457	1.00000e+00	1.25893e+04	1.000e+04	2.72000e-01	1.47300e-25	1.10160e-23
3458	3.16228e+00	1.25893e+04	1.000e+04	5.48000e-01	5.18050e-25	7.78420e-23
3459	1.00000e+01	1.25893e+04	1.000e+04	1.13000e+00	1.74400e-24	5.38420e-22
3460	3.16228e+01	1.25893e+04	1.000e+04	2.48000e+00	5.71860e-24	3.87220e-21
3461	1.00000e+02	1.25893e+04	1.000e+04	6.07000e+00	1.84640e-23	3.04450e-20
3462	3.16228e+02	1.25893e+04	1.000e+04	1.67000e+01	5.92530e-23	2.66010e-19
3463	1.00000e+03	1.25893e+04	1.000e+04	4.96000e+01	1.91500e-22	2.50870e-18
3464	3.16228e+03	1.25893e+04	1.000e+04	1.53000e+02	6.39440e-22	2.45270e-17
3465	1.00000e+04	1.25893e+04	1.000e+04	4.82000e+02	2.34340e-21	2.42560e-16
3466	3.16228e+04	1.25893e+04	1.000e+04	1.52000e+03	1.04680e-20	2.40200e-15
3467	1.00000e+05	1.25893e+04	1.000e+04	4.81000e+03	6.22130e-20	2.37360e-14
3468	3.16228e+05	1.25893e+04	1.000e+04	1.52000e+04	4.73390e-19	2.34290e-13
3469	1.00000e+06	1.25893e+04	1.000e+04	4.81000e+04	4.11380e-18	2.31970e-12
3470	3.16228e+06	1.25893e+04	1.000e+04	1.52000e+05	3.77410e-17	2.30640e-11
3471	1.00000e+07	1.25893e+04	1.000e+04	4.82000e+05	3.52350e-16	2.29620e-10
3472	3.16228e+07	1.25893e+04	1.000e+04	1.52000e+06	3.31980e-15	2.28190e-09
3473	1.00000e+08	1.25893e+04	1.000e+04	4.80000e+06	3.13100e-14	2.26050e-08
3474	3.16228e+08	1.25893e+04	1.000e+04	1.50000e+07	2.96150e-13	2.23130e-07
3475	1.00000e+09	1.25893e+04	1.000e+04	4.69000e+07	2.80720e-12	2.19580e-06
3476	3.16228e+09	1.25893e+04	1.000e+04	1.46000e+08	2.67490e-11	2.16160e-05
3477	1.00000e+10	1.25893e+04	1.000e+04	4.57000e+08	2.57250e-10	2.13770e-04
3478	3.16228e+10	1.25893e+04	1.000e+04	1.44000e+09	2.49640e-09	2.12130e-03
3479	1.00000e+11	1.25893e+04	1.000e+04	4.50000e+09	2.43590e-08	2.10200e-02
3480	3.16228e+11	1.25893e+04	1.000e+04	1.40000e+10	2.37580e-07	2.07170e-01
3481	1.00000e+12	1.25893e+04	1.000e+04	4.35000e+10	2.34480e-06	2.03190e+00
3482	1.00000e-04	1.25893e+04	1.000e+05	1.10000e-04	2.12830e-30	6.51660e-32
3483	3.16228e-04	1.25893e+04	1.000e+05	3.47000e-04	6.89290e-30	6.56350e-31
3484	1.00000e-03	1.25893e+04	1.000e+05	1.10000e-03	2.35190e-29	6.59570e-30
3485	3.16228e-03	1.25893e+04	1.000e+05	3.45000e-03	9.15790e-29	6.61520e-29
3486	1.00000e-02	1.25893e+04	1.000e+05	1.08000e-02	4.56290e-28	6.97350e-28
3487	3.16228e-02	1.25893e+04	1.000e+05	3.31000e-02	2.96840e-27	8.23700e-27
3488	1.00000e-01	1.25893e+04	1.000e+05	9.68000e-02	2.16080e-26	1.07120e-25
3489	3.16228e-01	1.25893e+04	1.000e+05	2.58000e-01	1.43670e-25	1.39860e-24
3490	1.00000e+00	1.25893e+04	1.000e+05	6.15000e-01	7.81030e-25	1.56760e-23
3491	3.16228e+00	1.25893e+04	1.000e+05	1.33000e+00	3.49010e-24	1.42300e-22
3492	1.00000e+01	1.25893e+04	1.000e+05	2.72000e+00	1.35750e-23	1.09810e-21
3493	3.16228e+01	1.25893e+04	1.000e+05	5.47000e+00	4.84900e-23	7.75680e-21
3494	1.00000e+02	1.25893e+04	1.000e+05	1.13000e+01	1.64780e-22	5.36460e-20
3495	3.16228e+02	1.25893e+04	1.000e+05	2.48000e+01	5.43620e-22	3.85830e-19
3496	1.00000e+03	1.25893e+04	1.000e+05	6.07000e+01	1.76190e-21	3.03390e-18
3497	3.16228e+03	1.25893e+04	1.000e+05	1.66000e+02	5.66420e-21	2.64920e-17
3498	1.00000e+04	1.25893e+04	1.000e+05	4.96000e+02	1.83080e-20	2.49190e-16
3499	3.16228e+04	1.25893e+04	1.000e+05	1.53000e+03	6.10050e-20	2.42340e-15
3500	1.00000e+05	1.25893e+04	1.000e+05	4.82000e+03	2.22160e-19	2.38030e-14
3501	3.16228e+05	1.25893e+04	1.000e+05	1.52000e+04	9.79710e-19	2.34500e-13
3502	1.00000e+06	1.25893e+04	1.000e+05	4.81000e+04	5.71340e-18	2.32030e-12
3503	3.16228e+06	1.25893e+04	1.000e+05	1.52000e+05	4.27980e-17	2.30660e-11
3504	1.00000e+07	1.25893e+04	1.000e+05	4.82000e+05	3.68350e-16	2.29630e-10
3505	3.16228e+07	1.25893e+04	1.000e+05	1.52000e+06	3.37140e-15	2.28190e-09
3506	1.00000e+08	1.25893e+04	1.000e+05	4.80000e+06	3.14930e-14	2.26050e-08
3507	3.16228e+08	1.25893e+04	1.000e+05	1.50000e+07	2.96640e-13	2.23130e-07
3508	1.00000e+09	1.25893e+04	1.000e+05	4.69000e+07	2.80880e-12	2.19580e-06
3509	3.16228e+09	1.25893e+04	1.000e+05	1.46000e+08	2.67520e-11	2.16160e-05
3510	1.00000e+10	1.25893e+04	1.000e+05	4.57000e+08	2.57270e-10	2.13770e-04
3511	3.16228e+10	1.25893e+04	1.000e+05	1.44000e+09	2.49640e-09	2.12130e-03
3512	1.00000e+11	1.25893e+04	1.000e+05	4.50000e+09	2.43600e-08	2.10200e-02
3513	3.16228e+11	1.25893e+04	1.000e+05	1.40000e+10	2.37580e-07	2.07170e-01
3514	1.00000e+12	1.25893e+04	1.000e+05	4.35000e+10	2.34480e-06	2.03190e+00
3515	1.00000e-04	1.25893e+04	1.000e+06	1.13000e-04	2.15860e-30	6.28510e-32
3516	3.16228e-04	1.25893e+04	1.000e+06	3.52000e-04	6.94450e-30	6.44930e-31
3517	1.00000e-03	1.25893e+04	1.000e+06	1.10000e-03	2.36200e-29	6.51230e-30
3518	3.16228e-03	1.25893e+04	1.000e+06	3.47000e-03	9.20640e-29	6.56100e-29
3519	1.00000e-02	1.25893e+04	1.000e+06	1.10000e-02	4.65500e-28	6.59480e-28
3520	3.16228e-02	1.25893e+04	1.000e+06	3.45000e-02	3.20410e-27	6.61470e-27
3521	1.00000e-01	1.25893e+04	1.000e+06	1.08000e-01	2.68990e-26	6.97210e-26
3522	3.16228e-01	1.25893e+04	1.000e+06	3.31000e-01	2.38470e-25	8.23090e-25
3523	1.00000e+00	1.25893e+04	1.000e+06	9.68000e-01	1.98290e-24	1.06910e-23
3524	3.16228e+00	1.25893e+04	1.000e+06	2.58000e+00	1.38450e-23	1.39440e-22
3525	1.00000e+01	1.25893e+04	1.000e+06	6.15000e+00	7.66250e-23	1.56190e-21
3526	3.16228e+01	1.25893e+04	1.000e+06	1.33000e+01	3.44900e-22	1.41760e-20
3527	1.00000e+02	1.25893e+04	1.000e+06	2.72000e+01	1.34600e-21	1.09400e-19
3528	3.16228e+02	1.25893e+04	1.000e+06	5.47000e+01	4.81580e-21	7.72970e-19
3529	1.00000e+03	1.25893e+04	1.000e+06	1.13000e+02	1.63810e-20	5.34550e-18
3530	3.16228e+03	1.25893e+04	1.000e+06	2.48000e+02	5.40740e-20	3.84080e-17
3531	1.00000e+04	1.25893e+04	1.000e+06	6.07000e+02	1.75300e-19	3.01180e-16
3532	3.16228e+04	1.25893e+04	1.000e+06	1.67000e+03	5.63410e-19	2.61660e-15
3533	1.00000e+05	1.25893e+04	1.000e+06	4.96000e+03	1.81850e-18	2.44490e-14
3534	3.16228e+05	1.25893e+04	1.000e+06	1.54000e+04	6.03230e-18	2.36580e-13
3535	1.00000e+06	1.25893e+04	1.000e+06	4.83000e+04	2.16900e-17	2.32700e-12
3536	3.16228e+06	1.25893e+04	1.000e+06	1.52000e+05	9.31260e-17	2.30870e-11
3537	1.00000e+07	1.25893e+04	1.000e+06	4.82000e+05	5.28230e-16	2.29700e-10
3538	3.16228e+07	1.25893e+04	1.000e+06	1.52000e+06	3.87720e-15	2.28210e-09
3539	1.00000e+08	1.25893e+04	1.000e+06	4.80000e+06	3.30930e-14	2.26060e-08
3540	3.16228e+08	1.25893e+04	1.000e+06	1.50000e+07	3.01880e-13	2.23140e-07
3541	1.00000e+09	1.25893e+04	1.000e+06	4.69000e+07	2.80780e-12	2.19580e-06
3542	3.16228e+09	1.25893e+04	1.000e+06	1.46000e+08	2.68040e-11	2.16160e-05
3543	1.00000e+10	1.25893e+04	1.000e+06	4.57000e+08	2.57420e-10	2.13770e-04
3544	3.16228e+10	1.25893e+04	1.000e+06	1.44000e+09	2.49700e-09	2.12130e-03
3545	1.00000e+11	1.25893e+04	1.000e+06	4.50000e+09	2.43610e-08	2.10200e-02
3546	3.16228e+11	1.25893e+04	1.000e+06	1.40000e+10	2.37590e-07	2.07170e-01
3547	1.00000e+12	1.25893e+04	1.000e+06	4.35000e+10	2.34480e-06	2.03190e+00
3548	1.00000e-04	1.25893e+04	1.000e+07	1.18000e-04	2.20510e-30	5.16010e-32
3549	3.16228e-04	1.25893e+04	1.000e+07	3.66000e-04	7.11790e-30	5.83130e-31
3550	1.00000e-03	1.25893e+04	1.000e+07	1.13000e-03	2.41310e-29	6.28330e-30
3551	3.16228e-03	1.25893e+04	1.000e+07	3.52000e-03	9.35000e-29	6.44770e-29
3552	1.00000e-02	1.25893e+04	1.000e+07	1.10000e-02	4.70160e-28	6.51150e-28
3553	3.16228e-02	1.25893e+04	1.000e+07	3.47000e-02	3.23480e-27	6.56060e-27
3554	1.00000e-01	1.25893e+04	1.000e+07	1.10000e-01	2.76870e-26	6.59410e-26
3555	3.16228e-01	1.25893e+04	1.000e+07	3.45000e-01	2.60880e-25	6.61260e-25
3556	1.00000e+00	1.25893e+04	1.000e+07	1.08000e+00	2.50260e-24	6.96110e-24
3557	3.16228e+00	1.25893e+04	1.000e+07	3.31000e+00	2.32630e-23	8.18850e-23
3558	1.00000e+01	1.25893e+04	1.000e+07	9.68000e+00	1.96510e-22	1.05900e-21
3559	3.16228e+01	1.25893e+04	1.000e+07	2.58000e+01	1.37920e-21	1.38000e-20
3560	1.00000e+02	1.25893e+04	1.000e+07	6.15000e+01	7.64770e-21	1.54900e-19
3561	3.16228e+02	1.25893e+04	1.000e+07	1.33000e+02	3.44480e-20	1.40870e-18
3562	1.00000e+03	1.25893e+04	1.000e+07	2.72000e+02	1.34480e-19	1.08770e-17
3563	3.16228e+03	1.25893e+04	1.000e+07	5.47000e+02	4.81230e-19	7.67620e-17
3564	1.00000e+04	1.25893e+04	1.000e+07	1.13000e+03	1.63700e-18	5.29330e-16
3565	3.16228e+04	1.25893e+04	1.000e+07	2.48000e+03	5.40420e-18	3.78580e-15
3566	1.00000e+05	1.25893e+04	1.000e+07	6.07000e+03	1.75170e-17	2.95190e-14
3567	3.16228e+05	1.25893e+04	1.000e+07	1.67000e+04	5.62700e-17	2.55410e-13
3568	1.00000e+06	1.25893e+04	1.000e+07	4.97000e+04	1.81320e-16	2.39030e-12
3569	3.16228e+06	1.25893e+04	1.000e+07	1.54000e+05	5.98530e-16	2.32920e-11
3570	1.00000e+07	1.25893e+04	1.000e+07	4.84000e+05	2.12850e-15	2.30350e-10
3571	3.16228e+07	1.25893e+04	1.000e+07	1.52000e+06	8.93250e-15	2.28420e-09
3572	1.00000e+08	1.25893e+04	1.000e+07	4.80000e+06	4.90640e-14	2.26120e-08
3573	3.16228e+08	1.25893e+04	1.000e+07	1.50000e+07	3.52540e-13	2.23160e-07
3574	1.00000e+09	1.25893e+04	1.000e+07	4.69000e+07	2.98420e-12	2.19590e-06
3575	3.16228e+09	1.25893e+04	1.000e+07	1.46000e+08	2.73090e-11	2.16160e-05
3576	1.00000e+10	1.25893e+04	1.000e+07	4.57000e+08	2.59040e-10	2.13770e-04
3577	3.16228e+10	1.25893e+04	1.000e+07	1.44000e+09	2.50210e-09	2.12130e-03
3578	1.00000e+11	1.25893e+04	1.000e+07	4.50000e+09	2.43770e-08	2.10200e-02
3579	3.16228e+11	1.25893e+04	1.000e+07	1.40000e+10	2.37640e-07	2.07170e-01
3580	1.00000e+12	1.25893e+04	1.000e+07	4.35000e+10	2.34500e-06	2.03190e+00
3581	1.00000e-04	1.25893e+04	1.000e+08	1.19000e-04	2.21820e-30	4.32230e-32
3582	3.16228e-04	1.25893e+04	1.000e+08	3.75000e-04	7.22700e-30	4.62920e-31
3583	1.00000e-03	1.25893e+04	1.000e+08	1.18000e-03	2.49260e-29	5.15860e-30
3584	3.16228e-03	1.25893e+04	1.000e+08	3.66000e-03	9.84830e-29	5.83070e-29
3585	1.00000e-02	1.25893e+04	1.000e+08	1.13000e-02	4.95740e-28	6.28300e-28
3586	3.16228e-02	1.25893e+04	1.000e+08	3.52000e-02	3.34090e-27	6.44740e-27
3587	1.00000e-01	1.25893e+04	1.000e+08	1.10000e-01	2.80980e-26	6.51100e-26
3588	3.16228e-01	1.25893e+04	1.000e+08	3.47000e-01	2.63760e-25	6.55950e-25
3589	1.00000e+00	1.25893e+04	1.000e+08	1.10000e+00	2.58010e-24	6.59060e-24
3590	3.16228e+00	1.25893e+04	1.000e+08	3.45000e+00	2.54920e-23	6.59570e-23
3591	1.00000e+01	1.25893e+04	1.000e+08	1.08000e+01	2.48380e-22	6.88850e-22
3592	3.16228e+01	1.25893e+04	1.000e+08	3.31000e+01	2.32040e-21	8.01680e-21
3593	1.00000e+02	1.25893e+04	1.000e+08	9.68000e+01	1.96330e-20	1.03680e-19
3594	3.16228e+02	1.25893e+04	1.000e+08	2.58000e+02	1.37860e-19	1.35840e-18
3595	1.00000e+03	1.25893e+04	1.000e+08	6.15000e+02	7.64580e-19	1.52820e-17
3596	3.16228e+03	1.25893e+04	1.000e+08	1.33000e+03	3.44430e-18	1.38870e-16
3597	1.00000e+04	1.25893e+04	1.000e+08	2.72000e+03	1.34470e-17	1.06980e-15
3598	3.16228e+04	1.25893e+04	1.000e+08	5.48000e+03	4.81330e-17	7.52430e-15
3599	1.00000e+05	1.25893e+04	1.000e+08	1.13000e+04	1.63890e-16	5.17130e-14
3600	3.16228e+05	1.25893e+04	1.000e+08	2.48000e+04	5.43020e-16	3.69350e-13
3601	1.00000e+06	1.25893e+04	1.000e+08	6.08000e+04	1.78640e-15	2.88810e-12
3602	3.16228e+06	1.25893e+04	1.000e+08	1.67000e+05	6.08150e-15	2.51530e-11
3603	1.00000e+07	1.25893e+04	1.000e+08	4.97000e+05	2.40330e-14	2.36620e-10
3604	3.16228e+07	1.25893e+04	1.000e+08	1.54000e+06	6.54060e-14	2.30440e-09
3605	1.00000e+08	1.25893e+04	1.000e+08	4.81000e+06	2.15010e-13	2.26760e-08
3606	3.16228e+08	1.25893e+04	1.000e+08	1.50000e+07	8.64870e-13	2.23360e-07
3607	1.00000e+09	1.25893e+04	1.000e+08	4.69000e+07	4.59800e-12	2.19650e-06
3608	3.16228e+09	1.25893e+04	1.000e+08	1.46000e+08	3.24430e-11	2.16180e-05
3609	1.00000e+10	1.25893e+04	1.000e+08	4.57000e+08	2.75640e-10	2.13780e-04
3610	3.16228e+10	1.25893e+04	1.000e+08	1.44000e+09	2.55840e-09	2.12130e-03
3611	1.00000e+11	1.25893e+04	1.000e+08	4.50000e+09	2.45930e-08	2.10200e-02
3612	3.16228e+11	1.25893e+04	1.000e+08	1.40000e+10	2.38720e-07	2.07170e-01
3613	1.00000e+12	1.25893e+04	1.000e+08	4.35000e+10	2.35250e-06	2.03190e+00
3614	1.00000e-04	1.25893e+04	1.000e+09	1.19000e-04	2.22040e-30	3.61810e-32
3615	3.16228e-04	1.25893e+04	1.000e+09	3.77000e-04	7.24710e-30	4.05110e-31
3616	1.00000e-03	1.25893e+04	1.000e+09	1.19000e-03	2.51620e-29	4.32130e-30
3617	3.16228e-03	1.25893e+04	1.000e+09	3.75000e-03	1.01750e-28	4.62880e-29
3618	1.00000e-02	1.25893e+04	1.000e+09	1.18000e-02	5.36760e-28	5.15850e-28
3619	3.16228e-02	1.25893e+04	1.000e+09	3.66000e-02	3.71540e-27	5.83060e-27
3620	1.00000e-01	1.25893e+04	1.000e+09	1.13000e-01	3.04010e-26	6.28260e-26
3621	3.16228e-01	1.25893e+04	1.000e+09	3.52000e-01	2.74000e-25	6.44640e-25
3622	1.00000e+00	1.25893e+04	1.000e+09	1.10000e+00	2.62060e-24	6.50870e-24
3623	3.16228e+00	1.25893e+04	1.000e+09	3.47000e+00	2.57780e-23	6.55240e-23
3624	1.00000e+01	1.25893e+04	1.000e+09	1.10000e+01	2.56110e-22	6.56460e-22
3625	3.16228e+01	1.25893e+04	1.000e+09	3.45000e+01	2.54300e-21	6.50970e-21
3626	1.00000e+02	1.25893e+04	1.000e+09	1.08000e+02	2.48170e-20	6.70810e-20
3627	3.16228e+02	1.25893e+04	1.000e+09	3.31000e+02	2.31950e-19	7.75640e-19
3628	1.00000e+03	1.25893e+04	1.000e+09	9.68000e+02	1.96260e-18	9.96670e-18
3629	3.16228e+03	1.25893e+04	1.000e+09	2.58000e+03	1.37830e-17	1.30290e-16
3630	1.00000e+04	1.25893e+04	1.000e+09	6.15000e+03	7.64420e-17	1.47180e-15
3631	3.16228e+04	1.25893e+04	1.000e+09	1.33000e+04	3.44370e-16	1.34450e-14
3632	1.00000e+05	1.25893e+04	1.000e+09	2.72000e+04	1.34450e-15	1.04000e-13
3633	3.16228e+05	1.25893e+04	1.000e+09	5.48000e+04	4.81270e-15	7.34600e-13
3634	1.00000e+06	1.25893e+04	1.000e+09	1.13000e+05	1.63860e-14	5.07420e-12
3635	3.16228e+06	1.25893e+04	1.000e+09	2.49000e+05	5.42920e-14	3.64340e-11
3636	1.00000e+07	1.25893e+04	1.000e+09	6.08000e+05	1.78590e-13	2.85870e-10
3637	3.16228e+07	1.25893e+04	1.000e+09	1.67000e+06	5.65350e-13	2.48780e-09
3638	1.00000e+08	1.25893e+04	1.000e+09	4.95000e+06	1.80900e-12	2.32920e-08
3639	3.16228e+08	1.25893e+04	1.000e+09	1.52000e+07	5.92050e-12	2.25320e-07
3640	1.00000e+09	1.25893e+04	1.000e+09	4.70000e+07	2.06120e-11	2.20290e-06
3641	3.16228e+09	1.25893e+04	1.000e+09	1.46000e+08	8.31490e-11	2.16380e-05
3642	1.00000e+10	1.25893e+04	1.000e+09	4.57000e+08	4.36050e-10	2.13850e-04
3643	3.16228e+10	1.25893e+04	1.000e+09	1.44000e+09	3.06590e-09	2.12150e-03
3644	1.00000e+11	1.25893e+04	1.000e+09	4.50000e+09	2.61970e-08	2.10200e-02
3645	3.16228e+11	1.25893e+04	1.000e+09	1.40000e+10	2.43790e-07	2.07170e-01
3646	1.00000e+12	1.25893e+04	1.000e+09	4.35000e+10	2.36850e-06	2.03190e+00
3647	1.00000e-03	1.25893e+04	1.000e+10	1.19000e-03	2.52420e-29	3.61720e-30
3648	3.16228e-03	1.25893e+04	1.000e+10	3.77000e-03	1.02510e-28	4.05080e-29
3649	1.00000e-02	1.25893e+04	1.000e+10	1.19000e-02	5.49650e-28	4.32110e-28
3650	3.16228e-02	1.25893e+04	1.000e+10	3.75000e-02	3.96500e-27	4.62870e-27
3651	1.00000e-01	1.25893e+04	1.000e+10	1.18000e-01	3.41170e-26	5.15820e-26
3652	3.16228e-01	1.25893e+04	1.000e+10	3.66000e-01	3.10210e-25	5.82970e-25
3653	1.00000e+00	1.25893e+04	1.000e+10	1.13000e+00	2.84840e-24	6.28040e-24
3654	3.16228e+00	1.25893e+04	1.000e+10	3.52000e+00	2.67990e-23	6.44070e-23
3655	1.00000e+01	1.25893e+04	1.000e+10	1.10000e+01	2.60150e-22	6.49130e-22
3656	3.16228e+01	1.25893e+04	1.000e+10	3.47000e+01	2.57160e-21	6.49800e-21
3657	1.00000e+02	1.25893e+04	1.000e+10	1.10000e+02	2.55880e-20	6.42000e-20
3658	3.16228e+02	1.25893e+04	1.000e+10	3.45000e+02	2.54180e-19	6.23490e-19
3659	1.00000e+03	1.25893e+04	1.000e+10	1.08000e+03	2.48050e-18	6.28340e-18
3660	3.16228e+03	1.25893e+04	1.000e+10	3.31000e+03	2.31790e-17	6.99040e-17
3661	1.00000e+04	1.25893e+04	1.000e+10	9.68000e+03	1.96120e-16	8.87290e-16
3662	3.16228e+04	1.25893e+04	1.000e+10	2.58000e+04	1.37750e-15	1.20080e-14
3663	1.00000e+05	1.25893e+04	1.000e+10	6.15000e+04	7.64080e-15	1.40470e-13
3664	3.16228e+05	1.25893e+04	1.000e+10	1.33000e+05	3.44250e-14	1.30810e-12
3665	1.00000e+06	1.25893e+04	1.000e+10	2.72000e+05	1.34410e-13	1.02190e-11
3666	3.16228e+06	1.25893e+04	1.000e+10	5.48000e+05	4.81090e-13	7.25250e-11
3667	1.00000e+07	1.25893e+04	1.000e+10	1.13000e+06	1.63810e-12	5.01740e-10
3668	3.16228e+07	1.25893e+04	1.000e+10	2.48000e+06	5.40390e-12	3.59860e-09
3669	1.00000e+08	1.25893e+04	1.000e+10	6.06000e+06	1.75090e-11	2.81370e-08
3670	3.16228e+08	1.25893e+04	1.000e+10	1.65000e+07	5.61930e-11	2.43430e-07
3671	1.00000e+09	1.25893e+04	1.000e+10	4.84000e+07	1.80470e-10	2.26390e-06
3672	3.16228e+09	1.25893e+04	1.000e+10	1.48000e+08	5.89800e-10	2.18300e-05
3673	1.00000e+10	1.25893e+04	1.000e+10	4.59000e+08	2.04000e-09	2.14490e-04
3674	3.16228e+10	1.25893e+04	1.000e+10	1.44000e+09	8.14070e-09	2.12360e-03
3675	1.00000e+11	1.25893e+04	1.000e+10	4.50000e+09	4.22540e-08	2.10270e-02
3676	3.16228e+11	1.25893e+04	1.000e+10	1.40000e+10	2.94600e-07	2.07190e-01
3677	1.00000e+12	1.25893e+04	1.000e+10	4.35000e+10	2.52940e-06	2.03200e+00
3678	1.00000e-02	1.25893e+04	1.000e+11	1.19000e-02	5.56230e-28	3.61670e-28
3679	3.16228e-02	1.25893e+04	1.000e+11	3.77000e-02	4.02880e-27	4.05030e-27
3680	1.00000e-01	1.25893e+04	1.000e+11	1.19000e-01	3.53000e-26	4.32040e-26
3681	3.16228e-01	1.25893e+04	1.000e+11	3.75000e-01	3.34400e-25	4.62740e-25
3682	1.00000e+00	1.25893e+04	1.000e+11	1.18000e+00	3.21610e-24	5.15520e-24
3683	3.16228e+00	1.25893e+04	1.000e+11	3.66000e+00	3.04060e-23	5.82260e-23
3684	1.00000e+01	1.25893e+04	1.000e+11	1.13000e+01	2.82890e-22	6.26250e-22
3685	3.16228e+01	1.25893e+04	1.000e+11	3.52000e+01	2.67340e-21	6.39130e-21
3686	1.00000e+02	1.25893e+04	1.000e+11	1.10000e+02	2.59900e-20	6.35810e-20
3687	3.16228e+02	1.25893e+04	1.000e+11	3.47000e+02	2.57010e-19	6.21040e-19
3688	1.00000e+03	1.25893e+04	1.000e+11	1.10000e+03	2.55710e-18	5.97950e-18
3689	3.16228e+03	1.25893e+04	1.000e+11	3.45000e+03	2.53940e-17	5.65510e-17
3690	1.00000e+04	1.25893e+04	1.000e+11	1.08000e+04	2.47760e-16	5.23610e-16
3691	3.16228e+04	1.25893e+04	1.000e+11	3.31000e+04	2.31520e-15	5.64020e-15
3692	1.00000e+05	1.25893e+04	1.000e+11	9.68000e+04	1.95920e-14	7.75060e-14
3693	3.16228e+05	1.25893e+04	1.000e+11	2.58000e+05	1.37630e-13	1.12840e-12
3694	1.00000e+06	1.25893e+04	1.000e+11	6.15000e+05	7.63670e-13	1.36330e-11
