ID	ndens	temp	phi	nedens	heat	cool
285	1.00000e+06	3.16228e+03	1.000e+08	1.63000e+04	1.91980e-15	6.38160e-16
286	3.16228e+06	3.16228e+03	1.000e+08	2.82000e+04	6.59920e-15	2.64020e-15
287	1.00000e+07	3.16228e+03	1.000e+08	4.86000e+04	2.62890e-14	9.67260e-15
288	3.16228e+07	3.16228e+03	1.000e+08	8.34000e+04	7.09200e-14	3.53460e-14
289	1.00000e+08	3.16228e+03	1.000e+08	1.43000e+05	2.16900e-13	1.38210e-13
290	3.16228e+08	3.16228e+03	1.000e+08	2.45000e+05	7.00060e-13	5.81650e-13
291	1.00000e+09	3.16228e+03	1.000e+08	4.17000e+05	2.32920e-12	2.59410e-12
292	3.16228e+09	3.16228e+03	1.000e+08	7.00000e+05	7.97630e-12	1.21340e-11
293	1.00000e+10	3.16228e+03	1.000e+08	1.18000e+06	2.85510e-11	6.01330e-11
294	3.16228e+10	3.16228e+03	1.000e+08	2.06000e+06	1.11370e-10	3.14340e-10
295	1.00000e+11	3.16228e+03	1.000e+08	3.56000e+06	4.69680e-10	1.61490e-09
296	3.16228e+11	3.16228e+03	1.000e+08	5.90000e+06	2.06670e-09	7.95210e-09
297	1.00000e+12	3.16228e+03	1.000e+08	9.37000e+06	9.24550e-09	3.74360e-08
298	1.00000e-03	3.16228e+03	1.000e+09	1.19000e-03	3.16160e-29	5.54790e-31
299	3.16228e-03	3.16228e+03	1.000e+09	3.73000e-03	1.65180e-28	5.38810e-30
300	1.00000e-02	3.16228e+03	1.000e+09	1.16000e-02	1.13830e-27	5.15710e-29
301	3.16228e-02	3.16228e+03	1.000e+09	3.60000e-02	9.25130e-27	4.93730e-28
302	1.00000e-01	3.16228e+03	1.000e+09	1.12000e-01	8.21450e-26	4.89190e-27
303	3.16228e-01	3.16228e+03	1.000e+09	3.49000e-01	7.76230e-25	4.94740e-26
304	1.00000e+00	3.16228e+03	1.000e+09	1.10000e+00	7.59250e-24	4.92930e-25
305	3.16228e+00	3.16228e+03	1.000e+09	3.46000e+00	7.52340e-23	4.74990e-24
306	1.00000e+01	3.16228e+03	1.000e+09	1.09000e+01	7.46290e-22	4.38220e-23
307	3.16228e+01	3.16228e+03	1.000e+09	3.42000e+01	7.32580e-21	3.51650e-22
308	1.00000e+02	3.16228e+03	1.000e+09	1.05000e+02	6.94390e-20	2.25630e-21
309	3.16228e+02	3.16228e+03	1.000e+09	3.10000e+02	6.00920e-19	1.51990e-20
310	1.00000e+03	3.16228e+03	1.000e+09	8.34000e+02	4.34240e-18	1.02430e-19
311	3.16228e+03	3.16228e+03	1.000e+09	1.99000e+03	2.46790e-17	5.97180e-19
312	1.00000e+04	3.16228e+03	1.000e+09	4.25000e+03	1.12930e-16	2.97430e-18
313	3.16228e+04	3.16228e+03	1.000e+09	8.42000e+03	4.44610e-16	1.32610e-17
314	1.00000e+05	3.16228e+03	1.000e+09	1.59000e+04	1.59700e-15	5.52810e-17
315	3.16228e+05	3.16228e+03	1.000e+09	2.91000e+04	5.43990e-15	2.19300e-16
316	1.00000e+06	3.16228e+03	1.000e+09	5.24000e+04	1.79980e-14	8.70840e-16
317	3.16228e+06	3.16228e+03	1.000e+09	9.30000e+04	5.87940e-14	3.73920e-15
318	1.00000e+07	3.16228e+03	1.000e+09	1.63000e+05	1.93130e-13	1.66670e-14
319	3.16228e+07	3.16228e+03	1.000e+09	2.82000e+05	6.15820e-13	7.45820e-14
320	1.00000e+08	3.16228e+03	1.000e+09	4.85000e+05	1.98680e-12	3.38660e-13
321	3.16228e+08	3.16228e+03	1.000e+09	8.31000e+05	6.44880e-12	1.57220e-12
322	1.00000e+09	3.16228e+03	1.000e+09	1.42000e+06	2.10420e-11	7.42520e-12
323	3.16228e+09	3.16228e+03	1.000e+09	2.42000e+06	6.93190e-11	3.58090e-11
324	1.00000e+10	3.16228e+03	1.000e+09	4.10000e+06	2.31900e-10	1.76760e-10
325	3.16228e+10	3.16228e+03	1.000e+09	6.85000e+06	7.94030e-10	8.82620e-10
326	1.00000e+11	3.16228e+03	1.000e+09	1.15000e+07	2.83290e-09	4.50280e-09
327	3.16228e+11	3.16228e+03	1.000e+09	1.99000e+07	1.09730e-08	2.40700e-08
328	1.00000e+12	3.16228e+03	1.000e+09	3.44000e+07	4.59930e-08	1.29020e-07
329	1.00000e-02	3.16228e+03	1.000e+10	1.19000e-02	1.20170e-27	5.54730e-29
330	3.16228e-02	3.16228e+03	1.000e+10	3.73000e-02	1.03390e-26	5.38750e-28
331	1.00000e-01	3.16228e+03	1.000e+10	1.16000e-01	9.44250e-26	5.15580e-27
332	3.16228e-01	3.16228e+03	1.000e+10	3.60000e-01	8.64430e-25	4.93450e-26
333	1.00000e+00	3.16228e+03	1.000e+10	1.12000e+00	8.02450e-24	4.88450e-25
334	3.16228e+00	3.16228e+03	1.000e+10	3.49000e+00	7.70260e-23	4.92420e-24
335	1.00000e+01	3.16228e+03	1.000e+10	1.10000e+01	7.57380e-22	4.85380e-23
336	3.16228e+01	3.16228e+03	1.000e+10	3.46000e+01	7.51810e-21	4.52270e-22
337	1.00000e+02	3.16228e+03	1.000e+10	1.09000e+02	7.46320e-20	3.84280e-21
338	3.16228e+02	3.16228e+03	1.000e+10	3.42000e+02	7.33200e-19	2.74710e-20
339	1.00000e+03	3.16228e+03	1.000e+10	1.05000e+03	6.96200e-18	1.77160e-19
340	3.16228e+03	3.16228e+03	1.000e+10	3.10000e+03	6.04720e-17	1.29680e-18
341	1.00000e+04	3.16228e+03	1.000e+10	8.34000e+03	4.39100e-16	9.00700e-18
342	3.16228e+04	3.16228e+03	1.000e+10	1.99000e+04	2.50270e-15	5.17280e-17
343	1.00000e+05	3.16228e+03	1.000e+10	4.25000e+04	1.14480e-14	2.45050e-16
344	3.16228e+05	3.16228e+03	1.000e+10	8.42000e+04	4.49700e-14	1.01250e-15
345	1.00000e+06	3.16228e+03	1.000e+10	1.59000e+05	1.61050e-13	3.85280e-15
346	3.16228e+06	3.16228e+03	1.000e+10	2.91000e+05	5.47100e-13	1.40230e-14
347	1.00000e+07	3.16228e+03	1.000e+10	5.23000e+05	1.80600e-12	5.24890e-14
348	3.16228e+07	3.16228e+03	1.000e+10	9.25000e+05	5.86420e-12	2.17710e-13
349	1.00000e+08	3.16228e+03	1.000e+10	1.61000e+06	1.89450e-11	9.92160e-13
350	3.16228e+08	3.16228e+03	1.000e+10	2.78000e+06	6.12200e-11	4.81240e-12
351	1.00000e+09	3.16228e+03	1.000e+10	4.76000e+06	1.98280e-10	2.37660e-11
352	3.16228e+09	3.16228e+03	1.000e+10	8.10000e+06	6.44090e-10	1.17270e-10
353	1.00000e+10	3.16228e+03	1.000e+10	1.38000e+07	2.10120e-09	5.83770e-10
354	3.16228e+10	3.16228e+03	1.000e+10	2.34000e+07	6.91600e-09	2.95960e-09
355	1.00000e+11	3.16228e+03	1.000e+10	3.95000e+07	2.31030e-08	1.52280e-08
356	3.16228e+11	3.16228e+03	1.000e+10	6.60000e+07	7.89130e-08	7.87670e-08
357	1.00000e+12	3.16228e+03	1.000e+10	1.11000e+08	2.80540e-07	4.13430e-07
358	1.00000e-01	3.16228e+03	1.000e+11	1.19000e-01	1.00570e-25	5.54540e-27
359	3.16228e-01	3.16228e+03	1.000e+11	3.73000e-01	9.72060e-25	5.38370e-26
360	1.00000e+00	3.16228e+03	1.000e+11	1.16000e+00	9.24820e-24	5.14660e-25
361	3.16228e+00	3.16228e+03	1.000e+11	3.60000e+00	8.58320e-23	4.91000e-24
362	1.00000e+01	3.16228e+03	1.000e+11	1.12000e+01	8.00500e-22	4.81530e-23
363	3.16228e+01	3.16228e+03	1.000e+11	3.49000e+01	7.69660e-21	4.72510e-22
364	1.00000e+02	3.16228e+03	1.000e+11	1.10000e+02	7.57340e-20	4.34200e-21
365	3.16228e+02	3.16228e+03	1.000e+11	3.46000e+02	7.52380e-19	3.53250e-20
366	1.00000e+03	3.16228e+03	1.000e+11	1.09000e+03	7.48290e-18	2.56810e-19
367	3.16228e+03	3.16228e+03	1.000e+11	3.42000e+03	7.38440e-17	1.81940e-18
368	1.00000e+04	3.16228e+03	1.000e+11	1.05000e+04	7.06160e-16	1.41930e-17
369	3.16228e+04	3.16228e+03	1.000e+11	3.10000e+04	6.15880e-15	1.13970e-16
370	1.00000e+05	3.16228e+03	1.000e+11	8.34000e+04	4.45900e-14	7.96830e-16
371	3.16228e+05	3.16228e+03	1.000e+11	1.99000e+05	2.52800e-13	4.46220e-15
372	1.00000e+06	3.16228e+03	1.000e+11	4.25000e+05	1.15220e-12	2.03530e-14
373	3.16228e+06	3.16228e+03	1.000e+11	8.38000e+05	4.51660e-12	8.12960e-14
374	1.00000e+07	3.16228e+03	1.000e+11	1.57000e+06	1.61600e-11	3.05620e-13
375	3.16228e+07	3.16228e+03	1.000e+11	2.87000e+06	5.48520e-11	1.14090e-12
376	1.00000e+08	3.16228e+03	1.000e+11	5.10000e+06	1.80850e-10	4.43760e-12
377	3.16228e+08	3.16228e+03	1.000e+11	8.95000e+06	5.87540e-10	1.85910e-11
378	1.00000e+09	3.16228e+03	1.000e+11	1.55000e+07	1.89830e-09	8.43310e-11
379	3.16228e+09	3.16228e+03	1.000e+11	2.65000e+07	6.13300e-09	4.03200e-10
380	1.00000e+10	3.16228e+03	1.000e+11	4.52000e+07	1.98530e-08	1.97490e-09
381	3.16228e+10	3.16228e+03	1.000e+11	7.69000e+07	6.44440e-08	9.90720e-09
382	1.00000e+11	3.16228e+03	1.000e+11	1.31000e+08	2.10050e-07	5.11530e-08
383	3.16228e+11	3.16228e+03	1.000e+11	2.24000e+08	6.90630e-07	2.69730e-07
384	1.00000e+12	3.16228e+03	1.000e+11	3.81000e+08	2.30410e-06	1.43260e-06
385	1.00000e+00	3.16228e+03	1.000e+12	1.19000e+00	9.86080e-24	5.52970e-25
386	3.16228e+00	3.16228e+03	1.000e+12	3.73000e+00	9.65790e-23	5.35180e-24
387	1.00000e+01	3.16228e+03	1.000e+12	1.16000e+01	9.22660e-22	5.06830e-23
388	3.16228e+01	3.16228e+03	1.000e+12	3.60000e+01	8.57310e-21	4.71200e-22
389	1.00000e+02	3.16228e+03	1.000e+12	1.12000e+02	7.99860e-20	4.35160e-21
390	3.16228e+02	3.16228e+03	1.000e+12	3.49000e+02	7.69510e-19	3.83150e-20
391	1.00000e+03	3.16228e+03	1.000e+12	1.10000e+03	7.58540e-18	3.05910e-19
392	3.16228e+03	3.16228e+03	1.000e+12	3.46000e+03	7.56970e-17	2.23600e-18
393	1.00000e+04	3.16228e+03	1.000e+12	1.09000e+04	7.58610e-16	1.68150e-17
394	3.16228e+04	3.16228e+03	1.000e+12	3.42000e+04	7.52550e-15	1.41010e-16
395	1.00000e+05	3.16228e+03	1.000e+12	1.05000e+05	7.17690e-14	1.22830e-15
396	3.16228e+05	3.16228e+03	1.000e+12	3.10000e+05	6.22830e-13	1.00800e-14
397	1.00000e+06	3.16228e+03	1.000e+12	8.33000e+05	4.50760e-12	7.05940e-14
398	3.16228e+06	3.16228e+03	1.000e+12	1.97000e+06	2.55950e-11	3.95080e-13
399	1.00000e+07	3.16228e+03	1.000e+12	4.18000e+06	1.16650e-10	1.80100e-12
400	3.16228e+07	3.16228e+03	1.000e+12	8.15000e+06	4.56640e-10	7.18810e-12
401	1.00000e+08	3.16228e+03	1.000e+12	1.51000e+07	1.63120e-09	2.70090e-11
402	3.16228e+08	3.16228e+03	1.000e+12	2.72000e+07	5.53150e-09	1.01170e-10
403	1.00000e+09	3.16228e+03	1.000e+12	4.81000e+07	1.82320e-08	3.94750e-10
404	3.16228e+09	3.16228e+03	1.000e+12	8.39000e+07	5.92300e-08	1.64850e-09
405	1.00000e+10	3.16228e+03	1.000e+12	1.45000e+08	1.91290e-07	7.40640e-09
406	3.16228e+10	3.16228e+03	1.000e+12	2.50000e+08	6.17090e-07	3.53900e-08
407	1.00000e+11	3.16228e+03	1.000e+12	4.29000e+08	1.99300e-06	1.77250e-07
408	3.16228e+11	3.16228e+03	1.000e+12	7.38000e+08	6.45350e-06	9.18740e-07
409	1.00000e+12	3.16228e+03	1.000e+12	1.27000e+09	2.09990e-05	4.87410e-06
410	1.00000e+01	3.16228e+03	1.000e+13	1.19000e+01	9.83930e-22	5.41290e-23
411	3.16228e+01	3.16228e+03	1.000e+13	3.73000e+01	9.64620e-21	5.15050e-22
412	1.00000e+02	3.16228e+03	1.000e+13	1.16000e+02	9.21120e-20	4.66200e-21
413	3.16228e+02	3.16228e+03	1.000e+13	3.60000e+02	8.54880e-19	3.95010e-20
414	1.00000e+03	3.16228e+03	1.000e+13	1.12000e+03	7.97260e-18	3.22750e-19
415	3.16228e+03	3.16228e+03	1.000e+13	3.49000e+03	7.68930e-17	2.56690e-18
416	1.00000e+04	3.16228e+03	1.000e+13	1.10000e+04	7.63140e-16	1.95660e-17
417	3.16228e+04	3.16228e+03	1.000e+13	3.46000e+04	7.67340e-15	1.53670e-16
418	1.00000e+05	3.16228e+03	1.000e+13	1.09000e+05	7.69560e-14	1.33390e-15
419	3.16228e+05	3.16228e+03	1.000e+13	3.42000e+05	7.61470e-13	1.21430e-14
420	1.00000e+06	3.16228e+03	1.000e+13	1.05000e+06	7.30230e-12	1.10370e-13
421	3.16228e+06	3.16228e+03	1.000e+13	3.09000e+06	6.43350e-11	9.34130e-13
422	1.00000e+07	3.16228e+03	1.000e+13	8.22000e+06	4.70910e-10	6.60350e-12
423	3.16228e+07	3.16228e+03	1.000e+13	1.92000e+07	2.66890e-09	3.64270e-11
424	1.00000e+08	3.16228e+03	1.000e+13	3.99000e+07	1.20620e-08	1.62480e-10
425	3.16228e+08	3.16228e+03	1.000e+13	7.69000e+07	4.68480e-08	6.38490e-10
426	1.00000e+09	3.16228e+03	1.000e+13	1.42000e+08	1.66430e-07	2.38980e-09
427	3.16228e+09	3.16228e+03	1.000e+13	2.55000e+08	5.62240e-07	9.03120e-09
428	1.00000e+10	3.16228e+03	1.000e+13	4.54000e+08	1.84730e-06	3.58510e-08
429	3.16228e+10	3.16228e+03	1.000e+13	7.98000e+08	5.98240e-06	1.52440e-07
430	1.00000e+11	3.16228e+03	1.000e+13	1.39000e+09	1.92580e-05	6.95220e-07
431	3.16228e+11	3.16228e+03	1.000e+13	2.41000e+09	6.19380e-05	3.36460e-06
432	1.00000e+12	3.16228e+03	1.000e+13	4.16000e+09	1.99550e-04	1.70070e-05
433	1.00000e+02	3.16228e+03	1.000e+14	1.19000e+02	9.83440e-20	4.73610e-21
434	3.16228e+02	3.16228e+03	1.000e+14	3.73000e+02	9.63770e-19	4.33630e-20
435	1.00000e+03	3.16228e+03	1.000e+14	1.16000e+03	9.19190e-18	3.60310e-19
436	3.16228e+03	3.16228e+03	1.000e+14	3.60000e+03	8.51490e-17	2.70800e-18
437	1.00000e+04	3.16228e+03	1.000e+14	1.12000e+04	7.93530e-16	2.05160e-17
438	3.16228e+04	3.16228e+03	1.000e+14	3.49000e+04	7.67520e-15	1.62670e-16
439	1.00000e+05	3.16228e+03	1.000e+14	1.10000e+05	7.66040e-14	1.37320e-15
440	3.16228e+05	3.16228e+03	1.000e+14	3.46000e+05	7.73970e-13	1.24630e-14
441	1.00000e+06	3.16228e+03	1.000e+14	1.09000e+06	7.83770e-12	1.18290e-13
442	3.16228e+06	3.16228e+03	1.000e+14	3.42000e+06	7.94000e-11	1.13760e-12
443	1.00000e+07	3.16228e+03	1.000e+14	1.05000e+07	7.87380e-10	1.06500e-11
444	3.16228e+07	3.16228e+03	1.000e+14	3.05000e+07	7.09550e-09	9.01220e-11
445	1.00000e+08	3.16228e+03	1.000e+14	7.99000e+07	5.16280e-08	6.21110e-10
446	3.16228e+08	3.16228e+03	1.000e+14	1.83000e+08	2.85230e-07	3.33250e-09
447	1.00000e+09	3.16228e+03	1.000e+14	3.79000e+08	1.25780e-06	1.47240e-08
448	3.16228e+09	3.16228e+03	1.000e+14	7.33000e+08	4.80700e-06	5.83150e-08
449	1.00000e+10	3.16228e+03	1.000e+14	1.36000e+09	1.69180e-05	2.21500e-07
450	3.16228e+10	3.16228e+03	1.000e+14	2.46000e+09	5.68570e-05	8.48080e-07
451	1.00000e+11	3.16228e+03	1.000e+14	4.37000e+09	1.86320e-04	3.38980e-06
452	3.16228e+11	3.16228e+03	1.000e+14	7.66000e+09	6.02690e-04	1.44100e-05
453	1.00000e+12	3.16228e+03	1.000e+14	1.33000e+10	1.93910e-03	6.53530e-05
454	1.00000e+03	3.16228e+03	1.000e+15	1.19000e+03	9.83140e-18	2.85890e-19
455	3.16228e+03	3.16228e+03	1.000e+15	3.73000e+03	9.63260e-17	2.54970e-18
456	1.00000e+04	3.16228e+03	1.000e+15	1.16000e+04	9.18180e-16	2.09620e-17
457	3.16228e+04	3.16228e+03	1.000e+15	3.60000e+04	8.49870e-15	1.66460e-16
458	1.00000e+05	3.16228e+03	1.000e+15	1.12000e+05	7.92290e-14	1.39790e-15
459	3.16228e+05	3.16228e+03	1.000e+15	3.49000e+05	7.69790e-13	1.25720e-14
460	1.00000e+06	3.16228e+03	1.000e+15	1.10000e+06	7.78350e-12	1.19300e-13
461	3.16228e+06	3.16228e+03	1.000e+15	3.46000e+06	8.07450e-11	1.16540e-12
462	1.00000e+07	3.16228e+03	1.000e+15	1.09000e+07	8.50880e-10	1.14820e-11
463	3.16228e+07	3.16228e+03	1.000e+15	3.41000e+07	8.99060e-09	1.12040e-10
464	1.00000e+08	3.16228e+03	1.000e+15	1.04000e+08	9.12700e-08	1.04650e-09
465	3.16228e+08	3.16228e+03	1.000e+15	3.00000e+08	8.08970e-07	8.71070e-09
466	1.00000e+09	3.16228e+03	1.000e+15	7.79000e+08	5.61800e-06	5.89450e-08
467	3.16228e+09	3.16228e+03	1.000e+15	1.78000e+09	2.98670e-05	3.14040e-07
468	1.00000e+10	3.16228e+03	1.000e+15	3.67000e+09	1.29210e-04	1.38330e-06
469	3.16228e+10	3.16228e+03	1.000e+15	7.06000e+09	4.89940e-04	5.43150e-06
470	1.00000e+11	3.16228e+03	1.000e+15	1.30000e+10	1.71930e-03	2.03030e-05
471	3.16228e+11	3.16228e+03	1.000e+15	2.31000e+10	5.77320e-03	7.62190e-05
472	1.00000e+12	3.16228e+03	1.000e+15	4.02000e+10	1.89200e-02	2.99110e-04
473	1.00000e+04	3.16228e+03	1.000e+16	1.19000e+04	9.82940e-16	1.77720e-17
474	3.16228e+04	3.16228e+03	1.000e+16	3.73000e+04	9.63380e-15	1.65770e-16
475	1.00000e+05	3.16228e+03	1.000e+16	1.16000e+05	9.19130e-14	1.50970e-15
476	3.16228e+05	3.16228e+03	1.000e+16	3.60000e+05	8.53800e-13	1.35040e-14
477	1.00000e+06	3.16228e+03	1.000e+16	1.12000e+06	8.04990e-12	1.23280e-13
478	3.16228e+06	3.16228e+03	1.000e+16	3.49000e+06	8.02290e-11	1.17370e-12
479	1.00000e+07	3.16228e+03	1.000e+16	1.10000e+07	8.43970e-10	1.15000e-11
480	3.16228e+07	3.16228e+03	1.000e+16	3.46000e+07	9.15230e-09	1.13920e-10
481	1.00000e+08	3.16228e+03	1.000e+16	1.09000e+08	9.98140e-08	1.12790e-09
482	3.16228e+08	3.16228e+03	1.000e+16	3.40000e+08	1.05810e-06	1.09950e-08
483	1.00000e+09	3.16228e+03	1.000e+16	1.04000e+09	1.04400e-05	1.02050e-07
484	3.16228e+09	3.16228e+03	1.000e+16	2.97000e+09	8.93760e-05	8.38290e-07
485	1.00000e+10	3.16228e+03	1.000e+16	7.60000e+09	6.04710e-04	5.54560e-06
486	3.16228e+10	3.16228e+03	1.000e+16	1.71000e+10	3.16230e-03	2.85590e-05
487	1.00000e+11	3.16228e+03	1.000e+16	3.44000e+10	1.35300e-02	1.20510e-04
488	3.16228e+11	3.16228e+03	1.000e+16	6.44000e+10	5.08930e-02	4.53280e-04
489	1.00000e+12	3.16228e+03	1.000e+16	1.15000e+11	1.77700e-01	1.63630e-03
490	1.00000e+05	3.16228e+03	1.000e+17	1.19000e+05	9.88960e-14	1.34820e-15
491	3.16228e+05	3.16228e+03	1.000e+17	3.73000e+05	9.73830e-13	1.31140e-14
492	1.00000e+06	3.16228e+03	1.000e+17	1.16000e+06	9.40050e-12	1.24380e-13
493	3.16228e+06	3.16228e+03	1.000e+17	3.60000e+06	8.94370e-11	1.14560e-12
494	1.00000e+07	3.16228e+03	1.000e+17	1.12000e+07	8.74650e-10	1.06060e-11
495	3.16228e+07	3.16228e+03	1.000e+17	3.49000e+07	9.06370e-09	1.01530e-10
496	1.00000e+08	3.16228e+03	1.000e+17	1.10000e+08	9.81840e-08	9.96830e-10
497	3.16228e+08	3.16228e+03	1.000e+17	3.46000e+08	1.07480e-06	9.88310e-09
498	1.00000e+09	3.16228e+03	1.000e+17	1.09000e+09	1.15780e-05	9.78030e-08
499	3.16228e+09	3.16228e+03	1.000e+17	3.40000e+09	1.22060e-04	9.50750e-07
500	1.00000e+10	3.16228e+03	1.000e+17	1.03000e+10	1.22540e-03	8.72530e-06
501	3.16228e+10	3.16228e+03	1.000e+17	2.89000e+10	1.05700e-02	6.92330e-05
502	1.00000e+11	3.16228e+03	1.000e+17	7.16000e+10	6.98790e-02	4.30410e-04
503	3.16228e+11	3.16228e+03	1.000e+17	1.55000e+11	3.53270e-01	2.06110e-03
504	1.00000e+12	3.16228e+03	1.000e+17	3.00000e+11	1.47020e+00	8.18390e-03
505	1.00000e+06	3.16228e+03	1.000e+18	1.19000e+06	1.04510e-11	1.89400e-15
506	3.16228e+06	3.16228e+03	1.000e+18	3.73000e+06	1.04990e-10	1.63030e-14
507	1.00000e+07	3.16228e+03	1.000e+18	1.16000e+07	1.04410e-09	1.49750e-13
508	3.16228e+07	3.16228e+03	1.000e+18	3.60000e+07	1.02220e-08	1.39140e-12
509	1.00000e+08	3.16228e+03	1.000e+18	1.11000e+08	1.01840e-07	1.30680e-11
510	3.16228e+08	3.16228e+03	1.000e+18	3.48000e+08	1.06180e-06	1.23770e-10
511	1.00000e+09	3.16228e+03	1.000e+18	1.10000e+09	1.14450e-05	1.18460e-09
512	3.16228e+09	3.16228e+03	1.000e+18	3.46000e+09	1.25940e-04	1.14910e-08
513	1.00000e+10	3.16228e+03	1.000e+18	1.09000e+10	1.41000e-03	1.10810e-07
514	3.16228e+10	3.16228e+03	1.000e+18	3.38000e+10	1.59470e-02	1.03370e-06
515	1.00000e+11	3.16228e+03	1.000e+18	1.01000e+11	1.69060e-01	9.63030e-06
516	3.16228e+11	3.16228e+03	1.000e+18	2.73000e+11	1.41680e+00	9.38030e-05
517	1.00000e+12	3.16228e+03	1.000e+18	6.42000e+11	8.69980e+00	8.88570e-04
518	1.00000e+07	3.16228e+03	1.000e+19	1.19000e+07	1.39110e-09	9.49110e-13
519	3.16228e+07	3.16228e+03	1.000e+19	3.73000e+07	1.40650e-08	9.34030e-12
520	1.00000e+08	3.16228e+03	1.000e+19	1.16000e+08	1.39850e-07	9.27010e-11
521	3.16228e+08	3.16228e+03	1.000e+19	3.59000e+08	1.35950e-06	9.21730e-10
522	1.00000e+09	3.16228e+03	1.000e+19	1.11000e+09	1.35180e-05	9.16410e-09
523	3.16228e+09	3.16228e+03	1.000e+19	3.48000e+09	1.41310e-04	9.10440e-08
524	1.00000e+10	3.16228e+03	1.000e+19	1.10000e+10	1.55180e-03	9.04770e-07
525	3.16228e+10	3.16228e+03	1.000e+19	3.46000e+10	1.80880e-02	8.98280e-06
526	1.00000e+11	3.16228e+03	1.000e+19	1.08000e+11	2.24070e-01	8.81690e-05
527	3.16228e+11	3.16228e+03	1.000e+19	3.33000e+11	2.78570e+00	8.28470e-04
528	1.00000e+12	3.16228e+03	1.000e+19	9.61000e+11	2.85210e+01	6.95880e-03
529	1.00000e+08	3.16228e+03	1.000e+20	1.19000e+08	3.58620e-07	8.69030e-10
530	3.16228e+08	3.16228e+03	1.000e+20	3.73000e+08	3.56800e-06	8.69590e-09
531	1.00000e+09	3.16228e+03	1.000e+20	1.16000e+09	3.44600e-05	8.72890e-08
532	3.16228e+09	3.16228e+03	1.000e+20	3.57000e+09	3.27920e-04	8.76680e-07
533	1.00000e+10	3.16228e+03	1.000e+20	1.11000e+10	3.24250e-03	8.78560e-06
534	3.16228e+10	3.16228e+03	1.000e+20	3.48000e+10	3.38670e-02	8.78450e-05
535	1.00000e+11	3.16228e+03	1.000e+20	1.10000e+11	3.75950e-01	8.76960e-04
536	3.16228e+11	3.16228e+03	1.000e+20	3.45000e+11	4.55980e+00	8.71220e-03
537	1.00000e+12	3.16228e+03	1.000e+20	1.08000e+12	5.84000e+01	8.46010e-02
538	1.00000e+09	3.16228e+03	1.000e+21	1.19000e+09	2.37090e-04	8.61410e-07
539	3.16228e+09	3.16228e+03	1.000e+21	3.72000e+09	2.31560e-03	8.63730e-06
540	1.00000e+10	3.16228e+03	1.000e+21	1.15000e+10	2.20190e-02	8.68010e-05
541	3.16228e+10	3.16228e+03	1.000e+21	3.57000e+10	2.07780e-01	8.72470e-04
542	1.00000e+11	3.16228e+03	1.000e+21	1.11000e+11	2.02820e+00	8.74790e-03
543	3.16228e+11	3.16228e+03	1.000e+21	3.48000e+11	2.06690e+01	8.75210e-02
544	1.00000e+12	3.16228e+03	1.000e+21	1.09000e+12	2.18910e+02	8.73100e-01
545	1.00000e-04	3.98107e+03	1.000e+00	4.56000e-05	1.48020e-30	8.73100e-34
546	3.16228e-04	3.98107e+03	1.000e+00	1.06000e-04	4.27370e-30	6.65640e-33
547	1.00000e-03	3.98107e+03	1.000e+00	2.33000e-04	1.23860e-29	5.80660e-32
548	3.16228e-03	3.98107e+03	1.000e+00	4.89000e-04	3.59820e-29	6.04120e-31
549	1.00000e-02	3.98107e+03	1.000e+00	9.90000e-04	1.03840e-28	7.19990e-30
550	3.16228e-02	3.98107e+03	1.000e+00	1.94000e-03	2.94920e-28	9.21090e-29
551	1.00000e-01	3.98107e+03	1.000e+00	3.70000e-03	8.21270e-28	1.20740e-27
552	3.16228e-01	3.98107e+03	1.000e+00	6.92000e-03	2.24630e-27	1.55960e-26
553	1.00000e+00	3.98107e+03	1.000e+00	1.26000e-02	6.06420e-27	1.89490e-25
554	3.16228e+00	3.98107e+03	1.000e+00	2.25000e-02	1.62560e-26	2.06020e-24
555	1.00000e+01	3.98107e+03	1.000e+00	3.91000e-02	4.35160e-26	1.98620e-23
556	3.16228e+01	3.98107e+03	1.000e+00	6.52000e-02	1.16810e-25	1.70230e-22
557	1.00000e+02	3.98107e+03	1.000e+00	1.03000e-01	3.14650e-25	1.29870e-21
558	3.16228e+02	3.98107e+03	1.000e+00	1.45000e-01	8.43670e-25	8.33050e-21
559	1.00000e+03	3.98107e+03	1.000e+00	1.66000e-01	2.21220e-24	3.85280e-20
560	3.16228e+03	3.98107e+03	1.000e+00	2.00000e-01	6.39670e-24	1.62540e-19
561	1.00000e+04	3.98107e+03	1.000e+00	4.53000e-01	2.00510e-23	6.08940e-19
562	3.16228e+04	3.98107e+03	1.000e+00	1.76000e+00	6.43400e-23	1.67820e-18
563	1.00000e+05	3.98107e+03	1.000e+00	4.02000e+00	2.05660e-22	7.73480e-18
564	3.16228e+05	3.98107e+03	1.000e+00	7.21000e+00	6.32050e-22	7.58520e-17
565	1.00000e+06	3.98107e+03	1.000e+00	1.20000e+01	1.96600e-21	1.08030e-15
566	3.16228e+06	3.98107e+03	1.000e+00	1.88000e+01	6.21690e-21	8.23830e-15
567	1.00000e+07	3.98107e+03	1.000e+00	2.24000e+01	1.97320e-20	3.85820e-14
568	3.16228e+07	3.98107e+03	1.000e+00	3.65000e+01	6.28540e-20	1.41280e-13
569	1.00000e+08	3.98107e+03	1.000e+00	7.58000e+01	1.98960e-19	4.73140e-13
