ID	ndens	temp	phi	nedens	heat	cool
3616	1.00000e-03	1.25893e+04	1.000e+09	1.19000e-03	2.51250e-29	4.32940e-30
3617	3.16228e-03	1.25893e+04	1.000e+09	3.75000e-03	1.01360e-28	4.63920e-29
3618	1.00000e-02	1.25893e+04	1.000e+09	1.18000e-02	5.32690e-28	5.17610e-28
3619	3.16228e-02	1.25893e+04	1.000e+09	3.66000e-02	3.67210e-27	5.85000e-27
3620	1.00000e-01	1.25893e+04	1.000e+09	1.13000e-01	2.99820e-26	6.29450e-26
3621	3.16228e-01	1.25893e+04	1.000e+09	3.51000e-01	2.70240e-25	6.45300e-25
3622	1.00000e+00	1.25893e+04	1.000e+09	1.10000e+00	2.58610e-24	6.51270e-24
3623	3.16228e+00	1.25893e+04	1.000e+09	3.47000e+00	2.54450e-23	6.55320e-23
3624	1.00000e+01	1.25893e+04	1.000e+09	1.10000e+01	2.52820e-22	6.55980e-22
3625	3.16228e+01	1.25893e+04	1.000e+09	3.45000e+01	2.50990e-21	6.49760e-21
3626	1.00000e+02	1.25893e+04	1.000e+09	1.08000e+02	2.44870e-20	6.70000e-20
3627	3.16228e+02	1.25893e+04	1.000e+09	3.31000e+02	2.28870e-19	7.73800e-19
3628	1.00000e+03	1.25893e+04	1.000e+09	9.68000e+02	1.93700e-18	9.92090e-18
3629	3.16228e+03	1.25893e+04	1.000e+09	2.58000e+03	1.36200e-17	1.29660e-16
3630	1.00000e+04	1.25893e+04	1.000e+09	6.16000e+03	7.57090e-17	1.46790e-15
3631	3.16228e+04	1.25893e+04	1.000e+09	1.33000e+04	3.41740e-16	1.34440e-14
3632	1.00000e+05	1.25893e+04	1.000e+09	2.73000e+04	1.33590e-15	1.04180e-13
3633	3.16228e+05	1.25893e+04	1.000e+09	5.50000e+04	4.78450e-15	7.36500e-13
3634	1.00000e+06	1.25893e+04	1.000e+09	1.13000e+05	1.62930e-14	5.08820e-12
3635	3.16228e+06	1.25893e+04	1.000e+09	2.49000e+05	5.39840e-14	3.65190e-11
3636	1.00000e+07	1.25893e+04	1.000e+09	6.09000e+05	1.77590e-13	2.86300e-10
3637	3.16228e+07	1.25893e+04	1.000e+09	1.67000e+06	5.62130e-13	2.48960e-09
3638	1.00000e+08	1.25893e+04	1.000e+09	4.95000e+06	1.79850e-12	2.33000e-08
3639	3.16228e+08	1.25893e+04	1.000e+09	1.52000e+07	5.88770e-12	2.25350e-07
3640	1.00000e+09	1.25893e+04	1.000e+09	4.70000e+07	2.05080e-11	2.20290e-06
3641	3.16228e+09	1.25893e+04	1.000e+09	1.46000e+08	8.28180e-11	2.16390e-05
3642	1.00000e+10	1.25893e+04	1.000e+09	4.57000e+08	4.35000e-10	2.13850e-04
3643	3.16228e+10	1.25893e+04	1.000e+09	1.44000e+09	3.06260e-09	2.12150e-03
3644	1.00000e+11	1.25893e+04	1.000e+09	4.50000e+09	2.61880e-08	2.10200e-02
3645	3.16228e+11	1.25893e+04	1.000e+09	1.40000e+10	2.43760e-07	2.07170e-01
3646	1.00000e+12	1.25893e+04	1.000e+09	4.35000e+10	2.36840e-06	2.03190e+00
3647	1.00000e-03	1.25893e+04	1.000e+10	1.19000e-03	2.52080e-29	3.62640e-30
3648	3.16228e-03	1.25893e+04	1.000e+10	3.77000e-03	1.02150e-28	4.06140e-29
3649	1.00000e-02	1.25893e+04	1.000e+10	1.19000e-02	5.46020e-28	4.32930e-28
3650	3.16228e-02	1.25893e+04	1.000e+10	3.75000e-02	3.92730e-27	4.63900e-27
3651	1.00000e-01	1.25893e+04	1.000e+10	1.18000e-01	3.37150e-26	5.17570e-26
3652	3.16228e-01	1.25893e+04	1.000e+10	3.66000e-01	3.05910e-25	5.84910e-25
3653	1.00000e+00	1.25893e+04	1.000e+10	1.13000e+00	2.80660e-24	6.29230e-24
3654	3.16228e+00	1.25893e+04	1.000e+10	3.51000e+00	2.64230e-23	6.44730e-23
3655	1.00000e+01	1.25893e+04	1.000e+10	1.10000e+01	2.56700e-22	6.49520e-22
3656	3.16228e+01	1.25893e+04	1.000e+10	3.47000e+01	2.53830e-21	6.49850e-21
3657	1.00000e+02	1.25893e+04	1.000e+10	1.10000e+02	2.52590e-20	6.41480e-20
3658	3.16228e+02	1.25893e+04	1.000e+10	3.45000e+02	2.50870e-19	6.22350e-19
3659	1.00000e+03	1.25893e+04	1.000e+10	1.08000e+03	2.44750e-18	6.27520e-18
3660	3.16228e+03	1.25893e+04	1.000e+10	3.31000e+03	2.28710e-17	6.96970e-17
3661	1.00000e+04	1.25893e+04	1.000e+10	9.68000e+03	1.93570e-16	8.82350e-16
3662	3.16228e+04	1.25893e+04	1.000e+10	2.58000e+04	1.36130e-15	1.19410e-14
3663	1.00000e+05	1.25893e+04	1.000e+10	6.16000e+04	7.56740e-15	1.40060e-13
3664	3.16228e+05	1.25893e+04	1.000e+10	1.33000e+05	3.41620e-14	1.30790e-12
3665	1.00000e+06	1.25893e+04	1.000e+10	2.73000e+05	1.33540e-13	1.02360e-11
3666	3.16228e+06	1.25893e+04	1.000e+10	5.50000e+05	4.78270e-13	7.27140e-11
3667	1.00000e+07	1.25893e+04	1.000e+10	1.13000e+06	1.62880e-12	5.03140e-10
3668	3.16228e+07	1.25893e+04	1.000e+10	2.49000e+06	5.37300e-12	3.60730e-09
3669	1.00000e+08	1.25893e+04	1.000e+10	6.07000e+06	1.74080e-11	2.81820e-08
3670	3.16228e+08	1.25893e+04	1.000e+10	1.65000e+07	5.58680e-11	2.43630e-07
3671	1.00000e+09	1.25893e+04	1.000e+10	4.84000e+07	1.79430e-10	2.26460e-06
3672	3.16228e+09	1.25893e+04	1.000e+10	1.48000e+08	5.86510e-10	2.18330e-05
3673	1.00000e+10	1.25893e+04	1.000e+10	4.59000e+08	2.02960e-09	2.14500e-04
3674	3.16228e+10	1.25893e+04	1.000e+10	1.44000e+09	8.10750e-09	2.12360e-03
3675	1.00000e+11	1.25893e+04	1.000e+10	4.50000e+09	4.21490e-08	2.10270e-02
3676	3.16228e+11	1.25893e+04	1.000e+10	1.40000e+10	2.94260e-07	2.07190e-01
3677	1.00000e+12	1.25893e+04	1.000e+10	4.35000e+10	2.52830e-06	2.03200e+00
3678	1.00000e-02	1.25893e+04	1.000e+11	1.19000e-02	5.52830e-28	3.62590e-28
3679	3.16228e-02	1.25893e+04	1.000e+11	3.77000e-02	3.99350e-27	4.06090e-27
3680	1.00000e-01	1.25893e+04	1.000e+11	1.19000e-01	3.49370e-26	4.32860e-26
3681	3.16228e-01	1.25893e+04	1.000e+11	3.75000e-01	3.30640e-25	4.63770e-25
3682	1.00000e+00	1.25893e+04	1.000e+11	1.18000e+00	3.17590e-24	5.17260e-24
3683	3.16228e+00	1.25893e+04	1.000e+11	3.66000e+00	2.99770e-23	5.84180e-23
3684	1.00000e+01	1.25893e+04	1.000e+11	1.13000e+01	2.78710e-22	6.27430e-22
3685	3.16228e+01	1.25893e+04	1.000e+11	3.51000e+01	2.63580e-21	6.39780e-21
3686	1.00000e+02	1.25893e+04	1.000e+11	1.10000e+02	2.56450e-20	6.36200e-20
3687	3.16228e+02	1.25893e+04	1.000e+11	3.47000e+02	2.53680e-19	6.21080e-19
3688	1.00000e+03	1.25893e+04	1.000e+11	1.10000e+03	2.52420e-18	5.97420e-18
3689	3.16228e+03	1.25893e+04	1.000e+11	3.45000e+03	2.50640e-17	5.63840e-17
3690	1.00000e+04	1.25893e+04	1.000e+11	1.08000e+04	2.44470e-16	5.21840e-16
3691	3.16228e+04	1.25893e+04	1.000e+11	3.31000e+04	2.28450e-15	5.61580e-15
3692	1.00000e+05	1.25893e+04	1.000e+11	9.68000e+04	1.93360e-14	7.69930e-14
3693	3.16228e+05	1.25893e+04	1.000e+11	2.58000e+05	1.36000e-13	1.12160e-12
3694	1.00000e+06	1.25893e+04	1.000e+11	6.16000e+05	7.56300e-13	1.35900e-11
3695	3.16228e+06	1.25893e+04	1.000e+11	1.34000e+06	3.41510e-12	1.28390e-10
3696	1.00000e+07	1.25893e+04	1.000e+11	2.73000e+06	1.33530e-11	1.00820e-09
3697	3.16228e+07	1.25893e+04	1.000e+11	5.49000e+06	4.78320e-11	7.16410e-09
3698	1.00000e+08	1.25893e+04	1.000e+11	1.13000e+07	1.62800e-10	4.95130e-08
3699	3.16228e+08	1.25893e+04	1.000e+11	2.46000e+07	5.37600e-10	3.53880e-07
3700	1.00000e+09	1.25893e+04	1.000e+11	5.95000e+07	1.74270e-09	2.74970e-06
3701	3.16228e+09	1.25893e+04	1.000e+11	1.61000e+08	5.59310e-09	2.36710e-05
3702	1.00000e+10	1.25893e+04	1.000e+11	4.73000e+08	1.79450e-08	2.20680e-04
3703	3.16228e+10	1.25893e+04	1.000e+11	1.45000e+09	5.85230e-08	2.14270e-03
3704	1.00000e+11	1.25893e+04	1.000e+11	4.52000e+09	2.01710e-07	2.10920e-02
3705	3.16228e+11	1.25893e+04	1.000e+11	1.41000e+10	7.99260e-07	2.07400e-01
3706	1.00000e+12	1.25893e+04	1.000e+11	4.35000e+10	4.12720e-06	2.03260e+00
3707	1.00000e-01	1.25893e+04	1.000e+12	1.19000e-01	3.56030e-26	3.62180e-26
3708	3.16228e-01	1.25893e+04	1.000e+12	3.77000e-01	3.37130e-25	4.05570e-25
3709	1.00000e+00	1.25893e+04	1.000e+12	1.19000e+00	3.29700e-24	4.32130e-24
3710	3.16228e+00	1.25893e+04	1.000e+12	3.75000e+00	3.24410e-23	4.62470e-23
3711	1.00000e+01	1.25893e+04	1.000e+12	1.18000e+01	3.15590e-22	5.14470e-22
3712	3.16228e+01	1.25893e+04	1.000e+12	3.66000e+01	2.99050e-21	5.77860e-21
3713	1.00000e+02	1.25893e+04	1.000e+12	1.13000e+02	2.78350e-20	6.13520e-20
3714	3.16228e+02	1.25893e+04	1.000e+12	3.51000e+02	2.63300e-19	6.12120e-19
3715	1.00000e+03	1.25893e+04	1.000e+12	1.10000e+03	2.56160e-18	5.93650e-18
3716	3.16228e+03	1.25893e+04	1.000e+12	3.47000e+03	2.53360e-17	5.74690e-17
3717	1.00000e+04	1.25893e+04	1.000e+12	1.10000e+04	2.52070e-16	5.52120e-16
3718	3.16228e+04	1.25893e+04	1.000e+12	3.45000e+04	2.50280e-15	4.89460e-15
3719	1.00000e+05	1.25893e+04	1.000e+12	1.08000e+05	2.44120e-14	4.10930e-14
3720	3.16228e+05	1.25893e+04	1.000e+12	3.31000e+05	2.28130e-13	4.65990e-13
3721	1.00000e+06	1.25893e+04	1.000e+12	9.68000e+05	1.93190e-12	7.02410e-12
3722	3.16228e+06	1.25893e+04	1.000e+12	2.58000e+06	1.36070e-11	1.07330e-10
3723	1.00000e+07	1.25893e+04	1.000e+12	6.16000e+06	7.57550e-11	1.32470e-09
3724	3.16228e+07	1.25893e+04	1.000e+12	1.33000e+07	3.42260e-10	1.26080e-08
3725	1.00000e+08	1.25893e+04	1.000e+12	2.71000e+07	1.33820e-09	9.92550e-08
3726	3.16228e+08	1.25893e+04	1.000e+12	5.44000e+07	4.79250e-09	7.05030e-07
3727	1.00000e+09	1.25893e+04	1.000e+12	1.11000e+08	1.63080e-08	4.86260e-06
3728	3.16228e+09	1.25893e+04	1.000e+12	2.42000e+08	5.38360e-08	3.46800e-05
3729	1.00000e+10	1.25893e+04	1.000e+12	5.84000e+08	1.74450e-07	2.69540e-04
3730	3.16228e+10	1.25893e+04	1.000e+12	1.58000e+09	5.59590e-07	2.32770e-03
3731	1.00000e+11	1.25893e+04	1.000e+12	4.66000e+09	1.79430e-06	2.17030e-02
3732	3.16228e+11	1.25893e+04	1.000e+12	1.42000e+10	5.84610e-06	2.09140e-01
3733	1.00000e+12	1.25893e+04	1.000e+12	4.37000e+10	2.00550e-05	2.03920e+00
3734	1.00000e+00	1.25893e+04	1.000e+13	1.19000e+00	3.36350e-24	3.58040e-24
3735	3.16228e+00	1.25893e+04	1.000e+13	3.77000e+00	3.30900e-23	4.00650e-23
3736	1.00000e+01	1.25893e+04	1.000e+13	1.19000e+01	3.27700e-22	4.25960e-22
3737	3.16228e+01	1.25893e+04	1.000e+13	3.75000e+01	3.23700e-21	4.53100e-21
3738	1.00000e+02	1.25893e+04	1.000e+13	1.18000e+02	3.15180e-20	4.97400e-20
3739	3.16228e+02	1.25893e+04	1.000e+13	3.66000e+02	2.98540e-19	5.47270e-19
3740	1.00000e+03	1.25893e+04	1.000e+13	1.13000e+03	2.77650e-18	5.68710e-18
3741	3.16228e+03	1.25893e+04	1.000e+13	3.51000e+03	2.62590e-17	5.62020e-17
3742	1.00000e+04	1.25893e+04	1.000e+13	1.10000e+04	2.55600e-16	5.49060e-16
3743	3.16228e+04	1.25893e+04	1.000e+13	3.47000e+04	2.52930e-15	5.32110e-15
3744	1.00000e+05	1.25893e+04	1.000e+13	1.10000e+05	2.51670e-14	4.85840e-14
3745	3.16228e+05	1.25893e+04	1.000e+13	3.45000e+05	2.49890e-13	3.81180e-13
3746	1.00000e+06	1.25893e+04	1.000e+13	1.08000e+06	2.43900e-12	3.15190e-12
3747	3.16228e+06	1.25893e+04	1.000e+13	3.31000e+06	2.28450e-11	3.99820e-11
3748	1.00000e+07	1.25893e+04	1.000e+13	9.67000e+06	1.94240e-10	6.49010e-10
3749	3.16228e+07	1.25893e+04	1.000e+13	2.58000e+07	1.37170e-09	1.03840e-08
3750	1.00000e+08	1.25893e+04	1.000e+13	6.12000e+07	7.63380e-09	1.30540e-07
3751	3.16228e+08	1.25893e+04	1.000e+13	1.32000e+08	3.44150e-08	1.24680e-06
3752	1.00000e+09	1.25893e+04	1.000e+13	2.69000e+08	1.34270e-07	9.81120e-06
3753	3.16228e+09	1.25893e+04	1.000e+13	5.38000e+08	4.80120e-07	6.96660e-05
3754	1.00000e+10	1.25893e+04	1.000e+13	1.10000e+09	1.63220e-06	4.80610e-04
3755	3.16228e+10	1.25893e+04	1.000e+13	2.40000e+09	5.38620e-06	3.42730e-03
3756	1.00000e+11	1.25893e+04	1.000e+13	5.77000e+09	1.74540e-05	2.65640e-02
3757	3.16228e+11	1.25893e+04	1.000e+13	1.55000e+10	5.60020e-05	2.27520e-01
3758	1.00000e+12	1.25893e+04	1.000e+13	4.50000e+10	1.79620e-04	2.09620e+00
3759	1.00000e+01	1.25893e+04	1.000e+14	1.19000e+01	3.34370e-22	3.24530e-22
3760	3.16228e+01	1.25893e+04	1.000e+14	3.77000e+01	3.30250e-21	3.62890e-21
3761	1.00000e+02	1.25893e+04	1.000e+14	1.19000e+02	3.27440e-20	3.84370e-20
3762	3.16228e+02	1.25893e+04	1.000e+14	3.75000e+02	3.23510e-19	4.04120e-19
3763	1.00000e+03	1.25893e+04	1.000e+14	1.18000e+03	3.14890e-18	4.34940e-18
3764	3.16228e+03	1.25893e+04	1.000e+14	3.66000e+03	2.98030e-17	4.74280e-17
3765	1.00000e+04	1.25893e+04	1.000e+14	1.13000e+04	2.76980e-16	5.00700e-16
3766	3.16228e+04	1.25893e+04	1.000e+14	3.51000e+04	2.62000e-15	5.02150e-15
3767	1.00000e+05	1.25893e+04	1.000e+14	1.10000e+05	2.55140e-14	4.78520e-14
3768	3.16228e+05	1.25893e+04	1.000e+14	3.47000e+05	2.52500e-13	4.11230e-13
3769	1.00000e+06	1.25893e+04	1.000e+14	1.10000e+06	2.51410e-12	3.06550e-12
3770	3.16228e+06	1.25893e+04	1.000e+14	3.45000e+06	2.50290e-11	2.33180e-11
3771	1.00000e+07	1.25893e+04	1.000e+14	1.08000e+07	2.45650e-10	2.40660e-10
3772	3.16228e+07	1.25893e+04	1.000e+14	3.31000e+07	2.31640e-09	3.52420e-09
3773	1.00000e+08	1.25893e+04	1.000e+14	9.65000e+07	1.97490e-08	6.26020e-08
3774	3.16228e+08	1.25893e+04	1.000e+14	2.57000e+08	1.38960e-07	1.02960e-06
3775	1.00000e+09	1.25893e+04	1.000e+14	6.09000e+08	7.68890e-07	1.29630e-05
3776	3.16228e+09	1.25893e+04	1.000e+14	1.31000e+09	3.45320e-06	1.23630e-04
3777	1.00000e+10	1.25893e+04	1.000e+14	2.67000e+09	1.34490e-05	9.72160e-04
3778	3.16228e+10	1.25893e+04	1.000e+14	5.34000e+09	4.80580e-05	6.89560e-03
3779	1.00000e+11	1.25893e+04	1.000e+14	1.09000e+10	1.63360e-04	4.74310e-02
3780	3.16228e+11	1.25893e+04	1.000e+14	2.35000e+10	5.39200e-04	3.36040e-01
3781	1.00000e+12	1.25893e+04	1.000e+14	5.60000e+10	1.74810e-03	2.57820e+00
3782	1.00000e+02	1.25893e+04	1.000e+15	1.19000e+02	3.34100e-20	2.15930e-20
3783	3.16228e+02	1.25893e+04	1.000e+15	3.77000e+02	3.30090e-19	2.43790e-19
3784	1.00000e+03	1.25893e+04	1.000e+15	1.19000e+03	3.27300e-18	2.62050e-18
3785	3.16228e+03	1.25893e+04	1.000e+15	3.75000e+03	3.23360e-17	2.83270e-17
3786	1.00000e+04	1.25893e+04	1.000e+15	1.18000e+04	3.14670e-16	3.26130e-16
3787	3.16228e+04	1.25893e+04	1.000e+15	3.66000e+04	2.97710e-15	3.89240e-15
3788	1.00000e+05	1.25893e+04	1.000e+15	1.13000e+05	2.76570e-14	4.20950e-14
3789	3.16228e+05	1.25893e+04	1.000e+15	3.51000e+05	2.61580e-13	3.83270e-13
3790	1.00000e+06	1.25893e+04	1.000e+15	1.10000e+06	2.54890e-12	2.95590e-12
3791	3.16228e+06	1.25893e+04	1.000e+15	3.47000e+06	2.52910e-11	2.16480e-11
3792	1.00000e+07	1.25893e+04	1.000e+15	1.10000e+07	2.53270e-10	1.75130e-10
3793	3.16228e+07	1.25893e+04	1.000e+15	3.45000e+07	2.54120e-09	1.69000e-09
3794	1.00000e+08	1.25893e+04	1.000e+15	1.08000e+08	2.50790e-08	2.10510e-08
3795	3.16228e+08	1.25893e+04	1.000e+15	3.31000e+08	2.36150e-07	3.38470e-07
3796	1.00000e+09	1.25893e+04	1.000e+15	9.64000e+08	2.00090e-06	6.14130e-06
3797	3.16228e+09	1.25893e+04	1.000e+15	2.56000e+09	1.40030e-05	1.01390e-04
3798	1.00000e+10	1.25893e+04	1.000e+15	6.06000e+09	7.73050e-05	1.28060e-03
3799	3.16228e+10	1.25893e+04	1.000e+15	1.30000e+10	3.46870e-04	1.22270e-02
3800	1.00000e+11	1.25893e+04	1.000e+15	2.64000e+10	1.34980e-03	9.59680e-02
3801	3.16228e+11	1.25893e+04	1.000e+15	5.24000e+10	4.81980e-03	6.77710e-01
3802	1.00000e+12	1.25893e+04	1.000e+15	1.06000e+11	1.63720e-02	4.63540e+00
3803	1.00000e+03	1.25893e+04	1.000e+16	1.19000e+03	3.33690e-18	1.50330e-18
3804	3.16228e+03	1.25893e+04	1.000e+16	3.77000e+03	3.29760e-17	1.74910e-17
3805	1.00000e+04	1.25893e+04	1.000e+16	1.19000e+04	3.27060e-16	1.95040e-16
3806	3.16228e+04	1.25893e+04	1.000e+16	3.75000e+04	3.23140e-15	2.21980e-15
3807	1.00000e+05	1.25893e+04	1.000e+16	1.18000e+05	3.14410e-14	2.67580e-14
3808	3.16228e+05	1.25893e+04	1.000e+16	3.66000e+05	2.97430e-13	3.00940e-13
3809	1.00000e+06	1.25893e+04	1.000e+16	1.13000e+06	2.76450e-12	2.67420e-12
3810	3.16228e+06	1.25893e+04	1.000e+16	3.51000e+06	2.62100e-11	2.05150e-11
3811	1.00000e+07	1.25893e+04	1.000e+16	1.10000e+07	2.56810e-10	1.64060e-10
3812	3.16228e+07	1.25893e+04	1.000e+16	3.47000e+07	2.56800e-09	1.44050e-09
3813	1.00000e+08	1.25893e+04	1.000e+16	1.10000e+08	2.58730e-08	1.39790e-08
3814	3.16228e+08	1.25893e+04	1.000e+16	3.45000e+08	2.59600e-07	1.52980e-07
3815	1.00000e+09	1.25893e+04	1.000e+16	1.08000e+09	2.54950e-06	1.98130e-06
3816	3.16228e+09	1.25893e+04	1.000e+16	3.30000e+09	2.39320e-05	3.18500e-05
3817	1.00000e+10	1.25893e+04	1.000e+16	9.61000e+09	2.02950e-04	5.93130e-04
3818	3.16228e+10	1.25893e+04	1.000e+16	2.54000e+10	1.42260e-03	1.00420e-02
3819	1.00000e+11	1.25893e+04	1.000e+16	5.99000e+10	7.84100e-03	1.27480e-01
3820	3.16228e+11	1.25893e+04	1.000e+16	1.28000e+11	3.50490e-02	1.21100e+00
3821	1.00000e+12	1.25893e+04	1.000e+16	2.58000e+11	1.35830e-01	9.44910e+00
3822	1.00000e+04	1.25893e+04	1.000e+17	1.19000e+04	3.33040e-16	1.32990e-16
3823	3.16228e+04	1.25893e+04	1.000e+17	3.77000e+04	3.29800e-15	1.57930e-15
3824	1.00000e+05	1.25893e+04	1.000e+17	1.19000e+05	3.27550e-14	1.77770e-14
3825	3.16228e+05	1.25893e+04	1.000e+17	3.75000e+05	3.24120e-13	1.95670e-13
3826	1.00000e+06	1.25893e+04	1.000e+17	1.18000e+06	3.16030e-12	2.03600e-12
3827	3.16228e+06	1.25893e+04	1.000e+17	3.66000e+06	2.99460e-11	1.86510e-11
3828	1.00000e+07	1.25893e+04	1.000e+17	1.13000e+07	2.79080e-10	1.57030e-10
3829	3.16228e+07	1.25893e+04	1.000e+17	3.52000e+07	2.66260e-09	1.35930e-09
3830	1.00000e+08	1.25893e+04	1.000e+17	1.10000e+08	2.62370e-08	1.27300e-08
3831	3.16228e+08	1.25893e+04	1.000e+17	3.47000e+08	2.62510e-07	1.26220e-07
3832	1.00000e+09	1.25893e+04	1.000e+17	1.10000e+09	2.63420e-06	1.28410e-06
3833	3.16228e+09	1.25893e+04	1.000e+17	3.45000e+09	2.63770e-05	1.36850e-05
3834	1.00000e+10	1.25893e+04	1.000e+17	1.08000e+10	2.60250e-04	1.75810e-04
3835	3.16228e+10	1.25893e+04	1.000e+17	3.30000e+10	2.46560e-03	3.04330e-03
3836	1.00000e+11	1.25893e+04	1.000e+17	9.56000e+10	2.10260e-02	5.97690e-02
3837	3.16228e+11	1.25893e+04	1.000e+17	2.51000e+11	1.46710e-01	1.01660e+00
3838	1.00000e+12	1.25893e+04	1.000e+17	5.88000e+11	8.00740e-01	1.27530e+01
3839	1.00000e+05	1.25893e+04	1.000e+18	1.19000e+05	3.36880e-14	1.23690e-14
3840	3.16228e+05	1.25893e+04	1.000e+18	3.77000e+05	3.33950e-13	1.48130e-13
3841	1.00000e+06	1.25893e+04	1.000e+18	1.19000e+06	3.31670e-12	1.61910e-12
3842	3.16228e+06	1.25893e+04	1.000e+18	3.75000e+06	3.28340e-11	1.61630e-11
3843	1.00000e+07	1.25893e+04	1.000e+18	1.18000e+07	3.20930e-10	1.47090e-10
3844	3.16228e+07	1.25893e+04	1.000e+18	3.66000e+07	3.09520e-09	1.30980e-09
3845	1.00000e+08	1.25893e+04	1.000e+18	1.13000e+08	2.88540e-08	1.18240e-08
3846	3.16228e+08	1.25893e+04	1.000e+18	3.51000e+08	2.72650e-07	1.13410e-07
3847	1.00000e+09	1.25893e+04	1.000e+18	1.10000e+09	2.68130e-06	1.13460e-06
3848	3.16228e+09	1.25893e+04	1.000e+18	3.47000e+09	2.67810e-05	1.09290e-05
3849	1.00000e+10	1.25893e+04	1.000e+18	1.10000e+10	2.69810e-04	1.04390e-04
3850	3.16228e+10	1.25893e+04	1.000e+18	3.45000e+10	2.73060e-03	1.14990e-03
3851	1.00000e+11	1.25893e+04	1.000e+18	1.08000e+11	2.72740e-02	1.68060e-02
3852	3.16228e+11	1.25893e+04	1.000e+18	3.29000e+11	2.59940e-01	3.10370e-01
3853	1.00000e+12	1.25893e+04	1.000e+18	9.49000e+11	2.20930e+00	6.13090e+00
3854	1.00000e+06	1.25893e+04	1.000e+19	1.19000e+06	3.62360e-12	8.95570e-13
3855	3.16228e+06	1.25893e+04	1.000e+19	3.77000e+06	3.56500e-11	1.10300e-11
3856	1.00000e+07	1.25893e+04	1.000e+19	1.19000e+07	3.51800e-10	1.17800e-10
3857	3.16228e+07	1.25893e+04	1.000e+19	3.76000e+07	3.50540e-09	1.14160e-09
3858	1.00000e+08	1.25893e+04	1.000e+19	1.18000e+08	3.49570e-08	1.05510e-08
3859	3.16228e+08	1.25893e+04	1.000e+19	3.66000e+08	3.35490e-07	9.64640e-08
3860	1.00000e+09	1.25893e+04	1.000e+19	1.13000e+09	3.08180e-06	8.85670e-07
3861	3.16228e+09	1.25893e+04	1.000e+19	3.51000e+09	2.87560e-05	8.05730e-06
3862	1.00000e+10	1.25893e+04	1.000e+19	1.10000e+10	2.81990e-04	7.22610e-05
3863	3.16228e+10	1.25893e+04	1.000e+19	3.47000e+10	2.83630e-03	6.66390e-04
3864	1.00000e+11	1.25893e+04	1.000e+19	1.10000e+11	2.89320e-02	7.07760e-03
3865	3.16228e+11	1.25893e+04	1.000e+19	3.45000e+11	2.96380e-01	9.33540e-02
3866	1.00000e+12	1.25893e+04	1.000e+19	1.08000e+12	2.98850e+00	1.53360e+00
3867	1.00000e+07	1.25893e+04	1.000e+20	1.19000e+07	7.48200e-10	7.73650e-11
3868	3.16228e+07	1.25893e+04	1.000e+20	3.77000e+07	7.38900e-09	9.61430e-10
3869	1.00000e+08	1.25893e+04	1.000e+20	1.19000e+08	7.32460e-08	1.06520e-08
3870	3.16228e+08	1.25893e+04	1.000e+20	3.75000e+08	7.26660e-07	1.07570e-07
3871	1.00000e+09	1.25893e+04	1.000e+20	1.18000e+09	7.14250e-06	1.02170e-06
3872	3.16228e+09	1.25893e+04	1.000e+20	3.66000e+09	6.79060e-05	9.26640e-06
3873	1.00000e+10	1.25893e+04	1.000e+20	1.13000e+10	6.26480e-04	7.98480e-05
3874	3.16228e+10	1.25893e+04	1.000e+20	3.51000e+10	5.90170e-03	6.68760e-04
3875	1.00000e+11	1.25893e+04	1.000e+20	1.10000e+11	5.77620e-02	6.05480e-03
3876	3.16228e+11	1.25893e+04	1.000e+20	3.47000e+11	5.78270e-01	6.15300e-02
3877	1.00000e+12	1.25893e+04	1.000e+20	1.09000e+12	5.84730e+00	6.73890e-01
3878	1.00000e+08	1.25893e+04	1.000e+21	1.19000e+08	4.45390e-07	7.96280e-09
3879	3.16228e+08	1.25893e+04	1.000e+21	3.77000e+08	4.42470e-06	1.02770e-07
3880	1.00000e+09	1.25893e+04	1.000e+21	1.19000e+09	4.39670e-05	1.13040e-06
3881	3.16228e+09	1.25893e+04	1.000e+21	3.75000e+09	4.34900e-04	1.13210e-05
3882	1.00000e+10	1.25893e+04	1.000e+21	1.18000e+10	4.23350e-03	1.06390e-04
3883	3.16228e+10	1.25893e+04	1.000e+21	3.65000e+10	3.99710e-02	9.41850e-04
3884	1.00000e+11	1.25893e+04	1.000e+21	1.13000e+11	3.70080e-01	7.88990e-03
3885	3.16228e+11	1.25893e+04	1.000e+21	3.51000e+11	3.49720e+00	6.64880e-02
3886	1.00000e+12	1.25893e+04	1.000e+21	1.10000e+12	3.41050e+01	6.26100e-01
3887	1.00000e-04	1.58489e+04	1.000e+00	6.68000e-05	1.69540e-30	8.81720e-31
3888	3.16228e-04	1.58489e+04	1.000e+00	1.87000e-04	5.12000e-30	8.94040e-30
3889	1.00000e-03	1.58489e+04	1.000e+00	5.40000e-04	1.56920e-29	8.85370e-29
3890	3.16228e-03	1.58489e+04	1.000e+00	1.63000e-03	4.88360e-29	8.76510e-28
3891	1.00000e-02	1.58489e+04	1.000e+00	5.06000e-03	1.53460e-28	8.72250e-27
3892	3.16228e-02	1.58489e+04	1.000e+00	1.59000e-02	4.84250e-28	8.70660e-26
3893	1.00000e-01	1.58489e+04	1.000e+00	5.01000e-02	1.53050e-27	8.70100e-25
3894	3.16228e-01	1.58489e+04	1.000e+00	1.58000e-01	4.84180e-27	8.69830e-24
