ID	ndens	temp	phi	nedens	heat	cool
3629	3.16228e+03	1.25893e+04	1.000e+09	2.56000e+03	1.47850e-17	1.02270e-16
3630	1.00000e+04	1.25893e+04	1.000e+09	6.05000e+03	8.07990e-17	1.29030e-15
3631	3.16228e+04	1.25893e+04	1.000e+09	1.30000e+04	3.59470e-16	1.22630e-14
3632	1.00000e+05	1.25893e+04	1.000e+09	2.66000e+04	1.39230e-15	9.63730e-14
3633	3.16228e+05	1.25893e+04	1.000e+09	5.35000e+04	4.96290e-15	6.86840e-13
3634	1.00000e+06	1.25893e+04	1.000e+09	1.10000e+05	1.68650e-14	4.78080e-12
3635	3.16228e+06	1.25893e+04	1.000e+09	2.44000e+05	5.58260e-14	3.46190e-11
3636	1.00000e+07	1.25893e+04	1.000e+09	6.02000e+05	1.83440e-13	2.74350e-10
3637	3.16228e+07	1.25893e+04	1.000e+09	1.66000e+06	5.78620e-13	2.41090e-09
3638	1.00000e+08	1.25893e+04	1.000e+09	4.94000e+06	1.83340e-12	2.27430e-08
3639	3.16228e+08	1.25893e+04	1.000e+09	1.52000e+07	5.83710e-12	2.21020e-07
3640	1.00000e+09	1.25893e+04	1.000e+09	4.70000e+07	1.88330e-11	2.16640e-06
3641	3.16228e+09	1.25893e+04	1.000e+09	1.46000e+08	6.32950e-11	2.13120e-05
3642	1.00000e+10	1.25893e+04	1.000e+09	4.56000e+08	2.37910e-10	2.10820e-04
3643	3.16228e+10	1.25893e+04	1.000e+09	1.43000e+09	1.14090e-09	2.09360e-03
3644	1.00000e+11	1.25893e+04	1.000e+09	4.49000e+09	7.66650e-09	2.07660e-02
3645	3.16228e+11	1.25893e+04	1.000e+09	1.40000e+10	6.55470e-08	2.04840e-01
3646	1.00000e+12	1.25893e+04	1.000e+09	4.34000e+10	6.27950e-07	2.00990e+00
3647	1.00000e-03	1.25893e+04	1.000e+10	1.19000e-03	2.54140e-29	7.76100e-31
3648	3.16228e-03	1.25893e+04	1.000e+10	3.76000e-03	1.04830e-28	8.21800e-30
3649	1.00000e-02	1.25893e+04	1.000e+10	1.19000e-02	5.75330e-28	8.65850e-29
3650	3.16228e-02	1.25893e+04	1.000e+10	3.75000e-02	4.23470e-27	9.10810e-28
3651	1.00000e-01	1.25893e+04	1.000e+10	1.18000e-01	3.69200e-26	9.73250e-27
3652	3.16228e-01	1.25893e+04	1.000e+10	3.67000e-01	3.38820e-25	1.05650e-25
3653	1.00000e+00	1.25893e+04	1.000e+10	1.13000e+00	3.12100e-24	1.11970e-24
3654	3.16228e+00	1.25893e+04	1.000e+10	3.52000e+00	2.92650e-23	1.14230e-23
3655	1.00000e+01	1.25893e+04	1.000e+10	1.10000e+01	2.83060e-22	1.14880e-22
3656	3.16228e+01	1.25893e+04	1.000e+10	3.47000e+01	2.79260e-21	1.16300e-21
3657	1.00000e+02	1.25893e+04	1.000e+10	1.09000e+02	2.77460e-20	1.20540e-20
3658	3.16228e+02	1.25893e+04	1.000e+10	3.45000e+02	2.75200e-19	1.34130e-19
3659	1.00000e+03	1.25893e+04	1.000e+10	1.08000e+03	2.69040e-18	1.79450e-18
3660	3.16228e+03	1.25893e+04	1.000e+10	3.31000e+03	2.51990e-17	3.08880e-17
3661	1.00000e+04	1.25893e+04	1.000e+10	9.64000e+03	2.12580e-16	5.96780e-16
3662	3.16228e+04	1.25893e+04	1.000e+10	2.56000e+04	1.47760e-15	1.01320e-14
3663	1.00000e+05	1.25893e+04	1.000e+10	6.05000e+04	8.07640e-15	1.28240e-13
3664	3.16228e+05	1.25893e+04	1.000e+10	1.30000e+05	3.59360e-14	1.22170e-12
3665	1.00000e+06	1.25893e+04	1.000e+10	2.66000e+05	1.39190e-13	9.61660e-12
3666	3.16228e+06	1.25893e+04	1.000e+10	5.35000e+05	4.96140e-13	6.85950e-11
3667	1.00000e+07	1.25893e+04	1.000e+10	1.11000e+06	1.68610e-12	4.77510e-10
3668	3.16228e+07	1.25893e+04	1.000e+10	2.44000e+06	5.55650e-12	3.45420e-09
3669	1.00000e+08	1.25893e+04	1.000e+10	5.99000e+06	1.79810e-11	2.72760e-08
3670	3.16228e+08	1.25893e+04	1.000e+10	1.64000e+07	5.75360e-11	2.37930e-07
3671	1.00000e+09	1.25893e+04	1.000e+10	4.83000e+07	1.83220e-10	2.22350e-06
3672	3.16228e+09	1.25893e+04	1.000e+10	1.47000e+08	5.84390e-10	2.14920e-05
3673	1.00000e+10	1.25893e+04	1.000e+10	4.58000e+08	1.88690e-09	2.11430e-04
3674	3.16228e+10	1.25893e+04	1.000e+10	1.43000e+09	6.35720e-09	2.09550e-03
3675	1.00000e+11	1.25893e+04	1.000e+10	4.50000e+09	2.41590e-08	2.07720e-02
3676	3.16228e+11	1.25893e+04	1.000e+10	1.40000e+10	1.17730e-07	2.04860e-01
3677	1.00000e+12	1.25893e+04	1.000e+10	4.34000e+10	7.93060e-07	2.01000e+00
3678	1.00000e-02	1.25893e+04	1.000e+11	1.19000e-02	5.78480e-28	7.75960e-29
3679	3.16228e-02	1.25893e+04	1.000e+11	3.76000e-02	4.27620e-27	8.21710e-28
3680	1.00000e-01	1.25893e+04	1.000e+11	1.19000e-01	3.79140e-26	8.65750e-27
3681	3.16228e-01	1.25893e+04	1.000e+11	3.75000e-01	3.61500e-25	9.10640e-26
3682	1.00000e+00	1.25893e+04	1.000e+11	1.18000e+00	3.49660e-24	9.72890e-25
3683	3.16228e+00	1.25893e+04	1.000e+11	3.67000e+00	3.32680e-23	1.05570e-23
3684	1.00000e+01	1.25893e+04	1.000e+11	1.13000e+01	3.10160e-22	1.11790e-22
3685	3.16228e+01	1.25893e+04	1.000e+11	3.52000e+01	2.92010e-21	1.13810e-21
3686	1.00000e+02	1.25893e+04	1.000e+11	1.10000e+02	2.82810e-20	1.13890e-20
3687	3.16228e+02	1.25893e+04	1.000e+11	3.47000e+02	2.79120e-19	1.14700e-19
3688	1.00000e+03	1.25893e+04	1.000e+11	1.09000e+03	2.77290e-18	1.20380e-18
3689	3.16228e+03	1.25893e+04	1.000e+11	3.45000e+03	2.74940e-17	1.37600e-17
3690	1.00000e+04	1.25893e+04	1.000e+11	1.08000e+04	2.68720e-16	1.78620e-16
3691	3.16228e+04	1.25893e+04	1.000e+11	3.31000e+04	2.51680e-15	2.98850e-15
3692	1.00000e+05	1.25893e+04	1.000e+11	9.64000e+04	2.12340e-14	5.84320e-14
3693	3.16228e+05	1.25893e+04	1.000e+11	2.56000e+05	1.47620e-13	1.00350e-12
3694	1.00000e+06	1.25893e+04	1.000e+11	6.06000e+05	8.07140e-13	1.27670e-11
3695	3.16228e+06	1.25893e+04	1.000e+11	1.30000e+06	3.59220e-12	1.21880e-10
3696	1.00000e+07	1.25893e+04	1.000e+11	2.66000e+06	1.39170e-11	9.59600e-10
3697	3.16228e+07	1.25893e+04	1.000e+11	5.34000e+06	4.96130e-11	6.83820e-09
3698	1.00000e+08	1.25893e+04	1.000e+11	1.10000e+07	1.68510e-10	4.74850e-08
3699	3.16228e+08	1.25893e+04	1.000e+11	2.42000e+07	5.55930e-10	3.41770e-07
3700	1.00000e+09	1.25893e+04	1.000e+11	5.88000e+07	1.80030e-09	2.67740e-06
3701	3.16228e+09	1.25893e+04	1.000e+11	1.60000e+08	5.76260e-09	2.32040e-05
3702	1.00000e+10	1.25893e+04	1.000e+11	4.71000e+08	1.83470e-08	2.17180e-04
3703	3.16228e+10	1.25893e+04	1.000e+11	1.45000e+09	5.84980e-08	2.11320e-03
3704	1.00000e+11	1.25893e+04	1.000e+11	4.51000e+09	1.89080e-07	2.08330e-02
3705	3.16228e+11	1.25893e+04	1.000e+11	1.40000e+10	6.39560e-07	2.05050e-01
3706	1.00000e+12	1.25893e+04	1.000e+11	4.34000e+10	2.44410e-06	2.01060e+00
3707	1.00000e-01	1.25893e+04	1.000e+12	1.19000e-01	3.82190e-26	7.75270e-27
3708	3.16228e-01	1.25893e+04	1.000e+12	3.76000e-01	3.65560e-25	8.20910e-26
3709	1.00000e+00	1.25893e+04	1.000e+12	1.19000e+00	3.59520e-24	8.64730e-25
3710	3.16228e+00	1.25893e+04	1.000e+12	3.75000e+00	3.55290e-23	9.08970e-24
3711	1.00000e+01	1.25893e+04	1.000e+12	1.18000e+01	3.47660e-22	9.69500e-23
3712	3.16228e+01	1.25893e+04	1.000e+12	3.67000e+01	3.31950e-21	1.04850e-21
3713	1.00000e+02	1.25893e+04	1.000e+12	1.13000e+02	3.09770e-20	1.10440e-20
3714	3.16228e+02	1.25893e+04	1.000e+12	3.52000e+02	2.91670e-19	1.12060e-19
3715	1.00000e+03	1.25893e+04	1.000e+12	1.10000e+03	2.82460e-18	1.13660e-18
3716	3.16228e+03	1.25893e+04	1.000e+12	3.47000e+03	2.78740e-17	1.19120e-17
3717	1.00000e+04	1.25893e+04	1.000e+12	1.09000e+04	2.76890e-16	1.27760e-16
3718	3.16228e+04	1.25893e+04	1.000e+12	3.45000e+04	2.74550e-15	1.38730e-15
3719	1.00000e+05	1.25893e+04	1.000e+12	1.08000e+05	2.68330e-14	1.68350e-14
3720	3.16228e+05	1.25893e+04	1.000e+12	3.31000e+05	2.51310e-13	2.86600e-13
3721	1.00000e+06	1.25893e+04	1.000e+12	9.64000e+05	2.12110e-12	5.74730e-12
3722	3.16228e+06	1.25893e+04	1.000e+12	2.56000e+06	1.47610e-11	9.96790e-11
3723	1.00000e+07	1.25893e+04	1.000e+12	6.05000e+06	8.07880e-11	1.27240e-09
3724	3.16228e+07	1.25893e+04	1.000e+12	1.30000e+07	3.59740e-10	1.21470e-08
3725	1.00000e+08	1.25893e+04	1.000e+12	2.65000e+07	1.39380e-09	9.54800e-08
3726	3.16228e+08	1.25893e+04	1.000e+12	5.30000e+07	4.96860e-09	6.78360e-07
3727	1.00000e+09	1.25893e+04	1.000e+12	1.09000e+08	1.68740e-08	4.69170e-06
3728	3.16228e+09	1.25893e+04	1.000e+12	2.38000e+08	5.56600e-08	3.36340e-05
3729	1.00000e+10	1.25893e+04	1.000e+12	5.77000e+08	1.80190e-07	2.63160e-04
3730	3.16228e+10	1.25893e+04	1.000e+12	1.57000e+09	5.76540e-07	2.28660e-03
3731	1.00000e+11	1.25893e+04	1.000e+12	4.64000e+09	1.83540e-06	2.14040e-02
3732	3.16228e+11	1.25893e+04	1.000e+12	1.41000e+10	5.85590e-06	2.06670e-01
3733	1.00000e+12	1.25893e+04	1.000e+12	4.36000e+10	1.89510e-05	2.01680e+00
3734	1.00000e+00	1.25893e+04	1.000e+13	1.19000e+00	3.62560e-24	7.68500e-25
3735	3.16228e+00	1.25893e+04	1.000e+13	3.76000e+00	3.59340e-23	8.13240e-24
3736	1.00000e+01	1.25893e+04	1.000e+13	1.19000e+01	3.57530e-22	8.55610e-23
3737	3.16228e+01	1.25893e+04	1.000e+13	3.75000e+01	3.54580e-21	8.96080e-22
3738	1.00000e+02	1.25893e+04	1.000e+13	1.18000e+02	3.47210e-20	9.47520e-21
3739	3.16228e+02	1.25893e+04	1.000e+13	3.67000e+02	3.31290e-19	1.01240e-19
3740	1.00000e+03	1.25893e+04	1.000e+13	1.13000e+03	3.08780e-18	1.06690e-18
3741	3.16228e+03	1.25893e+04	1.000e+13	3.52000e+03	2.90660e-17	1.11970e-17
3742	1.00000e+04	1.25893e+04	1.000e+13	1.10000e+04	2.81740e-16	1.17950e-16
3743	3.16228e+04	1.25893e+04	1.000e+13	3.47000e+04	2.78250e-15	1.22040e-15
3744	1.00000e+05	1.25893e+04	1.000e+13	1.09000e+05	2.76460e-14	1.23260e-14
3745	3.16228e+05	1.25893e+04	1.000e+13	3.45000e+05	2.74100e-13	1.24410e-13
3746	1.00000e+06	1.25893e+04	1.000e+13	1.08000e+06	2.67990e-12	1.53630e-12
3747	3.16228e+06	1.25893e+04	1.000e+13	3.31000e+06	2.51430e-11	2.77370e-11
3748	1.00000e+07	1.25893e+04	1.000e+13	9.64000e+06	2.12900e-10	5.69140e-10
3749	3.16228e+07	1.25893e+04	1.000e+13	2.55000e+07	1.48480e-09	9.95710e-09
3750	1.00000e+08	1.25893e+04	1.000e+13	6.02000e+07	8.12440e-09	1.27120e-07
3751	3.16228e+08	1.25893e+04	1.000e+13	1.29000e+08	3.61220e-08	1.21020e-06
3752	1.00000e+09	1.25893e+04	1.000e+13	2.62000e+08	1.39730e-07	9.48770e-06
3753	3.16228e+09	1.25893e+04	1.000e+13	5.25000e+08	4.97500e-07	6.73060e-05
3754	1.00000e+10	1.25893e+04	1.000e+13	1.08000e+09	1.68820e-06	4.65240e-04
3755	3.16228e+10	1.25893e+04	1.000e+13	2.35000e+09	5.56640e-06	3.33330e-03
3756	1.00000e+11	1.25893e+04	1.000e+13	5.70000e+09	1.80200e-05	2.60040e-02
3757	3.16228e+11	1.25893e+04	1.000e+13	1.54000e+10	5.76800e-05	2.23990e-01
3758	1.00000e+12	1.25893e+04	1.000e+13	4.48000e+10	1.83730e-04	2.07020e+00
3759	1.00000e+01	1.25893e+04	1.000e+14	1.19000e+01	3.60580e-22	7.14710e-23
3760	3.16228e+01	1.25893e+04	1.000e+14	3.76000e+01	3.58700e-21	7.54320e-22
3761	1.00000e+02	1.25893e+04	1.000e+14	1.19000e+02	3.57280e-20	7.92150e-21
3762	3.16228e+02	1.25893e+04	1.000e+14	3.75000e+02	3.54380e-19	8.23650e-20
3763	1.00000e+03	1.25893e+04	1.000e+14	1.18000e+03	3.46840e-18	8.58640e-19
3764	3.16228e+03	1.25893e+04	1.000e+14	3.67000e+03	3.30560e-17	9.14190e-18
3765	1.00000e+04	1.25893e+04	1.000e+14	1.13000e+04	3.07790e-16	9.92730e-17
3766	3.16228e+04	1.25893e+04	1.000e+14	3.52000e+04	2.89880e-15	1.07420e-15
3767	1.00000e+05	1.25893e+04	1.000e+14	1.10000e+05	2.81220e-14	1.11080e-14
3768	3.16228e+05	1.25893e+04	1.000e+14	3.47000e+05	2.77780e-13	1.06450e-13
3769	1.00000e+06	1.25893e+04	1.000e+14	1.09000e+06	2.76100e-12	9.77180e-13
3770	3.16228e+06	1.25893e+04	1.000e+14	3.45000e+06	2.74280e-11	1.01350e-11
3771	1.00000e+07	1.25893e+04	1.000e+14	1.08000e+07	2.69360e-10	1.43310e-10
3772	3.16228e+07	1.25893e+04	1.000e+14	3.31000e+07	2.54120e-09	2.74320e-09
3773	1.00000e+08	1.25893e+04	1.000e+14	9.62000e+07	2.15660e-08	5.72660e-08
3774	3.16228e+08	1.25893e+04	1.000e+14	2.54000e+08	1.49980e-07	1.00020e-06
3775	1.00000e+09	1.25893e+04	1.000e+14	6.00000e+08	8.17020e-07	1.27060e-05
3776	3.16228e+09	1.25893e+04	1.000e+14	1.29000e+09	3.62170e-06	1.20630e-04
3777	1.00000e+10	1.25893e+04	1.000e+14	2.61000e+09	1.39890e-05	9.44530e-04
3778	3.16228e+10	1.25893e+04	1.000e+14	5.22000e+09	4.97720e-05	6.69050e-03
3779	1.00000e+11	1.25893e+04	1.000e+14	1.07000e+10	1.68850e-04	4.60900e-02
3780	3.16228e+11	1.25893e+04	1.000e+14	2.31000e+10	5.56820e-04	3.27860e-01
3781	1.00000e+12	1.25893e+04	1.000e+14	5.54000e+10	1.80320e-03	2.52910e+00
3782	1.00000e+02	1.25893e+04	1.000e+15	1.19000e+02	3.60330e-20	5.53530e-21
3783	3.16228e+02	1.25893e+04	1.000e+15	3.76000e+02	3.58570e-19	5.81770e-20
3784	1.00000e+03	1.25893e+04	1.000e+15	1.19000e+03	3.57180e-18	6.17550e-19
3785	3.16228e+03	1.25893e+04	1.000e+15	3.75000e+03	3.54260e-17	6.54210e-18
3786	1.00000e+04	1.25893e+04	1.000e+15	1.18000e+04	3.46650e-16	7.09780e-17
3787	3.16228e+04	1.25893e+04	1.000e+15	3.67000e+04	3.30220e-15	8.01490e-16
3788	1.00000e+05	1.25893e+04	1.000e+15	1.13000e+05	3.07330e-14	8.87690e-15
3789	3.16228e+05	1.25893e+04	1.000e+15	3.52000e+05	2.89410e-13	9.13730e-14
3790	1.00000e+06	1.25893e+04	1.000e+15	1.10000e+06	2.80870e-12	8.59920e-13
3791	3.16228e+06	1.25893e+04	1.000e+15	3.47000e+06	2.77980e-11	7.95100e-12
3792	1.00000e+07	1.25893e+04	1.000e+15	1.09000e+07	2.77580e-10	7.99220e-11
3793	3.16228e+07	1.25893e+04	1.000e+15	3.45000e+07	2.77530e-09	9.44810e-10
3794	1.00000e+08	1.25893e+04	1.000e+15	1.08000e+08	2.73850e-08	1.43190e-08
3795	3.16228e+08	1.25893e+04	1.000e+15	3.30000e+08	2.58160e-07	2.77540e-07
3796	1.00000e+09	1.25893e+04	1.000e+15	9.60000e+08	2.18090e-06	5.75740e-06
3797	3.16228e+09	1.25893e+04	1.000e+15	2.54000e+09	1.51000e-05	1.00020e-04
3798	1.00000e+10	1.25893e+04	1.000e+15	5.97000e+09	8.20720e-05	1.26760e-03
3799	3.16228e+10	1.25893e+04	1.000e+15	1.28000e+10	3.63420e-04	1.20080e-02
3800	1.00000e+11	1.25893e+04	1.000e+15	2.58000e+10	1.40260e-03	9.36820e-02
3801	3.16228e+11	1.25893e+04	1.000e+15	5.13000e+10	4.98630e-03	6.60030e-01
3802	1.00000e+12	1.25893e+04	1.000e+15	1.04000e+11	1.69030e-02	4.51710e+00
3803	1.00000e+03	1.25893e+04	1.000e+16	1.19000e+03	3.59960e-18	4.62320e-19
3804	3.16228e+03	1.25893e+04	1.000e+16	3.76000e+03	3.58300e-17	4.87830e-18
3805	1.00000e+04	1.25893e+04	1.000e+16	1.19000e+04	3.57010e-16	5.27750e-17
3806	3.16228e+04	1.25893e+04	1.000e+16	3.75000e+04	3.54130e-15	5.73600e-16
3807	1.00000e+05	1.25893e+04	1.000e+16	1.18000e+05	3.46470e-14	6.33900e-15
3808	3.16228e+05	1.25893e+04	1.000e+16	3.67000e+05	3.29990e-13	6.84050e-14
3809	1.00000e+06	1.25893e+04	1.000e+16	1.13000e+06	3.07200e-12	6.77100e-13
3810	3.16228e+06	1.25893e+04	1.000e+16	3.52000e+06	2.89780e-11	6.68650e-12
3811	1.00000e+07	1.25893e+04	1.000e+16	1.10000e+07	2.82440e-10	6.86620e-11
3812	3.16228e+07	1.25893e+04	1.000e+16	3.47000e+07	2.81300e-09	7.17340e-10
3813	1.00000e+08	1.25893e+04	1.000e+16	1.09000e+08	2.82360e-08	7.84270e-09
3814	3.16228e+08	1.25893e+04	1.000e+16	3.45000e+08	2.82470e-07	9.58190e-08
3815	1.00000e+09	1.25893e+04	1.000e+16	1.08000e+09	2.77860e-06	1.44780e-06
3816	3.16228e+09	1.25893e+04	1.000e+16	3.30000e+09	2.61440e-05	2.78210e-05
3817	1.00000e+10	1.25893e+04	1.000e+16	9.58000e+09	2.20980e-04	5.77290e-04
3818	3.16228e+10	1.25893e+04	1.000e+16	2.52000e+10	1.53050e-03	1.00370e-02
3819	1.00000e+11	1.25893e+04	1.000e+16	5.91000e+10	8.30330e-03	1.26670e-01
3820	3.16228e+11	1.25893e+04	1.000e+16	1.26000e+11	3.66510e-02	1.19140e+00
3821	1.00000e+12	1.25893e+04	1.000e+16	2.53000e+11	1.40960e-01	9.23460e+00
3822	1.00000e+04	1.25893e+04	1.000e+17	1.19000e+04	3.59420e-16	4.32810e-17
3823	3.16228e+04	1.25893e+04	1.000e+17	3.76000e+04	3.58450e-15	4.59020e-16
3824	1.00000e+05	1.25893e+04	1.000e+17	1.19000e+05	3.57470e-14	4.99600e-15
3825	3.16228e+05	1.25893e+04	1.000e+17	3.75000e+05	3.54730e-13	5.35060e-14
3826	1.00000e+06	1.25893e+04	1.000e+17	1.18000e+06	3.47320e-12	5.48800e-13
3827	3.16228e+06	1.25893e+04	1.000e+17	3.67000e+06	3.31350e-11	5.32610e-12
3828	1.00000e+07	1.25893e+04	1.000e+17	1.14000e+07	3.09410e-10	5.27420e-11
3829	3.16228e+07	1.25893e+04	1.000e+17	3.52000e+07	2.93310e-09	5.80900e-10
3830	1.00000e+08	1.25893e+04	1.000e+17	1.10000e+08	2.87220e-08	6.58470e-09
3831	3.16228e+08	1.25893e+04	1.000e+17	3.47000e+08	2.86400e-07	7.21350e-08
3832	1.00000e+09	1.25893e+04	1.000e+17	1.09000e+09	2.86810e-06	7.94590e-07
3833	3.16228e+09	1.25893e+04	1.000e+17	3.45000e+09	2.86710e-05	9.61880e-06
3834	1.00000e+10	1.25893e+04	1.000e+17	1.08000e+10	2.83260e-04	1.45000e-04
3835	3.16228e+10	1.25893e+04	1.000e+17	3.30000e+10	2.68630e-03	2.82040e-03
3836	1.00000e+11	1.25893e+04	1.000e+17	9.53000e+10	2.28200e-02	5.88680e-02
3837	3.16228e+11	1.25893e+04	1.000e+17	2.49000e+11	1.57560e-01	1.01650e+00
3838	1.00000e+12	1.25893e+04	1.000e+17	5.79000e+11	8.47860e-01	1.26600e+01
3839	1.00000e+05	1.25893e+04	1.000e+18	1.19000e+05	3.64400e-14	3.88110e-15
3840	3.16228e+05	1.25893e+04	1.000e+18	3.76000e+05	3.63700e-13	4.14300e-14
3841	1.00000e+06	1.25893e+04	1.000e+18	1.19000e+06	3.62470e-12	4.48360e-13
3842	3.16228e+06	1.25893e+04	1.000e+18	3.75000e+06	3.59280e-11	4.63230e-12
3843	1.00000e+07	1.25893e+04	1.000e+18	1.18000e+07	3.51750e-10	4.50630e-11
3844	3.16228e+07	1.25893e+04	1.000e+18	3.67000e+07	3.36620e-09	4.33750e-10
3845	1.00000e+08	1.25893e+04	1.000e+18	1.14000e+08	3.14810e-08	4.51950e-09
3846	3.16228e+08	1.25893e+04	1.000e+18	3.52000e+08	2.98610e-07	5.37980e-08
3847	1.00000e+09	1.25893e+04	1.000e+18	1.10000e+09	2.92360e-06	6.37260e-07
3848	3.16228e+09	1.25893e+04	1.000e+18	3.47000e+09	2.91440e-05	7.00880e-06
3849	1.00000e+10	1.25893e+04	1.000e+18	1.09000e+10	2.93030e-04	7.69200e-05
3850	3.16228e+10	1.25893e+04	1.000e+18	3.45000e+10	2.95840e-03	9.48390e-04
3851	1.00000e+11	1.25893e+04	1.000e+18	1.08000e+11	2.96050e-02	1.47680e-02
3852	3.16228e+11	1.25893e+04	1.000e+18	3.29000e+11	2.83660e-01	2.91530e-01
3853	1.00000e+12	1.25893e+04	1.000e+18	9.45000e+11	2.41310e+00	6.07040e+00
3854	1.00000e+06	1.25893e+04	1.000e+19	1.19000e+06	3.91990e-12	9.11220e-14
3855	3.16228e+06	1.25893e+04	1.000e+19	3.76000e+06	3.87560e-11	1.13980e-12
3856	1.00000e+07	1.25893e+04	1.000e+19	1.19000e+07	3.81100e-10	1.41660e-11
3857	3.16228e+07	1.25893e+04	1.000e+19	3.75000e+07	3.74440e-09	1.54310e-10
3858	1.00000e+08	1.25893e+04	1.000e+19	1.18000e+08	3.65840e-08	1.53350e-09
3859	3.16228e+08	1.25893e+04	1.000e+19	3.67000e+08	3.49090e-07	1.57720e-08
3860	1.00000e+09	1.25893e+04	1.000e+19	1.14000e+09	3.27190e-06	2.03850e-07
3861	3.16228e+09	1.25893e+04	1.000e+19	3.52000e+09	3.10890e-05	3.10130e-06
3862	1.00000e+10	1.25893e+04	1.000e+19	1.10000e+10	3.05050e-04	4.15800e-05
3863	3.16228e+10	1.25893e+04	1.000e+19	3.47000e+10	3.06470e-03	4.89100e-04
3864	1.00000e+11	1.25893e+04	1.000e+19	1.09000e+11	3.12510e-02	5.83250e-03
3865	3.16228e+11	1.25893e+04	1.000e+19	3.44000e+11	3.21050e-01	7.94770e-02
3866	1.00000e+12	1.25893e+04	1.000e+19	1.08000e+12	3.27210e+00	1.34490e+00
3867	1.00000e+07	1.25893e+04	1.000e+20	1.19000e+07	7.69820e-10	7.98550e-12
3868	3.16228e+07	1.25893e+04	1.000e+20	3.76000e+07	7.60220e-09	1.03370e-10
3869	1.00000e+08	1.25893e+04	1.000e+20	1.19000e+08	7.48150e-08	1.37500e-09
3870	3.16228e+08	1.25893e+04	1.000e+20	3.75000e+08	7.34760e-07	1.55870e-08
3871	1.00000e+09	1.25893e+04	1.000e+20	1.18000e+09	7.16980e-06	1.58410e-07
3872	3.16228e+09	1.25893e+04	1.000e+20	3.68000e+09	6.86920e-05	1.62720e-06
3873	1.00000e+10	1.25893e+04	1.000e+20	1.14000e+10	6.44580e-04	2.06570e-05
3874	3.16228e+10	1.25893e+04	1.000e+20	3.53000e+10	6.11180e-03	3.16620e-04
3875	1.00000e+11	1.25893e+04	1.000e+20	1.10000e+11	5.98360e-02	4.37560e-03
3876	3.16228e+11	1.25893e+04	1.000e+20	3.47000e+11	6.00080e-01	5.20500e-02
3877	1.00000e+12	1.25893e+04	1.000e+20	1.09000e+12	6.10130e+00	5.86450e-01
3878	1.00000e+08	1.25893e+04	1.000e+21	1.19000e+08	4.39640e-07	1.67240e-09
3879	3.16228e+08	1.25893e+04	1.000e+21	3.76000e+08	4.36840e-06	1.97480e-08
3880	1.00000e+09	1.25893e+04	1.000e+21	1.19000e+09	4.33900e-05	2.31590e-07
3881	3.16228e+09	1.25893e+04	1.000e+21	3.75000e+09	4.30100e-04	2.47780e-06
3882	1.00000e+10	1.25893e+04	1.000e+21	1.18000e+10	4.22620e-03	2.46970e-05
3883	3.16228e+10	1.25893e+04	1.000e+21	3.69000e+10	4.06120e-02	2.43970e-04
3884	1.00000e+11	1.25893e+04	1.000e+21	1.14000e+11	3.79820e-01	2.76770e-03
3885	3.16228e+11	1.25893e+04	1.000e+21	3.53000e+11	3.55860e+00	3.87180e-02
3886	1.00000e+12	1.25893e+04	1.000e+21	1.10000e+12	3.43210e+01	5.08890e-01
3887	1.00000e-04	1.58489e+04	1.000e+00	6.66000e-05	1.69040e-30	8.31220e-31
3888	3.16228e-04	1.58489e+04	1.000e+00	1.86000e-04	5.10610e-30	8.49180e-30
3889	1.00000e-03	1.58489e+04	1.000e+00	5.39000e-04	1.56510e-29	8.44350e-29
3890	3.16228e-03	1.58489e+04	1.000e+00	1.63000e-03	4.87160e-29	8.37450e-28
3891	1.00000e-02	1.58489e+04	1.000e+00	5.05000e-03	1.53090e-28	8.33960e-27
3892	3.16228e-02	1.58489e+04	1.000e+00	1.59000e-02	4.83050e-28	8.32660e-26
3893	1.00000e-01	1.58489e+04	1.000e+00	5.01000e-02	1.52650e-27	8.32220e-25
3894	3.16228e-01	1.58489e+04	1.000e+00	1.58000e-01	4.82670e-27	8.32070e-24
3895	1.00000e+00	1.58489e+04	1.000e+00	5.01000e-01	1.52680e-26	8.32000e-23
3896	3.16228e+00	1.58489e+04	1.000e+00	1.58000e+00	4.83360e-26	8.31960e-22
3897	1.00000e+01	1.58489e+04	1.000e+00	5.01000e+00	1.53400e-25	8.31920e-21
3898	3.16228e+01	1.58489e+04	1.000e+00	1.58000e+01	4.90470e-25	8.31850e-20
3899	1.00000e+02	1.58489e+04	1.000e+00	5.01000e+01	1.60430e-24	8.31770e-19
3900	3.16228e+02	1.58489e+04	1.000e+00	1.58000e+02	5.62370e-24	8.31660e-18
3901	1.00000e+03	1.58489e+04	1.000e+00	5.01000e+02	2.40420e-23	8.31480e-17
3902	3.16228e+03	1.58489e+04	1.000e+00	1.58000e+03	1.55880e-22	8.31140e-16
3903	1.00000e+04	1.58489e+04	1.000e+00	5.01000e+03	1.49750e-21	8.30630e-15
3904	3.16228e+04	1.58489e+04	1.000e+00	1.58000e+04	1.58320e-20	8.30050e-14
3905	1.00000e+05	1.58489e+04	1.000e+00	5.01000e+04	1.62810e-19	8.29580e-13
3906	3.16228e+05	1.58489e+04	1.000e+00	1.58000e+05	1.64460e-18	8.29250e-12
3907	1.00000e+06	1.58489e+04	1.000e+00	5.01000e+05	1.67590e-17	8.28970e-11
