ID	ndens	temp	phi	nedens	heat	cool
285	1.00000e+06	3.16228e+03	1.000e+08	1.68000e+04	1.87350e-15	6.29780e-16
286	3.16228e+06	3.16228e+03	1.000e+08	2.91000e+04	6.43210e-15	2.63940e-15
287	1.00000e+07	3.16228e+03	1.000e+08	5.01000e+04	2.55740e-14	9.76590e-15
288	3.16228e+07	3.16228e+03	1.000e+08	8.60000e+04	6.90610e-14	3.59450e-14
289	1.00000e+08	3.16228e+03	1.000e+08	1.47000e+05	2.11400e-13	1.41320e-13
290	3.16228e+08	3.16228e+03	1.000e+08	2.53000e+05	6.83410e-13	5.97240e-13
291	1.00000e+09	3.16228e+03	1.000e+08	4.30000e+05	2.28060e-12	2.67300e-12
292	3.16228e+09	3.16228e+03	1.000e+08	7.25000e+05	7.85490e-12	1.25910e-11
293	1.00000e+10	3.16228e+03	1.000e+08	1.24000e+06	2.84830e-11	6.33620e-11
294	3.16228e+10	3.16228e+03	1.000e+08	2.17000e+06	1.12720e-10	3.31900e-10
295	1.00000e+11	3.16228e+03	1.000e+08	3.74000e+06	4.79940e-10	1.69490e-09
296	3.16228e+11	3.16228e+03	1.000e+08	6.19000e+06	2.12760e-09	8.32210e-09
297	1.00000e+12	3.16228e+03	1.000e+08	9.90000e+06	9.63510e-09	3.94520e-08
298	1.00000e-03	3.16228e+03	1.000e+09	1.18000e-03	3.04180e-29	5.49610e-31
299	3.16228e-03	3.16228e+03	1.000e+09	3.70000e-03	1.52620e-28	5.39260e-30
300	1.00000e-02	3.16228e+03	1.000e+09	1.15000e-02	1.01080e-27	5.25770e-29
301	3.16228e-02	3.16228e+03	1.000e+09	3.55000e-02	8.14470e-27	5.15070e-28
302	1.00000e-01	3.16228e+03	1.000e+09	1.11000e-01	7.37650e-26	5.11850e-27
303	3.16228e-01	3.16228e+03	1.000e+09	3.47000e-01	7.09950e-25	5.07730e-26
304	1.00000e+00	3.16228e+03	1.000e+09	1.10000e+00	7.00360e-24	4.91780e-25
305	3.16228e+00	3.16228e+03	1.000e+09	3.46000e+00	6.96150e-23	4.64670e-24
306	1.00000e+01	3.16228e+03	1.000e+09	1.09000e+01	6.91320e-22	4.18500e-23
307	3.16228e+01	3.16228e+03	1.000e+09	3.42000e+01	6.79080e-21	3.20640e-22
308	1.00000e+02	3.16228e+03	1.000e+09	1.05000e+02	6.44610e-20	2.10330e-21
309	3.16228e+02	3.16228e+03	1.000e+09	3.11000e+02	5.60100e-19	1.49500e-20
310	1.00000e+03	3.16228e+03	1.000e+09	8.41000e+02	4.08260e-18	1.02720e-19
311	3.16228e+03	3.16228e+03	1.000e+09	2.02000e+03	2.34830e-17	6.05050e-19
312	1.00000e+04	3.16228e+03	1.000e+09	4.34000e+03	1.08610e-16	3.02840e-18
313	3.16228e+04	3.16228e+03	1.000e+09	8.62000e+03	4.30720e-16	1.35050e-17
314	1.00000e+05	3.16228e+03	1.000e+09	1.63000e+04	1.55350e-15	5.61760e-17
315	3.16228e+05	3.16228e+03	1.000e+09	3.00000e+04	5.30290e-15	2.22440e-16
316	1.00000e+06	3.16228e+03	1.000e+09	5.40000e+04	1.75600e-14	8.78250e-16
317	3.16228e+06	3.16228e+03	1.000e+09	9.58000e+04	5.73650e-14	3.75950e-15
318	1.00000e+07	3.16228e+03	1.000e+09	1.68000e+05	1.88320e-13	1.68300e-14
319	3.16228e+07	3.16228e+03	1.000e+09	2.91000e+05	6.00320e-13	7.58700e-14
320	1.00000e+08	3.16228e+03	1.000e+09	5.01000e+05	1.93610e-12	3.46600e-13
321	3.16228e+08	3.16228e+03	1.000e+09	8.57000e+05	6.28360e-12	1.61530e-12
322	1.00000e+09	3.16228e+03	1.000e+09	1.47000e+06	2.05120e-11	7.64570e-12
323	3.16228e+09	3.16228e+03	1.000e+09	2.50000e+06	6.76710e-11	3.69170e-11
324	1.00000e+10	3.16228e+03	1.000e+09	4.24000e+06	2.27050e-10	1.82450e-10
325	3.16228e+10	3.16228e+03	1.000e+09	7.10000e+06	7.81730e-10	9.14580e-10
326	1.00000e+11	3.16228e+03	1.000e+09	1.20000e+07	2.82330e-09	4.71390e-09
327	3.16228e+11	3.16228e+03	1.000e+09	2.10000e+07	1.10990e-08	2.53590e-08
328	1.00000e+12	3.16228e+03	1.000e+09	3.61000e+07	4.70140e-08	1.35860e-07
329	1.00000e-02	3.16228e+03	1.000e+10	1.18000e-02	1.08500e-27	5.49550e-29
330	3.16228e-02	3.16228e+03	1.000e+10	3.70000e-02	9.10630e-27	5.39180e-28
331	1.00000e-01	3.16228e+03	1.000e+10	1.15000e-01	8.18090e-26	5.25620e-27
332	3.16228e-01	3.16228e+03	1.000e+10	3.55000e-01	7.54200e-25	5.14750e-26
333	1.00000e+00	3.16228e+03	1.000e+10	1.11000e+00	7.18730e-24	5.11000e-25
334	3.16228e+00	3.16228e+03	1.000e+10	3.47000e+00	7.03990e-23	5.05150e-24
335	1.00000e+01	3.16228e+03	1.000e+10	1.10000e+01	6.98490e-22	4.83710e-23
336	3.16228e+01	3.16228e+03	1.000e+10	3.46000e+01	6.95620e-21	4.41490e-22
337	1.00000e+02	3.16228e+03	1.000e+10	1.09000e+02	6.91360e-20	3.66710e-21
338	3.16228e+02	3.16228e+03	1.000e+10	3.42000e+02	6.79700e-19	2.54020e-20
339	1.00000e+03	3.16228e+03	1.000e+10	1.05000e+03	6.46430e-18	1.69620e-19
340	3.16228e+03	3.16228e+03	1.000e+10	3.11000e+03	5.63870e-17	1.28680e-18
341	1.00000e+04	3.16228e+03	1.000e+10	8.41000e+03	4.12950e-16	9.06240e-18
342	3.16228e+04	3.16228e+03	1.000e+10	2.02000e+04	2.38060e-15	5.25680e-17
343	1.00000e+05	3.16228e+03	1.000e+10	4.34000e+04	1.10020e-14	2.50570e-16
344	3.16228e+05	3.16228e+03	1.000e+10	8.62000e+04	4.35210e-14	1.03820e-15
345	1.00000e+06	3.16228e+03	1.000e+10	1.63000e+05	1.56520e-13	3.95980e-15
346	3.16228e+06	3.16228e+03	1.000e+10	2.99000e+05	5.32980e-13	1.44760e-14
347	1.00000e+07	3.16228e+03	1.000e+10	5.38000e+05	1.76130e-12	5.42890e-14
348	3.16228e+07	3.16228e+03	1.000e+10	9.53000e+05	5.72080e-12	2.25010e-13
349	1.00000e+08	3.16228e+03	1.000e+10	1.66000e+06	1.84780e-11	1.02390e-12
350	3.16228e+08	3.16228e+03	1.000e+10	2.87000e+06	5.96840e-11	4.96420e-12
351	1.00000e+09	3.16228e+03	1.000e+10	4.91000e+06	1.93220e-10	2.45330e-11
352	3.16228e+09	3.16228e+03	1.000e+10	8.36000e+06	6.27590e-10	1.21120e-10
353	1.00000e+10	3.16228e+03	1.000e+10	1.42000e+07	2.04820e-09	6.03000e-10
354	3.16228e+10	3.16228e+03	1.000e+10	2.42000e+07	6.74970e-09	3.05710e-09
355	1.00000e+11	3.16228e+03	1.000e+10	4.08000e+07	2.26160e-08	1.57490e-08
356	3.16228e+11	3.16228e+03	1.000e+10	6.84000e+07	7.76730e-08	8.17670e-08
357	1.00000e+12	3.16228e+03	1.000e+10	1.16000e+08	2.79350e-07	4.32630e-07
358	1.00000e-01	3.16228e+03	1.000e+11	1.18000e-01	8.89280e-26	5.49300e-27
359	3.16228e-01	3.16228e+03	1.000e+11	3.70000e-01	8.49060e-25	5.38630e-26
360	1.00000e+00	3.16228e+03	1.000e+11	1.15000e+00	7.98790e-24	5.24370e-25
361	3.16228e+00	3.16228e+03	1.000e+11	3.55000e+00	7.48120e-23	5.11780e-24
362	1.00000e+01	3.16228e+03	1.000e+11	1.11000e+01	7.16790e-22	5.03130e-23
363	3.16228e+01	3.16228e+03	1.000e+11	3.47000e+01	7.03390e-21	4.83220e-22
364	1.00000e+02	3.16228e+03	1.000e+11	1.10000e+02	6.98460e-20	4.29670e-21
365	3.16228e+02	3.16228e+03	1.000e+11	3.46000e+02	6.96210e-19	3.41640e-20
366	1.00000e+03	3.16228e+03	1.000e+11	1.09000e+03	6.93380e-18	2.46070e-19
367	3.16228e+03	3.16228e+03	1.000e+11	3.42000e+03	6.85030e-17	1.74720e-18
368	1.00000e+04	3.16228e+03	1.000e+11	1.05000e+04	6.56480e-16	1.39710e-17
369	3.16228e+04	3.16228e+03	1.000e+11	3.11000e+04	5.74920e-15	1.13940e-16
370	1.00000e+05	3.16228e+03	1.000e+11	8.41000e+04	4.19440e-14	8.05230e-16
371	3.16228e+05	3.16228e+03	1.000e+11	2.02000e+05	2.40390e-13	4.55800e-15
372	1.00000e+06	3.16228e+03	1.000e+11	4.33000e+05	1.10680e-12	2.09870e-14
373	3.16228e+06	3.16228e+03	1.000e+11	8.59000e+05	4.36990e-12	8.44210e-14
374	1.00000e+07	3.16228e+03	1.000e+11	1.62000e+06	1.57030e-11	3.18830e-13
375	3.16228e+07	3.16228e+03	1.000e+11	2.95000e+06	5.34330e-11	1.19300e-12
376	1.00000e+08	3.16228e+03	1.000e+11	5.26000e+06	1.76380e-10	4.63620e-12
377	3.16228e+08	3.16228e+03	1.000e+11	9.22000e+06	5.73190e-10	1.93650e-11
378	1.00000e+09	3.16228e+03	1.000e+11	1.60000e+07	1.85150e-09	8.75480e-11
379	3.16228e+09	3.16228e+03	1.000e+11	2.74000e+07	5.97920e-09	4.17790e-10
380	1.00000e+10	3.16228e+03	1.000e+11	4.67000e+07	1.93470e-08	2.04500e-09
381	3.16228e+10	3.16228e+03	1.000e+11	7.94000e+07	6.27920e-08	1.02570e-08
382	1.00000e+11	3.16228e+03	1.000e+11	1.36000e+08	2.04740e-07	5.29450e-08
383	3.16228e+11	3.16228e+03	1.000e+11	2.31000e+08	6.74130e-07	2.79250e-07
384	1.00000e+12	3.16228e+03	1.000e+11	3.94000e+08	2.25560e-06	1.48500e-06
385	1.00000e+00	3.16228e+03	1.000e+12	1.18000e+00	8.69650e-24	5.47140e-25
386	3.16228e+00	3.16228e+03	1.000e+12	3.70000e+00	8.42760e-23	5.33870e-24
387	1.00000e+01	3.16228e+03	1.000e+12	1.15000e+01	7.96550e-22	5.13500e-23
388	3.16228e+01	3.16228e+03	1.000e+12	3.55000e+01	7.47070e-21	4.87520e-22
389	1.00000e+02	3.16228e+03	1.000e+12	1.11000e+02	7.16190e-20	4.50260e-21
390	3.16228e+02	3.16228e+03	1.000e+12	3.47000e+02	7.03330e-19	3.85130e-20
391	1.00000e+03	3.16228e+03	1.000e+12	1.10000e+03	6.99780e-18	2.95450e-19
392	3.16228e+03	3.16228e+03	1.000e+12	3.46000e+03	7.00930e-17	2.13360e-18
393	1.00000e+04	3.16228e+03	1.000e+12	1.09000e+04	7.03870e-16	1.63700e-17
394	3.16228e+04	3.16228e+03	1.000e+12	3.42000e+04	6.99340e-15	1.39220e-16
395	1.00000e+05	3.16228e+03	1.000e+12	1.05000e+05	6.68060e-14	1.22660e-15
396	3.16228e+05	3.16228e+03	1.000e+12	3.11000e+05	5.81650e-13	1.01360e-14
397	1.00000e+06	3.16228e+03	1.000e+12	8.39000e+05	4.23990e-12	7.16020e-14
398	3.16228e+06	3.16228e+03	1.000e+12	2.00000e+06	2.43380e-11	4.05640e-13
399	1.00000e+07	3.16228e+03	1.000e+12	4.26000e+06	1.12060e-10	1.86940e-12
400	3.16228e+07	3.16228e+03	1.000e+12	8.35000e+06	4.41850e-10	7.51430e-12
401	1.00000e+08	3.16228e+03	1.000e+12	1.55000e+07	1.58520e-09	2.83310e-11
402	3.16228e+08	3.16228e+03	1.000e+12	2.80000e+07	5.38810e-09	1.06190e-10
403	1.00000e+09	3.16228e+03	1.000e+12	4.96000e+07	1.77780e-08	4.13710e-10
404	3.16228e+09	3.16228e+03	1.000e+12	8.66000e+07	5.77670e-08	1.72310e-09
405	1.00000e+10	3.16228e+03	1.000e+12	1.50000e+08	1.86510e-07	7.72070e-09
406	3.16228e+10	3.16228e+03	1.000e+12	2.58000e+08	6.01450e-07	3.68190e-08
407	1.00000e+11	3.16228e+03	1.000e+12	4.44000e+08	1.94180e-06	1.84150e-07
408	3.16228e+11	3.16228e+03	1.000e+12	7.63000e+08	6.28830e-06	9.53480e-07
409	1.00000e+12	3.16228e+03	1.000e+12	1.32000e+09	2.04740e-05	5.05640e-06
410	1.00000e+01	3.16228e+03	1.000e+13	1.18000e+01	8.67380e-22	5.32250e-23
411	3.16228e+01	3.16228e+03	1.000e+13	3.70000e+01	8.41290e-21	5.05480e-22
412	1.00000e+02	3.16228e+03	1.000e+13	1.15000e+02	7.94600e-20	4.58740e-21
413	3.16228e+02	3.16228e+03	1.000e+13	3.55000e+02	7.44480e-19	3.96190e-20
414	1.00000e+03	3.16228e+03	1.000e+13	1.11000e+03	7.13870e-18	3.25620e-19
415	3.16228e+03	3.16228e+03	1.000e+13	3.47000e+03	7.03170e-17	2.52690e-18
416	1.00000e+04	3.16228e+03	1.000e+13	1.10000e+04	7.04610e-16	1.88860e-17
417	3.16228e+04	3.16228e+03	1.000e+13	3.46000e+04	7.11380e-15	1.50750e-16
418	1.00000e+05	3.16228e+03	1.000e+13	1.09000e+05	7.14880e-14	1.32810e-15
419	3.16228e+05	3.16228e+03	1.000e+13	3.42000e+05	7.08060e-13	1.21500e-14
420	1.00000e+06	3.16228e+03	1.000e+13	1.05000e+06	6.79720e-12	1.10660e-13
421	3.16228e+06	3.16228e+03	1.000e+13	3.10000e+06	6.00580e-11	9.40260e-13
422	1.00000e+07	3.16228e+03	1.000e+13	8.29000e+06	4.42820e-10	6.71140e-12
423	3.16228e+07	3.16228e+03	1.000e+13	1.95000e+07	2.53800e-09	3.75190e-11
424	1.00000e+08	3.16228e+03	1.000e+13	4.08000e+07	1.15890e-08	1.69260e-10
425	3.16228e+08	3.16228e+03	1.000e+13	7.89000e+07	4.53220e-08	6.69920e-10
426	1.00000e+09	3.16228e+03	1.000e+13	1.46000e+08	1.61650e-07	2.51600e-09
427	3.16228e+09	3.16228e+03	1.000e+13	2.63000e+08	5.47250e-07	9.51330e-09
428	1.00000e+10	3.16228e+03	1.000e+13	4.68000e+08	1.79980e-06	3.77050e-08
429	3.16228e+10	3.16228e+03	1.000e+13	8.25000e+08	5.83070e-06	1.59880e-07
430	1.00000e+11	3.16228e+03	1.000e+13	1.44000e+09	1.87700e-05	7.26900e-07
431	3.16228e+11	3.16228e+03	1.000e+13	2.50000e+09	6.03640e-05	3.50830e-06
432	1.00000e+12	3.16228e+03	1.000e+13	4.31000e+09	1.94490e-04	1.76960e-05
433	1.00000e+02	3.16228e+03	1.000e+14	1.18000e+02	8.66760e-20	4.63370e-21
434	3.16228e+02	3.16228e+03	1.000e+14	3.70000e+02	8.40160e-19	4.18580e-20
435	1.00000e+03	3.16228e+03	1.000e+14	1.15000e+03	7.92380e-18	3.45650e-19
436	3.16228e+03	3.16228e+03	1.000e+14	3.55000e+03	7.41270e-17	2.67830e-18
437	1.00000e+04	3.16228e+03	1.000e+14	1.11000e+04	7.10790e-16	2.05340e-17
438	3.16228e+04	3.16228e+03	1.000e+14	3.47000e+04	7.02240e-15	1.61170e-16
439	1.00000e+05	3.16228e+03	1.000e+14	1.10000e+05	7.07460e-14	1.36530e-15
440	3.16228e+05	3.16228e+03	1.000e+14	3.46000e+05	7.17650e-13	1.24520e-14
441	1.00000e+06	3.16228e+03	1.000e+14	1.09000e+06	7.28010e-12	1.18340e-13
442	3.16228e+06	3.16228e+03	1.000e+14	3.42000e+06	7.37880e-11	1.13850e-12
443	1.00000e+07	3.16228e+03	1.000e+14	1.05000e+07	7.32190e-10	1.06750e-11
444	3.16228e+07	3.16228e+03	1.000e+14	3.07000e+07	6.61720e-09	9.08070e-11
445	1.00000e+08	3.16228e+03	1.000e+14	8.07000e+07	4.85230e-08	6.32900e-10
446	3.16228e+08	3.16228e+03	1.000e+14	1.87000e+08	2.71080e-07	3.44510e-09
447	1.00000e+09	3.16228e+03	1.000e+14	3.88000e+08	1.20730e-06	1.54020e-08
448	3.16228e+09	3.16228e+03	1.000e+14	7.54000e+08	4.64490e-06	6.14410e-08
449	1.00000e+10	3.16228e+03	1.000e+14	1.40000e+09	1.64150e-05	2.34070e-07
450	3.16228e+10	3.16228e+03	1.000e+14	2.54000e+09	5.53020e-05	8.96060e-07
451	1.00000e+11	3.16228e+03	1.000e+14	4.52000e+09	1.81470e-04	3.57320e-06
452	3.16228e+11	3.16228e+03	1.000e+14	7.94000e+09	5.87400e-04	1.51390e-05
453	1.00000e+12	3.16228e+03	1.000e+14	1.37000e+10	1.89070e-03	6.84220e-05
454	1.00000e+03	3.16228e+03	1.000e+15	1.18000e+03	8.66430e-18	2.81400e-19
455	3.16228e+03	3.16228e+03	1.000e+15	3.70000e+03	8.39610e-17	2.48190e-18
456	1.00000e+04	3.16228e+03	1.000e+15	1.15000e+04	7.91370e-16	2.01510e-17
457	3.16228e+04	3.16228e+03	1.000e+15	3.55000e+04	7.39790e-15	1.61430e-16
458	1.00000e+05	3.16228e+03	1.000e+15	1.11000e+05	7.09720e-14	1.37160e-15
459	3.16228e+05	3.16228e+03	1.000e+15	3.47000e+05	7.04280e-13	1.24660e-14
460	1.00000e+06	3.16228e+03	1.000e+15	1.10000e+06	7.18600e-12	1.18970e-13
461	3.16228e+06	3.16228e+03	1.000e+15	3.46000e+06	7.48170e-11	1.16430e-12
462	1.00000e+07	3.16228e+03	1.000e+15	1.09000e+07	7.89400e-10	1.14800e-11
463	3.16228e+07	3.16228e+03	1.000e+15	3.41000e+07	8.34300e-09	1.12110e-10
464	1.00000e+08	3.16228e+03	1.000e+15	1.04000e+08	8.47580e-08	1.04940e-09
465	3.16228e+08	3.16228e+03	1.000e+15	3.02000e+08	7.53390e-07	8.78910e-09
466	1.00000e+09	3.16228e+03	1.000e+15	7.87000e+08	5.26810e-06	6.02020e-08
467	3.16228e+09	3.16228e+03	1.000e+15	1.82000e+09	2.83210e-05	3.25680e-07
468	1.00000e+10	3.16228e+03	1.000e+15	3.77000e+09	1.23830e-04	1.45200e-06
469	3.16228e+10	3.16228e+03	1.000e+15	7.27000e+09	4.73090e-04	5.74020e-06
470	1.00000e+11	3.16228e+03	1.000e+15	1.34000e+10	1.66810e-03	2.15120e-05
471	3.16228e+11	3.16228e+03	1.000e+15	2.39000e+10	5.61730e-03	8.07140e-05
472	1.00000e+12	3.16228e+03	1.000e+15	4.17000e+10	1.84420e-02	3.15960e-04
473	1.00000e+04	3.16228e+03	1.000e+16	1.18000e+04	8.66300e-16	1.76340e-17
474	3.16228e+04	3.16228e+03	1.000e+16	3.70000e+04	8.39890e-15	1.62820e-16
475	1.00000e+05	3.16228e+03	1.000e+16	1.15000e+05	7.92380e-14	1.44600e-15
476	3.16228e+05	3.16228e+03	1.000e+16	3.55000e+05	7.43240e-13	1.28650e-14
477	1.00000e+06	3.16228e+03	1.000e+16	1.11000e+06	7.20980e-12	1.19690e-13
478	3.16228e+06	3.16228e+03	1.000e+16	3.47000e+06	7.33630e-11	1.15950e-12
479	1.00000e+07	3.16228e+03	1.000e+16	1.10000e+07	7.78250e-10	1.14510e-11
480	3.16228e+07	3.16228e+03	1.000e+16	3.46000e+07	8.46500e-09	1.13770e-10
481	1.00000e+08	3.16228e+03	1.000e+16	1.09000e+08	9.24450e-08	1.12760e-09
482	3.16228e+08	3.16228e+03	1.000e+16	3.41000e+08	9.80850e-07	1.10030e-08
483	1.00000e+09	3.16228e+03	1.000e+16	1.04000e+09	9.68250e-06	1.02360e-07
484	3.16228e+09	3.16228e+03	1.000e+16	2.98000e+09	8.29570e-05	8.46150e-07
485	1.00000e+10	3.16228e+03	1.000e+16	7.69000e+09	5.65000e-04	5.67640e-06
486	3.16228e+10	3.16228e+03	1.000e+16	1.74000e+10	2.99420e-03	2.97360e-05
487	1.00000e+11	3.16228e+03	1.000e+16	3.54000e+10	1.29700e-02	1.27070e-04
488	3.16228e+11	3.16228e+03	1.000e+16	6.65000e+10	4.92010e-02	4.81310e-04
489	1.00000e+12	3.16228e+03	1.000e+16	1.19000e+11	1.72700e-01	1.74220e-03
490	1.00000e+05	3.16228e+03	1.000e+17	1.18000e+05	8.71740e-14	1.35760e-15
491	3.16228e+05	3.16228e+03	1.000e+17	3.70000e+05	8.49150e-13	1.29250e-14
492	1.00000e+06	3.16228e+03	1.000e+17	1.15000e+06	8.10610e-12	1.19040e-13
493	3.16228e+06	3.16228e+03	1.000e+17	3.55000e+06	7.79050e-11	1.08890e-12
494	1.00000e+07	3.16228e+03	1.000e+17	1.11000e+07	7.83750e-10	1.02820e-11
495	3.16228e+07	3.16228e+03	1.000e+17	3.47000e+07	8.28100e-09	1.00260e-10
496	1.00000e+08	3.16228e+03	1.000e+17	1.10000e+08	9.03460e-08	9.93000e-10
497	3.16228e+08	3.16228e+03	1.000e+17	3.46000e+08	9.91980e-07	9.87720e-09
498	1.00000e+09	3.16228e+03	1.000e+17	1.09000e+09	1.07120e-05	9.78600e-08
499	3.16228e+09	3.16228e+03	1.000e+17	3.40000e+09	1.13030e-04	9.52090e-07
500	1.00000e+10	3.16228e+03	1.000e+17	1.03000e+10	1.13290e-03	8.75750e-06
501	3.16228e+10	3.16228e+03	1.000e+17	2.91000e+10	9.75900e-03	7.00680e-05
502	1.00000e+11	3.16228e+03	1.000e+17	7.27000e+10	6.51420e-02	4.43670e-04
503	3.16228e+11	3.16228e+03	1.000e+17	1.59000e+11	3.34980e-01	2.16620e-03
504	1.00000e+12	3.16228e+03	1.000e+17	3.10000e+11	1.41390e+00	8.71340e-03
505	1.00000e+06	3.16228e+03	1.000e+18	1.18000e+06	9.22650e-12	3.99480e-15
506	3.16228e+06	3.16228e+03	1.000e+18	3.70000e+06	9.17070e-11	3.00610e-14
507	1.00000e+07	3.16228e+03	1.000e+18	1.15000e+07	9.02960e-10	1.97630e-13
508	3.16228e+07	3.16228e+03	1.000e+18	3.55000e+07	8.93390e-09	1.42070e-12
509	1.00000e+08	3.16228e+03	1.000e+18	1.11000e+08	9.13960e-08	1.24020e-11
510	3.16228e+08	3.16228e+03	1.000e+18	3.47000e+08	9.69220e-07	1.17790e-10
511	1.00000e+09	3.16228e+03	1.000e+18	1.10000e+09	1.05100e-05	1.15080e-09
512	3.16228e+09	3.16228e+03	1.000e+18	3.46000e+09	1.16020e-04	1.12830e-08
513	1.00000e+10	3.16228e+03	1.000e+18	1.09000e+10	1.30270e-03	1.08420e-07
514	3.16228e+10	3.16228e+03	1.000e+18	3.38000e+10	1.47290e-02	1.00720e-06
515	1.00000e+11	3.16228e+03	1.000e+18	1.01000e+11	1.55220e-01	9.44580e-06
516	3.16228e+11	3.16228e+03	1.000e+18	2.75000e+11	1.29950e+00	9.25240e-05
517	1.00000e+12	3.16228e+03	1.000e+18	6.56000e+11	8.12540e+00	8.89170e-04
518	1.00000e+07	3.16228e+03	1.000e+19	1.18000e+07	1.25050e-09	1.14740e-12
519	3.16228e+07	3.16228e+03	1.000e+19	3.70000e+07	1.24840e-08	1.05960e-11
520	1.00000e+08	3.16228e+03	1.000e+19	1.15000e+08	1.22410e-07	9.67170e-11
521	3.16228e+08	3.16228e+03	1.000e+19	3.54000e+08	1.20080e-06	9.20790e-10
522	1.00000e+09	3.16228e+03	1.000e+19	1.10000e+09	1.22430e-05	9.06430e-09
523	3.16228e+09	3.16228e+03	1.000e+19	3.47000e+09	1.29920e-04	9.00990e-08
524	1.00000e+10	3.16228e+03	1.000e+19	1.10000e+10	1.43280e-03	8.97760e-07
525	3.16228e+10	3.16228e+03	1.000e+19	3.46000e+10	1.67290e-02	8.92300e-06
526	1.00000e+11	3.16228e+03	1.000e+19	1.08000e+11	2.07390e-01	8.75370e-05
527	3.16228e+11	3.16228e+03	1.000e+19	3.33000e+11	2.56320e+00	8.22930e-04
528	1.00000e+12	3.16228e+03	1.000e+19	9.65000e+11	2.59790e+01	6.96330e-03
529	1.00000e+08	3.16228e+03	1.000e+20	1.18000e+08	3.38890e-07	8.85420e-10
530	3.16228e+08	3.16228e+03	1.000e+20	3.69000e+08	3.30270e-06	8.79550e-09
531	1.00000e+09	3.16228e+03	1.000e+20	1.14000e+09	3.12340e-05	8.75200e-08
532	3.16228e+09	3.16228e+03	1.000e+20	3.52000e+09	3.00350e-04	8.74280e-07
533	1.00000e+10	3.16228e+03	1.000e+20	1.10000e+10	3.04320e-03	8.74210e-06
534	3.16228e+10	3.16228e+03	1.000e+20	3.47000e+10	3.21660e-02	8.73740e-05
535	1.00000e+11	3.16228e+03	1.000e+20	1.09000e+11	3.57080e-01	8.72400e-04
536	3.16228e+11	3.16228e+03	1.000e+20	3.45000e+11	4.30800e+00	8.66770e-03
537	1.00000e+12	3.16228e+03	1.000e+20	1.08000e+12	5.47330e+01	8.41690e-02
538	1.00000e+09	3.16228e+03	1.000e+21	1.18000e+09	2.30560e-04	8.59940e-07
539	3.16228e+09	3.16228e+03	1.000e+21	3.67000e+09	2.18780e-03	8.63470e-06
540	1.00000e+10	3.16228e+03	1.000e+21	1.13000e+10	2.03500e-02	8.67790e-05
541	3.16228e+10	3.16228e+03	1.000e+21	3.51000e+10	1.94970e-01	8.70300e-04
542	1.00000e+11	3.16228e+03	1.000e+21	1.10000e+11	1.95610e+00	8.71210e-03
543	3.16228e+11	3.16228e+03	1.000e+21	3.47000e+11	2.02070e+01	8.70950e-02
544	1.00000e+12	3.16228e+03	1.000e+21	1.09000e+12	2.14220e+02	8.68760e-01
545	1.00000e-04	3.98107e+03	1.000e+00	4.57000e-05	1.48090e-30	8.73990e-34
546	3.16228e-04	3.98107e+03	1.000e+00	1.06000e-04	4.27490e-30	6.66110e-33
547	1.00000e-03	3.98107e+03	1.000e+00	2.33000e-04	1.23880e-29	5.80860e-32
548	3.16228e-03	3.98107e+03	1.000e+00	4.90000e-04	3.59880e-29	6.04130e-31
549	1.00000e-02	3.98107e+03	1.000e+00	9.91000e-04	1.03850e-28	7.19850e-30
550	3.16228e-02	3.98107e+03	1.000e+00	1.94000e-03	2.94960e-28	9.20800e-29
551	1.00000e-01	3.98107e+03	1.000e+00	3.71000e-03	8.21360e-28	1.20700e-27
552	3.16228e-01	3.98107e+03	1.000e+00	6.92000e-03	2.24650e-27	1.55920e-26
553	1.00000e+00	3.98107e+03	1.000e+00	1.26000e-02	6.06470e-27	1.89450e-25
554	3.16228e+00	3.98107e+03	1.000e+00	2.26000e-02	1.62560e-26	2.06010e-24
555	1.00000e+01	3.98107e+03	1.000e+00	3.91000e-02	4.35160e-26	1.98630e-23
556	3.16228e+01	3.98107e+03	1.000e+00	6.53000e-02	1.16810e-25	1.70250e-22
557	1.00000e+02	3.98107e+03	1.000e+00	1.03000e-01	3.14620e-25	1.29890e-21
558	3.16228e+02	3.98107e+03	1.000e+00	1.45000e-01	8.43570e-25	8.33290e-21
559	1.00000e+03	3.98107e+03	1.000e+00	1.66000e-01	2.21180e-24	3.85420e-20
560	3.16228e+03	3.98107e+03	1.000e+00	2.01000e-01	6.39540e-24	1.62840e-19
561	1.00000e+04	3.98107e+03	1.000e+00	4.54000e-01	2.00470e-23	6.09440e-19
562	3.16228e+04	3.98107e+03	1.000e+00	1.76000e+00	6.43300e-23	1.67920e-18
563	1.00000e+05	3.98107e+03	1.000e+00	4.05000e+00	2.05950e-22	7.74900e-18
564	3.16228e+05	3.98107e+03	1.000e+00	7.22000e+00	6.31880e-22	7.59410e-17
565	1.00000e+06	3.98107e+03	1.000e+00	1.20000e+01	1.96570e-21	1.08080e-15
566	3.16228e+06	3.98107e+03	1.000e+00	1.88000e+01	6.21580e-21	8.23930e-15
567	1.00000e+07	3.98107e+03	1.000e+00	2.28000e+01	1.97250e-20	3.85770e-14
568	3.16228e+07	3.98107e+03	1.000e+00	3.65000e+01	6.28420e-20	1.41280e-13
569	1.00000e+08	3.98107e+03	1.000e+00	7.58000e+01	1.98920e-19	4.73140e-13
